,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.43958651157851,1.525021836530075e-25,91.72847409149648,6.810535537281242,1.3888888888888888,1.3888888888888888,0,0.26777010004279367,3.926038491061576e-05,7.58405196820559e-05,0.0004325903058230562,8.806389300683009e-05,0.0001673067325829126,0.34503075911336195,0.0004765574761624238,0.00011173473535110939,0.0006186626560793317,0.0024562781550612578,0.0,5.14238188291785
1,2,97.48545373154488,4.70641422196137e-22,88.56040167244105,6.667869170613131,1.3888888888888888,1.3888888888888888,0,0.5309603534449737,0.00015612960896305448,0.00030157296597686816,0.0017186263980754931,0.00035016743139164617,0.0006651283665633668,0.6846054047331851,0.0018944185918667552,0.00044448334539398833,0.0024586408623048337,0.00972685371330179,0.0,5.14238188291785
2,3,97.50974601605951,5.2742840757917395e-20,80.13221036467108,6.609072735345086,1.3888888888888888,1.3888888888888888,0,0.7896497173935625,0.0003492574812704717,0.0006745484275864072,0.003840740268918017,0.0007832189842131474,0.0014873969640317674,1.0188146650668548,0.0042360913372862284,0.0009946083952467803,0.00549622887404972,0.021666874989876607,0.0,5.14238188291785
3,4,97.46866840664099,1.52829957795285e-18,90.76789799930789,6.609143696782122,1.3888888888888888,1.3888888888888888,0,1.0439157876204734,0.0006173170919585241,0.0011921636973172207,0.006781871884620572,0.0013841802803852658,0.0026281496597370226,1.347747751039511,0.007484379625725863,0.001758532908768724,0.009708127269515891,0.03813481688290739,0.0,5.14238188291785
4,5,97.37407478565325,2.116039321768313e-17,80.69847164718047,6.267501400928759,1.3888888888888888,1.3888888888888888,0,1.2938348218781057,0.0009590044107320423,0.0018518604839902978,0.010525263847813937,0.002150065488562239,0.004081526848771136,1.671492381683976,0.01162237833545309,0.0027327393577307397,0.01507143611934591,0.058992412432747804,0.0,5.14238188291785
5,6,97.29246370642488,1.839268173572195e-16,90.67849306843054,6.495507287541951,1.3888888888888888,1.3888888888888888,0,1.5394817630101487,0.0013730378923636265,0.0026511246379399955,0.015054456151868267,0.00307794031288926,0.005841770405504268,1.9901348091057822,0.016633468434514652,0.003913768667900474,0.021563648270644446,0.08410458570749291,0.0,5.14238188291785
6,7,97.28631040311444,1.1604853919575004e-15,88.19627400991105,6.543972703283308,1.3888888888888888,1.3888888888888888,0,1.7809302616245768,0.0018581580889848073,0.0035874853898677063,0.020353281025809744,0.004164921104345138,0.007903221933231404,2.3037598430304116,0.022501312187150974,0.00529821924175875,0.02916264274349411,0.11333938598997541,0.0,5.14238188291785
7,8,97.41997788727946,5.794852465779564e-15,92.70580198500495,6.540981495318311,1.3888888888888888,1.3888888888888888,0,2.0182526983756928,0.002413127269062478,0.004658514602819994,0.026405857868213922,0.005408173987408109,0.010260321044001085,2.6124508749397375,0.029209848440442422,0.006882745997569086,0.03784667823808278,0.14656792324194215,0.0,5.14238188291785
8,9,97.64060134468677,2.4209488252736073e-14,91.3404923244184,6.451086158037926,1.3888888888888888,1.3888888888888888,0,2.2515202058619597,0.003036729042945322,0.005861826037064891,0.03319658826854124,0.006804914001780583,0.01290760366810575,2.9162899018045447,0.036743287989844775,0.008664059424526627,0.04759438675059099,0.1836643048215467,0.0,5.14238188291785
9,10,97.76640143419395,8.787999168933982e-14,89.15934242182253,6.515241152921867,1.3888888888888888,1.3888888888888888,0,2.4808026901462528,0.0037277679948669465,0.007195074627643954,0.04071015111440663,0.008352404258913168,0.015839700392722252,3.2153575494198865,0.045086109022293645,0.0106389246537174,0.05838476729601878,0.22450557343072858,0.0,5.14238188291785
10,11,97.74431886662536,2.8472515358619496e-13,95.10232095025115,6.291168929890404,1.3888888888888888,1.3888888888888888,0,2.7061688519050318,0.0044850693212943995,0.008655955774381514,0.04893149778330128,0.010047955113072786,0.01905133482919988,3.509733095349925,0.05422305263557971,0.0128041605446233,0.07019717973616228,0.2689716462694766,0.0,5.14238188291785
11,12,97.56536958736591,8.398055281369511e-13,88.3110086788563,6.440918703516567,1.3888888888888888,1.3888888888888888,0,2.9276862072128416,0.00530747847551264,0.010242204644136306,0.057845847417309915,0.011888923346704097,0.02253732200850196,3.7994944914887925,0.06413911843271831,0.015156638786912657,0.08301133871097965,0.3169452553743929,0.0,5.14238188291785
12,13,97.23911194920454,2.2889973647994903e-12,93.03652196404724,6.475043265294622,1.3888888888888888,1.3888888888888888,0,3.145421107968423,0.006193860818337451,0.011951595485084407,0.06743868227939231,0.01387271136983776,0.02629256680431557,4.084718386243894,0.07481956019005846,0.017693283017260593,0.09680730767161617,0.3683118891193861,0.0,5.14238188291785
13,14,96.83388784448911,5.832542006649955e-12,84.9191065483643,6.521045099994252,1.3888888888888888,1.3888888888888888,0,3.359438761968618,0.007143101274851112,0.013781940952826007,0.0776957431898224,0.015996766433303344,0.030312062383352215,4.36548014634798,0.08624988159789702,0.020411067950947624,0.11156549301338649,0.4229597348567267,0.0,5.14238188291785
