,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.41072348723154,7.834818598104539e-14,92.10536970085347,6.460415980874783,1.3888888888888888,1.3888888888888888,0,0.3569485606380571,9.274273690580434e-05,4.594706049614299e-05,0.0008614587885489306,0.00044899782624019835,9.555968767807834e-05,0.2362580139405525,0.0005256734630595737,4.180802259528338e-05,0.004346344409393959,0.0014692248415769445,0.0,3.8546577300317804
1,2,97.52526143182752,7.36396467048024e-12,101.00762510914019,6.608076865922164,1.3888888888888888,1.3888888888888888,0,0.7072502362282669,0.00036860056239894806,0.0001826298809392637,0.0034188954615960417,0.0017833263871864266,0.00037979436640712825,0.46987225813941036,0.0020917304715435594,0.00016658774690576147,0.017108467937148198,0.005830676101394317,0.0,3.8546577300317804
2,3,97.61713911458587,1.068035419812096e-10,95.44455250905173,6.792028452493974,1.3888888888888888,1.3888888888888888,0,1.051030568313221,0.0008240683312909304,0.00040833555619158905,0.0076325016215093,0.00398426144648954,0.0008490894685450182,0.7008773492222309,0.004681896434062976,0.00037338212210320473,0.03788335057185938,0.013015986641393794,0.0,3.8546577300317804
3,4,97.59807706969093,7.331221537910321e-10,87.68329594415766,6.628876971945585,1.3888888888888888,1.3888888888888888,0,1.3884127269272224,0.0014557071250740571,0.0007213835329600594,0.013463258127875483,0.007033437437730741,0.00149989872290671,0.9293074380325186,0.008280121596610202,0.0006612465807491899,0.06628393681617462,0.022958062236503048,0.0,3.8546577300317804
4,5,97.40360508551501,3.3882089720092047e-09,88.45239289703376,6.399793101955815,1.3888888888888888,1.3888888888888888,0,1.7195175553947089,0.002260143000877312,0.001120124998664002,0.020872920009074626,0.010912840676619004,0.0023287428646198973,1.1551962159265077,0.012870577991344202,0.001029248870969631,0.10193853612127297,0.03559106007403446,0.0,3.8546577300317804
5,6,97.02203642968597,1.2331915313561431e-08,90.23620019721125,6.4380561240923315,1.3888888888888888,1.3888888888888888,0,2.0444636142824235,0.0032340657640547877,0.0016029422818472584,0.029824001659740168,0.015604802701443059,0.00333220836935182,1.3785769209829128,0.018437656426667712,0.0014764688908970882,0.14449024543278355,0.050850367596897574,0.0,3.8546577300317804
6,7,96.46244398058228,3.8384572810894106e-08,97.4119666502764,6.523719009430834,1.3888888888888888,1.3888888888888888,0,2.363367224521315,0.0043742277639602515,0.0021682482639166834,0.04027976231870018,0.02109199373935511,0.00450694621144687,1.599482344128698,0.02496596351803783,0.0020019985253501896,0.1935963930380196,0.06867258168531845,0.0,3.8546577300317804
7,8,95.73677273499497,1.0715928494023516e-07,92.88638742282934,6.396490931542363,1.3888888888888888,1.3888888888888888,0,2.676342509713857,0.005677442712469851,0.0028144858019930625,0.052204191822097235,0.027357416296109206,0.005849670645523317,1.8179448351820011,0.03244031875895901,0.0026049414847199087,0.24892800293401782,0.0889954881718391,0.0,3.8546577300317804
8,9,94.82686888207226,2.762277998832373e-07,90.79933052712875,6.416491035230852,1.3888888888888888,1.3888888888888888,0,2.983501437642165,0.007140584524823247,0.003540127162664525,0.06556199662648453,0.03438439886692208,0.007357158011086,2.033996308813333,0.04084575163161494,0.0032844131460328554,0.3101692789644013,0.11175804168444861,0.0,3.8546577300317804
9,10,93.86336437038477,6.696146006128938e-07,96.68870833170082,6.520360261759844,1.3888888888888888,1.3888888888888888,0,3.2849538609920237,0.008760586182361562,0.004343673466436513,0.08031858609679438,0.042156589766168366,0.009026245559720201,2.2476682504261585,0.05016749875660305,0.004039540396162136,0.3770171080005706,0.13690034581277563,0.0,3.8546577300317804
10,11,93.01766807870862,1.5446564566623855e-06,90.42963697737628,6.347627911221404,1.3888888888888888,1.3888888888888888,0,3.5808075573076144,0.010534438616748526,0.005223654142676226,0.09644005905417144,0.05065795107366531,0.010853830304440152,2.4589917219579474,0.06039100108124275,0.004869461477156744,0.449180581469211,0.16436363359234776,0.0,3.8546577300317804
11,12,92.42506453928273,3.4171421964437716e-06,95.8310599648612,6.581436152710021,1.3888888888888888,1.3888888888888888,0,3.8711682681914956,0.012459189615268967,0.0061786263948533215,0.11389319057875766,0.05987275269534443,0.012836867890773648,2.667997367602772,0.07150190110593561,0.005773325833660821,0.52638053455362,0.19409024830199917,0.0,3.8546577300317804
12,13,91.88570841417437,7.287754413226505e-06,94.43877518121093,6.448946524102543,1.3888888888888888,1.3888888888888888,0,4.156139737764084,0.014531942746806527,0.007207174675882354,0.13264541906260888,0.06978556653614937,0.014972371489172185,2.874715419456513,0.08348604014806275,0.006750293962394543,0.6083491024209425,0.22602362456958142,0.0,3.8546577300317804
13,14,91.2703956745372,1.5038719215675658e-05,97.95957029844912,6.416817033548025,1.3888888888888888,1.3888888888888888,0,4.435823750396622,0.016749856308109934,0.008307910173376135,0.15266483350801413,0.08038126078303971,0.017257410708343766,3.079175703085724,0.09632945564291161,0.007799537263668731,0.6948292928510887,0.26010826978120616,0.0,3.8546577300317804
14,15,90.60606633278982,3.0107321087749164e-05,91.60777097945241,6.502915663724728,1.3888888888888888,1.3888888888888888,0,4.710320167731365,0.019110142289964587,0.009479470304622793,0.17392016106657773,0.09164499429602095,0.019689110529113135,3.2814076430211747,0.11001837848113132,0.008920237894905703,0.7855745746659296,0.29628974578931966,0.0,3.8546577300317804
15,16,89.76499904833474,5.859609182231699e-05,92.09941443127973,6.486934093462344,1.3888888888888888,1.3888888888888888,0,4.979726965002443,0.021610065362893442,0.010720518221102857,0.19638075481451217,0.1035622111051597,0.022264650258421687,3.4814402681771064,0.12453923038222241,0.01011158862613921,0.8803484813793534,0.33451465091498084,0.0,3.8546577300317804
16,17,88.91077117395339,0.00011105178383709571,79.46673981042119,6.6237408902003985,1.3888888888888888,1.3888888888888888,0,5.24414026667061,0.024246941882018296,0.01202974232236614,0.22001658175967592,0.11611863501158215,0.024981262503086615,3.679302217197201,0.1398786213035735,0.011372792697466723,0.9789242295099515,0.3747306022397837,0.0,3.8546577300317804
17,18,88.21266199790412,0.00020524017612855925,87.1130467493517,6.429885941032866,1.3888888888888888,1.3888888888888888,0,5.503654381384851,0.027018138910719473,0.013405855779091605,0.24479821107597438,0.12930026429049124,0.027836232162945992,3.8750217437282424,0.15602334688456423,0.01270306367842765,1.0810843510185126,0.4168862181829341,0.0,3.8546577300317804
18,19,87.61876195062406,0.00037036360805678067,85.4954881801259,6.478431059371767,1.3888888888888888,1.3888888888888888,0,5.758361836283546,0.029921073262738872,0.014847596065156777,0.2706968025608251,0.14309336649427554,0.030826895443023635,4.068626721622466,0.17296038592525964,0.014101625329281425,1.1866203393521702,0.4609311013590585,0.0,3.8546577300317804
19,20,86.95284567365027,0.000653312038380309,89.52981438268857,6.385309240296944,1.3888888888888888,1.3888888888888888,0,6.008353410647685,0.03295321056237793,0.016353724498546482,0.2976840953114698,0.1574844733538187,0.033950638884354435,4.260144650069552,0.1906768978992288,0.015567711464159814,1.2953323085959942,0.5068158217123903,0.0,3.8546577300317804
20,21,86.12468914898811,0.0011276986122771779,93.51685799725621,6.412852871165094,1.3888888888888888,1.3888888888888888,0,6.253718168918354,0.03611206432244871,0.01792302579093392,0.3257323966159946,0.17246037577615486,0.03720489841311767,4.449602658659213,0.2091602205000253,0.01710056581606805,1.4070286652510773,0.5544918999230423,0.0,3.8546577300317804
21,22,85.10288419481435,0.0019065851813268584,104.19651336058293,6.46096751678174,1.3888888888888888,1.3888888888888888,0,6.494543493090521,0.039395195039642734,0.019554307605770312,0.35481457105500036,0.18800811893664918,0.04058715840773244,4.6370275123753135,0.22839786722087504,0.018699441903709844,1.5215257921757463,0.6039117910811428,0.0,3.8546577300317804
22,23,83.96159497342654,0.0031599022463777385,90.26906928370664,6.46524718766495,1.3888888888888888,1.3888888888888888,0,6.730915114494891,0.04280020930698854,0.02124640012472231,0.38490402980993743,0.20411499746391862,0.044094950783575886,4.822445616522457,0.24837752496712123,0.020363602900111518,1.6386477442434888,0.6550288686246728,0.0,3.8546577300317804
23,24,82.81150162148018,0.0051375107470368895,88.94483129423219,6.388704158317853,1.3888888888888888,1.3888888888888888,0,6.962917144979395,0.04632475894307514,0.022998155622299545,0.41597472017419984,0.22076855071574045,0.04772585409499138,5.005883021585944,0.2690870517009843,0.02209232150302107,1.7582259552874953,0.7077974085369072,0.0,3.8546577300317804
