,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.35671943530339,9.039257619851908e-24,89.57794562930712,6.433548983879584,1.3888888888888888,1.3888888888888888,0,0.07640613269051473,0.0001485609414371901,2.0399533097174952e-06,7.61416645731476e-05,0.0001347622380671021,5.9024319120643725e-05,0.3486711970556014,0.0005387946431613858,5.289930850387037e-05,0.0031599545726083388,0.002302720006492672,0.0,18.145145850657546
1,2,97.17263415896446,5.908460726014939e-21,94.76114062316933,6.255008612917422,1.3888888888888888,1.3888888888888888,0,0.15253901719798457,0.000592765450435195,8.149932926500791e-06,0.00030400116305230915,0.0005377727486235433,0.0002356941298677908,0.6918397700282573,0.0021416109856817827,0.0002104609049835879,0.012497261710987381,0.009121994304441758,0.0,18.145145850657546
2,3,96.9098809121703,2.7963145446161755e-19,84.99344495262577,6.664172310327741,1.3888888888888888,1.3888888888888888,0,0.2284002008252245,0.0013304070311778117,1.831518102217764e-05,0.0006827338348847824,0.001207126382927086,0.0005294072074710102,1.029600666138931,0.004788365253751446,0.00047100234609648214,0.02780227104029772,0.020326751189105634,0.0,18.145145850657546
3,4,96.59077896093524,4.515512392681596e-18,86.66234365667493,6.4486015574953885,1.3888888888888888,1.3888888888888888,0,0.3039912210962973,0.002359293748119305,3.252102286714165e-05,0.0012114997727069585,0.002140930139159298,0.0009395646378171389,1.362047181376353,0.008459325508934423,0.000832870179555771,0.0488708070543417,0.03578887899489279,0.0,18.145145850657546
4,5,96.18049434784324,4.0400732753085466e-17,94.15983165694257,6.374815879710407,1.3888888888888888,1.3888888888888888,0,0.37931360581948936,0.0036772481315771374,5.0752866305754235e-05,0.001889463793470737,0.0033373030852849495,0.0014655707972928984,1.6892709892328337,0.013135105521531429,0.0012944394400296762,0.07550404094058942,0.055383165671488516,0.0,18.145145850657546
5,6,95.75071357456486,2.484634319379462e-16,96.00569120212302,6.49007299512307,1.3888888888888888,1.3888888888888888,0,0.45436887314987995,0.005282107083935167,7.299620123512447e-05,0.0027157954097524273,0.004794376282404372,0.0021068333327555295,2.011362168939969,0.01879665875057401,0.001854113153813099,0.10750836522871285,0.07898723952865376,0.0,18.145145850657546
6,7,95.35543156922357,1.178190988280882e-15,89.0836227535161,6.842502205605415,1.3888888888888888,1.3888888888888888,0,0.5291585316515062,0.007171721786453365,9.92365990872449e-05,0.0036896688012429697,0.006510292708595613,0.0028627631416306204,2.328409233212942,0.025425272428594194,0.0025103218521191784,0.1446952712028047,0.10648151112781803,0.0,18.145145850657546
7,8,94.94379664222858,4.613322130837898e-15,96.48443847652334,6.328740349909623,1.3888888888888888,1.3888888888888888,0,0.603684080359126,0.009343957606680128,0.00012945971231446176,0.0048102627864183055,0.008483207183243238,0.0037327743521363135,2.640499155511973,0.03300256174934612,0.003261523092840717,0.1868812290186923,0.1377491162989892,0.0,18.145145850657546
8,9,94.54156790754922,1.5590491834172072e-14,88.12394884748441,6.570153142504918,1.3888888888888888,1.3888888888888888,0,0.6779470088395833,0.0117966940064633,0.00016365127387825805,0.006076760794388749,0.01071128629185066,0.004716284303633072,2.947717396829322,0.04151046415668796,0.00410620099063407,0.23388757046896558,0.17267586026189702,0.0,18.145145850657546
9,10,94.13119281967313,4.6868138592248357e-14,86.44727774862922,6.3415723558258925,1.3888888888888888,1.3888888888888888,0,0.7519487972527752,0.014527824450556035,0.00020179709674132793,0.007488350836926206,0.013192708311332898,0.005812713527098207,3.250147932010102,0.050931233732863464,0.005042865755180655,0.2855403743395222,0.21115016283067342,0.0,18.145145850657546
10,11,93.81957016896997,1.280688279170083e-13,96.36845473851497,6.435629200318223,1.3888888888888888,1.3888888888888888,0,0.825690916412227,0.01753525631581363,0.00024388307336292137,0.009044225480668102,0.01592566313578665,0.0070214857257243505,3.5478732756150095,0.06124743568445328,0.006070053237483755,0.3416703543025942,0.2530630046817527,0.0,18.145145850657546
