,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.36197896205506,2.0104702421133434e-20,96.23116843307015,6.602396583946413,1.3888888888888888,1.3888888888888888,0,0.2789315459299387,0.00015089908681367335,1.15328678133744e-05,0.0016034603608445048,0.0028185953530938932,8.729071022189089e-05,0.22600193638080732,0.000575458381974246,3.0450239836858034e-05,0.007425847352659692,0.0028802513027116963,0.0,4.951217475811529
1,2,97.3722153649557,3.0444428314157e-17,97.47909643467675,6.3607970258821345,1.3888888888888888,1.3888888888888888,0,0.554721420580432,0.0006011108163356592,4.595682917089531e-05,0.006365249114187383,0.011156399852745781,0.0003477779592054787,0.4493881814233187,0.002289044578442568,0.00012131939592825121,0.02894342372950561,0.011379093134246534,0.0,4.951217475811529
2,3,97.29981594813796,2.3048677742177564e-15,96.10297395197624,6.565343581435411,1.3888888888888888,1.3888888888888888,0,0.8274060196070878,0.0013469394900246336,0.00010301219804221108,0.014213418169977158,0.024839663502916783,0.0007794025088443044,0.6701956357572076,0.005121789448934602,0.00027189274464051877,0.06347023279248457,0.025288411766184994,0.0,4.951217475811529
3,4,97.03099651058272,5.4083478773023305e-14,95.92748057709348,6.442333108325114,1.3888888888888888,1.3888888888888888,0,1.097021316343677,0.002384732469342016,0.00018244229632700552,0.02507725793016272,0.04369885679470501,0.0013801290096685699,0.8884606626079593,0.009055006209242598,0.00048146560595580017,0.10999636905391011,0.04440629312537165,0.0,4.951217475811529
4,5,96.73835635032644,7.046516132829545e-13,85.65602107678991,6.42610014732703,1.3888888888888888,1.3888888888888888,0,1.3636028667031272,0.003710879675909232,0.00028399341895254596,0.038887278294663846,0.06756857741713392,0.0021479457236540773,1.1042190956586106,0.014070286288432649,0.0007493431973043192,0.16757977474693428,0.06853685223636094,0.0,4.951217475811529
5,6,96.2928024606425,6.615434268861259e-12,92.58584849184798,6.453019657972634,1.3888888888888888,1.3888888888888888,0,1.6271858140216404,0.005321813097465737,0.0004074147993762702,0.055575189940697434,0.0962874589413756,0.0030808642502479183,1.317506246796408,0.020149495246526754,0.0010748404895347566,0.2353418048603305,0.09749006718197037,0.0,4.951217475811529
6,7,95.66406848942937,5.1089915302279704e-11,87.07769958469949,6.500925202224332,1.3888888888888888,1.3888888888888888,0,1.8878048938465948,0.007214006299560484,0.0005524585754887108,0.07507388587168096,0.12969808143759842,0.0041769192555735765,1.5283569137460709,0.027274768751967493,0.001457282064991412,0.3124630803414218,0.1310816174645982,0.0,4.951217475811529
7,8,95.02045688267552,3.476799518925211e-10,83.8993228717003,6.225056081605173,1.3888888888888888,1.3888888888888888,0,2.1454944386688837,0.0093839739429103,0.0007188797559121118,0.09731742323198538,0.16764688398446217,0.005434168204778552,1.7368053875913136,0.035428508617990066,0.0018960019776673195,0.39817961076812713,0.16913272665397802,0.0,4.951217475811529
8,9,94.27474790916558,2.1570429540301087e-09,79.47359561593782,6.683001036030314,1.3888888888888888,1.3888888888888888,0,2.4002883826003347,0.011828271306359403,0.0009064361866901455,0.12224100538385994,0.2099840790321003,0.00685069109748804,1.9428854601862708,0.044593378897039265,0.002390343615402924,0.4917791690040991,0.21147000920997963,0.0,4.951217475811529
9,10,93.48444708101381,1.238537693863362e-08,91.9982029126211,6.672929068741496,1.3888888888888888,1.3888888888888888,0,2.6522202659968497,0.01454349381537506,0.0011148885183641898,0.14978096424290063,0.25656356858022955,0.008424590206328608,2.1466304314584312,0.054752302032381635,0.0029396595641003813,0.5925979014852428,0.25792532137192914,0.0,4.951217475811529
10,11,92.55534794577616,6.618070881742624e-08,87.23117032779685,6.465619413213457,1.3888888888888888,1.3888888888888888,0,2.9013232400278897,0.017526276576015146,0.0013440001734316815,0.17987474286848312,0.3072428621338107,0.010153989818486264,2.348073116604671,0.06588845506607537,0.003543311473923974,0.700017158846649,0.30833561600871057,0.0,4.951217475811529
