,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.45644480013095,1.0142492842224239e-23,87.70768987579817,6.340332748415505,1.3888888888888888,1.3888888888888888,0,0.32056962771181635,2.3781826457334943e-05,3.491638367190172e-05,0.0004996664897164721,0.00010191409181339632,4.041927742143391e-05,0.20945812883486564,0.00047764072650223466,4.8223222705679e-05,0.005558640603898364,0.0029369431318492386,0.0,4.289919850488614
1,2,97.59475865753078,1.8726247741568015e-20,84.98567568710823,6.443844587316118,1.3888888888888888,1.3888888888888888,0,0.6348495389758758,9.449943995051529e-05,0.00013874048646610106,0.0019835065021440324,0.00040489981760594753,0.00016060443092968173,0.41524773653133346,0.001896496797020929,0.0001917351256516542,0.02171459712596157,0.01156997972312592,0.0,4.289919850488614
2,3,97.75523409722923,1.5545067911350751e-18,93.3120919905731,6.426910327581599,1.3888888888888888,1.3888888888888888,0,0.9429635363974063,0.00021122495925988735,0.00031010524223651245,0.004429123942229886,0.0009048835092104403,0.0003589702220413145,0.617439508703387,0.004235783340900958,0.00042882414099409955,0.047721490865579766,0.025639481172018048,0.0,4.289919850488614
3,4,97.89811373373182,3.705236586143774e-17,91.62339092678698,6.4543372433320725,1.3888888888888888,1.3888888888888888,0,1.2450329856848574,0.0003730487675561774,0.0005476704955848683,0.007814572936611428,0.0015978717552728211,0.0006339626188644523,0.8161027510817482,0.007475127971165091,0.000757811618369954,0.0828757622031205,0.044894992266614364,0.0,4.289919850488614
4,5,98.11438872980327,4.540130672936775e-16,89.8933924443002,6.316022966260437,1.3888888888888888,1.3888888888888888,0,1.5411768636171206,0.0005790791528891703,0.0008501224721564969,0.012118348942435997,0.002479949821453415,0.0009840581818359104,1.0113054164966297,0.011594562701755792,0.0011770511825386933,0.12651435304326092,0.06909493786258608,0.0,4.289919850488614
5,6,98.36135179320647,3.705175893084735e-15,87.05578267806774,6.480558651134499,1.3888888888888888,1.3888888888888888,0,1.831511805066573,0.000828441955752912,0.0012161732593626556,0.017319380031282722,0.003547280101724506,0.0014077634615493315,1.2031141313327427,0.01657451602290682,0.0016849281035843811,0.17801251221738168,0.09800633846765344,0.0,4.289919850488614
6,7,98.49666235087754,2.308836508688801e-14,82.48778644932842,6.3628689701404655,1.3888888888888888,1.3888888888888888,0,2.116152149096535,0.0011202802235881432,0.0016445602973241854,0.02339701834473949,0.0047961006001521886,0.0019036144084363053,1.391594221466881,0.02239580513155163,0.002279858679432339,0.23678171736830897,0.13140453447041603,0.0,4.289919850488614
7,8,98.55891618954912,1.1896827446156852e-13,79.80440990418114,6.479048928752929,1.3888888888888888,1.3888888888888888,0,2.395209984151356,0.0014537538720854149,0.0021340458798352947,0.030331031718255977,0.006222723442562442,0.002470175794067167,1.5768097376982042,0.029039628313736087,0.002960289630439582,0.30226770718093704,0.16907291875871344,0.0,4.289919850488614
8,9,98.51654156693998,5.325940421831644e-13,88.17741129410477,6.304997623411392,1.3888888888888888,1.3888888888888888,0,2.668795192356993,0.0018280393531550205,0.0026834166651502345,0.038101595469960135,0.007823533417503198,0.0031060406438427534,1.7588234806811398,0.03648755747606233,0.003724697505822872,0.37394861814465125,0.21080267748005413,0.0,4.289919850488614
9,10,98.30938335361694,2.1387966065359953e-12,88.6718208090015,6.556846172481435,1.3888888888888888,1.3888888888888888,0,2.937015492949584,0.0022423293294325207,0.003291483196399522,0.04668928435119078,0.009594986545925749,0.0038098296808529064,1.9376970253706343,0.0447215308232487,0.004571588101692869,0.451333220338941,0.25639253870381007,0.0,4.289919850488614
10,11,98.10252422795305,7.87033854898215e-12,86.88473211135256,6.498509353746222,1.3888888888888888,1.3888888888888888,0,3.1999764848491914,0.002695832355191211,0.0039570794314461545,0.0560750646555628,0.011533608679020185,0.0045801907806819085,2.11349074498929,0.053723845678947835,0.005499495890467377,0.5339592470230279,0.30564852875183157,0.0,4.289919850488614
11,12,97.93151304950194,2.6926314313329388e-11,88.87767727214727,6.3757794749186205,1.3888888888888888,1.3888888888888888,0,3.4577816883955297,0.0031877725635354247,0.004679062281996017,0.06624028648344421,0.013635994123650696,0.005415798436945387,2.2862638345257404,0.06347715144702065,0.006506983461441133,0.6213918130845801,0.35838373597089207,0.0,4.289919850488614
12,13,97.82517283595928,8.6523374231208e-11,86.50714325291823,6.514419548352472,1.3888888888888888,1.3888888888888888,0,3.710532586262181,0.003717389359751036,0.0054563111617803054,0.07716667615878577,0.015898804294847454,0.006315353237347446,2.4560743337734325,0.07396444271051912,0.007592640972293934,0.7132219176624357,0.41441808172693817,0.0,4.289919850488614
13,14,97.78316578091467,2.630490628718363e-10,91.61187120364792,6.551073902934145,1.3888888888888888,1.3888888888888888,0,3.958328663565467,0.004283937120691973,0.0062877275436314115,0.08883632879530375,0.018318766394822522,0.007277581350050942,2.6229791499188044,0.0851690524656841,0.00875508561132316,0.8090650265044694,0.473578098407495,0.0,4.289919850488614
14,15,97.6712633774371,7.607524008375233e-10,97.45292995200465,6.351920875855345,1.3888888888888888,1.3888888888888888,0,4.201267447183826,0.004886684900083919,0.007172234525277208,0.10123170100907622,0.020892672117987673,0.00830123402015792,2.787034079687669,0.0970746454883174,0.009992961070190952,0.9085597298550263,0.5356967142247705,0.0,4.289919850488614
15,16,97.43543218416053,2.101683999146591e-09,96.16403095046593,6.2485897319844455,1.3888888888888888,1.3888888888888888,0,4.439444544303239,0.005524916139628747,0.008108776403682117,0.11433560377467013,0.02361737638146233,0.009385087076101181,2.948293831058455,0.10966521182993887,0.011304937026980388,1.0113664718873905,0.6006130446180206,0.0,4.289919850488614
16,17,97.26031540631058,5.564941580083318e-09,84.8920065691443,6.614304061687262,1.3888888888888888,1.3888888888888888,0,4.672953680203942,0.0061979283857954825,0.00909631825776674,0.12813119542197396,0.026489796080569866,0.010527940445751914,3.1068120445507623,0.12292506044118993,0.012689708639359023,1.1171663479061968,0.6681721900595776,0.0,4.289919850488614
17,18,97.09377927795222,1.4162142515354203e-08,94.53416205445563,6.476392483600657,1.3888888888888888,1.3888888888888888,0,4.901886735303345,0.006905033012185888,0.010133845539341114,0.14260197477096603,0.029506908868830402,0.01172861768205213,3.2626413140975528,0.13683881291999453,0.014145996047652142,1.2256599657431413,0.7382250400746265,0.0,4.289919850488614
18,19,96.79136851380315,3.4722350265591016e-08,94.39983940213737,6.561170029632587,1.3888888888888888,1.3888888888888888,0,5.126333781469822,0.007645554947364925,0.011220363672089936,0.15773177440170302,0.032665751961967956,0.012985965497984425,3.415833207509108,0.15139139738203744,0.01567254388763185,1.3365663679573734,0.8106280832903224,0.0,4.289919850488614
19,20,96.37256344060461,8.218973494753583e-08,86.93564090433027,6.3206109487217885,1.3888888888888888,1.3888888888888888,0,5.346383117621698,0.008418832408048527,0.012354897658451252,0.17350475405686702,0.035963420965459174,0.01429885331069526,3.5664382865367465,0.16656804245116716,0.01726812081283205,1.449622011630115,0.8852432233352033,0.0,4.289919850488614
20,21,96.0101929849989,1.8818392492325392e-07,87.39534550514506,6.418097875778822,1.3888888888888888,1.3888888888888888,0,5.562121304625519,0.009224216637543232,0.013536491694233233,0.1899053941742611,0.03939706872516034,0.015666172794591614,3.714506126544129,0.18235427136737786,0.01893151902620293,1.5645798027118543,0.9619376004150532,0.0,4.289919850488614
21,22,95.62613090436471,4.175074549094618e-07,86.9803429969685,6.6276166155651755,1.3888888888888888,1.3888888888888888,0,5.773633199507397,0.010061071649334298,0.014764208790816738,0.2069184895466961,0.04296390420055837,0.017086837443234353,3.8600853357938174,0.19873589621007057,0.020661553820922326,1.6812081820404055,1.0405834183964247,0.0,4.289919850488614
22,23,95.14104372401702,8.990179645003995e-07,96.87459073266137,6.613583441968149,1.3888888888888888,1.3888888888888888,0,5.981001988990944,0.010928773975720969,0.016037130404794344,0.22452914310675956,0.04666119136020041,0.018559782139855166,4.003223574356628,0.2156990122343384,0.022457063130184887,1.7992902602996779,1.121057777233939,0.0,4.289919850488614
23,24,94.75687814805663,1.881718140125142e-06,80.3640075375415,6.343336378763397,1.3888888888888888,1.3888888888888888,0,6.1843092223750595,0.01182671242139952,0.017354356074899446,0.24272275983401015,0.050486248098865566,0.02008396273632734,4.14396757265114,0.23322999231806565,0.024316907085793402,1.9186229993325792,1.2032425105822515,0.0,4.289919850488614
24,25,94.38919508290866,3.833912590620792e-06,94.68310633400384,6.392507884629217,1.3888888888888888,1.3888888888888888,0,6.383634843764552,0.01275428782189673,0.018715003066081957,0.2614850407821856,0.05443644517605077,0.021658355640423954,4.282363149620609,0.25131548151767263,0.026239967585380188,2.0390164373575357,1.287024028438199,0.0,4.289919850488614
25,26,94.06316444314871,7.614024959165405e-06,89.45209720619157,6.444214056157395,1.3888888888888888,1.3888888888888888,0,6.57905722366635,0.01371091280675826,0.02011820602058994,0.2808019772240629,0.05850920517535122,0.02328195741120038,4.4184552305543665,0.26994239173038154,0.02822514786808971,2.160292955767016,1.372293164663146,0.0,4.289919850488614
26,27,93.97816076748663,1.4757755116553709e-05,94.75117697813411,6.530778015532098,1.3888888888888888,1.3888888888888888,0,6.770653189963777,0.014696011567398382,0.021563116615919215,0.3006598449116545,0.06270200148432409,0.024953784362341157,4.552287864560663,0.28909789646091955,0.030271372098556973,2.2822865853085856,1.458945029239916,0.0,4.289919850488614
27,28,94.05040573634408,2.794976601913928e-05,92.60857182296165,6.45216546414582,1.3888888888888888,1.3888888888888888,0,6.95849805828114,0.015709019629519295,0.023048903229495852,0.32104519844946916,0.06701235729443242,0.026672872173314478,4.68390424169777,0.30876942569061666,0.03237758495901943,2.404842349564746,1.5468788651229397,0.0,4.289919850488614
28,29,94.22067084105117,5.178165481450977e-05,93.27724081302777,6.3653168781612965,1.3888888888888888,1.3888888888888888,0,7.142665661750629,0.01674938363001007,0.024574750609958892,0.34194486577861294,0.07143784462067379,0.028438275508180615,4.813346709770032,0.328944660846895,0.03454275124940327,2.5278156437574526,1.6359979095443697,0.0,4.289919850488614
29,30,94.58551421319281,9.394479070098262e-05,80.96628787812928,6.300151146120001,1.3888888888888888,1.3888888888888888,0,7.323228380193284,0.01781656109823706,0.026139859554913523,0.363345942769547,0.07597608334050651,0.03024906764190361,4.940656790795412,0.34961152987118627,0.03676585549522832,2.651071647007109,1.7262092596429197,0.0,4.289919850488614
