,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.37826097801485,4.6344665891443505e-17,87.11690868234999,6.571066052207612,1.3888888888888888,1.3888888888888888,0,0.6097248114894188,0.0019013571309586096,3.113170551553355e-05,0.0016772011478260994,0.0009050476546784873,0.00029876822869137653,0.7932050801290047,0.0019466704071295527,0.00019426436880342124,0.004228767359158926,0.004586758662119577,0.0,2.2267788498922365
1,2,97.46141033903918,2.5068084480043638e-14,89.86888025104135,6.484557498126678,1.3888888888888888,1.3888888888888888,0,1.1923306977121435,0.007476556748457135,0.0001226683932600177,0.006596750006191692,0.003562743813828081,0.001176891994102763,1.5496802978492537,0.007653361262558181,0.0007648835662187411,0.016593434784346377,0.01799272614402678,0.0,2.2267788498922365
2,3,97.56215457824571,1.0509297913195975e-12,89.16013574474361,6.579416363326424,1.3888888888888888,1.3888888888888888,0,1.7490819394707877,0.016539137659683435,0.00027192011917882104,0.01459650130399385,0.007889941775844605,0.0026080552869930233,2.2712097083820346,0.01692743237053936,0.0016942633948366906,0.036629723460016986,0.039706570454358096,0.0,2.2267788498922365
3,4,97.60522636466503,1.5378275246581247e-11,88.40853943669421,6.495207937779486,1.3888888888888888,1.3888888888888888,0,2.2811836446561466,0.02891142465215913,0.0004763223194064007,0.025521928259887094,0.0138073750185709,0.004567168158751866,2.9594904966441855,0.02958564868690217,0.0029656638624547416,0.06389663423696487,0.0692427450796898,0.0,2.2267788498922365
4,5,97.60336305777669,1.258864989677186e-10,93.65153925345918,6.606970764722181,1.3888888888888888,1.3888888888888888,0,2.789784518654463,0.04442411691656874,0.0007334299421188622,0.03922576585095099,0.02123947562774409,0.007030309343241142,3.6161372077250657,0.045453722237354735,0.004563157589943505,0.09797530698338724,0.10614022326256653,0.0,2.2267788498922365
5,6,97.52137311684771,7.114736304237165e-10,89.1356722734715,6.442812289928288,1.3888888888888888,1.3888888888888888,0,3.2759795050439466,0.06291589574055312,0.0010409118541260115,0.055567670783328006,0.030114201226130996,0.009974671564989535,4.242685771343172,0.06436587634410308,0.006471590244595336,0.13846793555761724,0.14996129403316108,0.0,2.2267788498922365
6,7,97.4267665612927,3.10673762002057e-09,90.33061093442541,6.395194738873976,1.3888888888888888,1.3888888888888888,0,3.7408123026536324,0.08423305057119329,0.0013965455093395702,0.07441389738284492,0.040362870005350104,0.013378509407965396,4.840597330315399,0.08616443107439013,0.008676542900316036,0.18499673569302993,0.20029041698591307,0.0,2.2267788498922365
7,8,97.24689376591623,1.1211911708308607e-08,94.88656139368494,6.410192408415737,1.3888888888888888,1.3888888888888888,0,4.185277764773318,0.10822912258615534,0.0017982118668564868,0.09563698866024398,0.05192000348101314,0.01722108962504133,5.41126188258335,0.110699408877466,0.01116429623082413,0.23720296321758289,0.25673313293902766,0.0,2.2267788498922365
8,9,96.81731966111829,3.4933311491568744e-08,89.8071541222709,6.526635000614626,1.3888888888888888,1.3888888888888888,0,4.610324186032288,0.13476456495373415,0.002243890546970348,0.11911548184054845,0.0647231766095811,0.021482643773877222,5.956001745876314,0.13782815942683077,0.013921796446591988,0.29474598015598485,0.31891502775411296,0.0,2.2267788498922365
9,10,96.22631705394389,9.682596116620682e-08,92.11822736856008,6.406114717891814,1.3888888888888888,1.3888888888888888,0,5.0168554822062,0.16370641900041494,0.002731655213971075,0.14473362767935163,0.07871287492226035,0.026144323070298695,6.476074853648331,0.16741500273246968,0.016936622890610133,0.3573023663819049,0.38648074672584337,0.0,2.2267788498922365
10,11,95.57991154218018,2.439295676951664e-07,91.3420475064546,6.4668828148478354,1.3888888888888888,1.3888888888888888,0,5.405733267965253,0.19492800554115572,0.0032596691751146595,0.1723811229205261,0.09383235834740168,0.031188155355347785,6.9726778905061515,0.19933088963334847,0.020196957212191585,0.4245650746012365,0.4590930570776869,0.0,2.2267788498922365
11,12,94.88268765831634,5.675270790292556e-07,82.88081628247018,6.4465714065875614,1.3888888888888888,1.3888888888888888,0,5.777778837342054,0.22830863066246637,0.003826181185641847,0.20195285528007154,0.11002753140824781,0.03659700407704366,7.446949274944743,0.23345307882376495,0.023691554041967166,0.49624262655550233,0.5364319562197412,0.0,2.2267788498922365
12,13,94.14655417965228,1.2343923203365892e-06,86.84796013990635,6.526127079123439,1.3888888888888888,1.3888888888888888,0,6.133775051473853,0.2637333052815975,0.004429521450198547,0.23334866036962826,0.12724681949753652,0.04235452919252461,7.899971996826315,0.269664829608373,0.02740971309496515,0.5720583484372918,0.6181938235388862,0.0,2.2267788498922365
13,14,93.40448602163632,2.53400185981743e-06,87.99498564738586,6.418192325015425,1.3888888888888888,1.3888888888888888,0,6.474468137960596,0.30109247783683585,0.005068097811462419,0.26647309000064145,0.14544105094444207,0.04844514990065906,8.33277631667675,0.3078551096199061,0.03134125263222883,0.6517496436074252,0.7040906136000638,0.0,2.2267788498922365
14,15,92.60238718365801,4.947132038374543e-06,84.29777990192338,6.688767676887561,1.3888888888888888,1.3888888888888888,0,6.800569405976951,0.3402817794941021,0.005740392117210644,0.30123519133633464,0.16456334460265895,0.05485400911942303,8.746342333528771,0.3479183167709299,0.03547648421481258,0.7350673007965752,0.7938490887408077,0.0,2.2267788498922365
15,16,91.66038490831056,9.242206300618816e-06,89.86237158455525,6.430997269481117,1.3888888888888888,1.3888888888888888,0,7.112756881082724,0.38120178128383153,0.006444956757474263,0.3375482963835985,0.1845690027011291,0.06156693962635411,9.141602427713535,0.38975401474643934,0.03980618868721863,0.8217748360625842,0.8872100891394323,0.0,2.2267788498922365
16,17,90.71470784439853,1.6606659249791984e-05,102.04303555555127,6.560522634839772,1.3888888888888888,1.3888888888888888,0,7.411676863491402,0.42375776260955655,0.007180411363815599,0.37532982134068127,0.20541540871101716,0.06857043178421673,9.519443584690535,0.43326668137787255,0.04432159333040207,0.9116478668589098,0.9839278385307808,0.0,2.2267788498922365
17,18,89.69042373766513,2.8821399399769524e-05,86.43668624477839,6.565196921757034,1.3888888888888888,1.3888888888888888,0,7.69794541338053,0.46785949059576226,0.007945439663138194,0.41450107533923236,0.2270619299940738,0.07585160277765925,9.880709605709137,0.4783654692712284,0.04901435012738715,1.0044735166497336,1.0837692838323794,0.0,2.2267788498922365
18,19,88.5240820286495,4.848713826154742e-05,92.57214942004597,6.399830452845203,1.3888888888888888,1.3888888888888888,0,7.9721497666598395,0.5134210097675148,0.008738786478794003,0.45498707814085715,0.24946982500852458,0.0833981672901181,10.226203210812967,0.5249639780925228,0.05387651508731167,1.1000498485834544,1.1865134670284527,0.0,2.2267788498922365
19,20,87.20098940554536,7.931186245828463e-05,94.46402689940423,6.395755733807451,1.3888888888888888,1.3888888888888888,0,8.23484968445311,0.560360441578124,0.009559254872091444,0.4967163863689329,0.2726021548591018,0.09119840955353699,10.556688039429915,0.5729800379428818,0.05890052857635521,1.1981853268087803,1.291950927739749,0.0,2.2267788498922365
20,21,85.83285877346127,0.00012646900577209844,90.46004954056588,6.406044136827991,1.3888888888888888,1.3888888888888888,0,8.486578739397288,0.6085997933237498,0.010405703417630663,0.5396209278760664,0.29642369898782817,0.0992411567066258,10.872890553535296,0.6223355032832155,0.06407919660651658,1.298698304086583,1.3998831349836884,0.0,2.2267788498922365
21,22,84.50139673871443,0.00019703586667206278,88.61851328127229,6.4592945774745765,1.3888888888888888,1.3888888888888888,0,8.727845541717116,0.6580647760054507,0.011277043606200306,0.5836358438662841,0.3209008748116841,0.10751575340039354,11.175501848132738,0.6729560568947182,0.06940567303559458,1.401416534416279,1.510121946702199,0.0,2.2267788498922365
22,23,83.14769273687939,0.0003005214335981515,86.26281115525956,6.36999432565947,1.3888888888888888,1.3888888888888888,0,8.959134907894963,0.7086846307197506,0.0121722373692633,0.6286993384088777,0.3460016611223659,0.11601203759255826,11.465179373566329,0.7247710233864569,0.07487344263399684,1.5061767094579006,1.622489095703885,0.0,2.2267788498922365
23,24,81.81850870031704,0.0004494919176538406,93.65633990058699,6.436940973670133,1.3888888888888888,1.3888888888888888,0,9.180908974623593,0.7603919631784136,0.013090294719338898,0.6747525349978315,0.37169552507199677,0.12472031747517043,11.742548573957798,0.7777131917851157,0.08047630497616334,1.6128240175903839,1.7368157007331086,0.0,2.2267788498922365
24,25,80.54025195330406,0.000660300804425603,93.11692736669694,6.2717238176519725,1.3888888888888888,1.3888888888888888,0,9.393608260603704,0.8131225859768118,0.014030271500854723,0.7217393398269558,0.3979533525768968,0.13363134948239333,12.008204445853325,0.8317186467646,0.08620835911644668,1.7212117245030736,1.8529418014412558,0.0,2.2267788498922365
25,26,79.31757530928803,0.0009539279260126117,88.11727602464654,6.288938143640923,1.3888888888888888,1.3888888888888888,0,9.597652678628185,0.866815368248094,0.014991267246296583,0.7696063114663011,0.42474738197938006,0.14273631732786732,12.262713020965734,0.8867266080947492,0.09206398901124654,1.8312007742711676,1.9707159160951297,0.0,2.2267788498922365
26,27,78.14728185092352,0.0013569286591836548,81.41618799813003,6.004783962599067,1.3888888888888888,1.3888888888888888,0,9.793442500280646,0.9214120923573463,0.015972423132726055,0.8183025366401444,0.4520511408150403,0.15202681202345328,12.50661277670853,0.9426792779088934,0.09803784965105679,1.9426594099169252,2.0899946209141533,0.0,2.2267788498922365
27,28,77.02659705754475,0.0019024895386985938,88.4114795378415,6.290119199335683,1.3888888888888888,1.3888888888888888,0,9.981359275466852,0.9768573173061273,0.016972920033966624,0.8677795118208748,0.4798393855401268,0.16149481283340683,12.740415978038273,0.9995216954094819,0.10412485386785286,2.055462812507086,2.210642149982052,0.0,2.2267788498922365
28,29,75.92789212514079,0.0026315799185555443,90.58524038228208,6.520249016777455,1.3888888888888888,1.3888888888888888,0,10.16176670889379,1.0330982485331954,0.017991976663979167,0.9179910303664776,0.5080880440804213,0.17113266912018718,12.96460995395048,1.0572015986495582,0.1103201597849312,2.16949275788319,2.3325300147300454,0.0,2.2267788498922365
29,30,74.89143177860987,0.0035941803262481828,96.86426791391314,6.464684932425881,1.3888888888888888,1.3888888888888888,0,10.335011495512072,1.090084613811953,0.019028847807157315,0.9688930749420698,0.5367741610695149,0.18093308304015385,13.179658311811417,1.1156692930454917,0.11661915887791396,2.284637290165489,2.455536642037428,0.0,2.2267788498922365
30,31,73.77168161933962,0.004850556295285177,92.1385396749251,6.488353372876351,1.3888888888888888,1.3888888888888888,0,10.501424116843046,1.147768544959155,0.020082822631473138,1.0204437149780865,0.5658758456505688,0.1908890930493603,13.386002092553078,1.1748775262931601,0.12301746461715561,2.4007904112129914,2.5795470300419043,0.0,2.2267788498922365
31,32,72.51672494747096,0.006472531195654116,92.96985855478498,6.279891031083554,1.3888888888888888,1.3888888888888888,0,10.661319600021981,1.2061044650827946,0.021153223080594072,1.0726030089293055,0.5953722217215378,0.2009940581815154,13.58406086961126,1.2347813693757412,0.129510901663238,2.5178517852620037,2.7044524207962426,0.0,2.2267788498922365
32,33,71.20758883023906,0.008544692484314432,85.55110419998518,6.086213504407502,1.3888888888888888,1.3888888888888888,0,10.814998241302959,1.2650489811098173,0.02223940234127368,1.1253329111099357,0.6252433805094563,0.2112416430619604,13.774233794346433,1.295338103366455,0.13609549558861875,2.6357264580033997,2.830149988949883,0.0,2.2267788498922365
33,34,69.90900551734877,0.011165442709061267,91.92786619389645,6.261990564955715,1.3888888888888888,1.3888888888888888,0,10.962746295689406,1.3245607813464597,0.023340743382492,1.1785971828905193,0.6554703353647409,0.22162580362320114,13.956900590553591,1.3565071117440504,0.14276746309980998,2.754324589394888,2.9565425456741417,0.0,2.2267788498922365
34,35,68.64590519161054,0.014447779861210692,94.25042439218969,6.052079158693582,1.3888888888888888,1.3888888888888888,0,11.104836634276259,1.3846005378355777,0.02445665756298605,1.2323613080524303,0.6860349786715707,0.2321407734891492,14.132422500540462,1.4182497779525662,0.14952320273571215,2.8735611995388215,3.0835382570877155,0.0,2.2267788498922365
35,36,67.47076464798852,0.018519662443377497,87.37624332084131,6.200654127417397,1.3888888888888888,1.3888888888888888,0,11.2415293708155,1.445130813286369,0.025586583303968617,1.2865924121053123,0.7169200407752718,0.24278105099676273,14.301143185132602,1.4805293879499808,0.15635928601891436,2.9933559269887033,3.211050376475399,0.0,2.2267788498922365
36,37,66.36770455891278,0.02352378525620669,97.55920788912428,6.302971303962443,1.3888888888888888,1.3888888888888888,0,11.373072458946039,1.5061159723624038,0.02672998482398313,1.3412591853819105,0.7481090508322723,0.2535413868252448,14.46338957984912,1.5433110375027874,0.16327244903790247,3.113632798878561,3.3389969896273732,0.0,2.2267788498922365
37,38,65.3781332870127,0.02961656637975794,84.30374948553563,6.16879019596877,1.3888888888888888,1.3888888888888888,0,11.499702261461445,1.5675220971239068,0.027886350932985464,1.3963318097334434,0.7795862994926136,0.26441677220435306,14.61947270938349,1.6065615439953809,0.17025958443919,3.2343200122988716,3.4673007726591933,0.0,2.2267788498922365
38,39,64.43600147425998,0.03696613004529007,99.36240383315734,6.305661236176111,1.3888888888888888,1.3888888888888888,0,11.62164409292472,1.6293169064297814,0.029055193882879696,1.4517818886569405,0.8113368033292216,0.2754024276747073,14.769688462419943,1.6702493625343822,0.17731773380940913,3.355349726370791,3.595888761703771,0.0,2.2267788498922365
39,40,63.484770571689126,0.045749072020135846,89.79628576207277,6.0197646347385465,1.3888888888888888,1.3888888888888888,0,11.739112736878006,1.6914696791139796,0.030236048271864602,1.5075823806938582,0.8433462709321535,0.28649379237425054,14.914318328717044,1.734344506138743,0.18444408042837096,3.4766578644971466,3.7246921338963044,0.0,2.2267788498922365
40,41,62.44993204430959,0.05609560706458688,92.91857827255559,5.946849765657726,1.3888888888888888,0.6727877046608123,0,11.852312938836686,1.7539511807594974,0.031428470000071575,1.5637075359468204,0.8756010705898702,0.2976865138262293,14.644659230300455,1.7978147804682874,0.19153578105495106,3.596003604068181,3.8512810991183217,0.0,2.2267788498922365
41,42,61.239263973084405,0.0681041771055074,86.86616279858977,6.33073114257021,1.3888888888888888,0.6727877046608123,0,11.96143987620169,1.8167335939015552,0.03263203527409244,1.6201328355684899,0.9080881994832302,0.3089764382052122,14.388874453027446,1.859698139974314,0.19849639746931577,3.7113153523555864,3.9734122808583434,0.0,2.2267788498922365
42,43,59.965370721961655,0.08189482748709548,95.15123621069411,6.063321301731352,1.3888888888888888,0.6727877046608123,0,12.066679606170654,1.879790451499399,0.03384633965810819,1.6768349340834197,0.9407952543213817,0.3203596010587656,14.146286515963105,1.9200681543923113,0.20533256943554967,3.822778612421503,4.0912917091146666,0.0,2.2267788498922365
43,44,58.715405908086694,0.09756526889317887,85.24043894496381,6.074766525324907,1.3888888888888888,0.6727877046608123,0,12.168209492678077,1.943096573523687,0.03507099716943684,1.7337916044102448,0.9737104033520452,0.33183221846345223,13.916250935396029,1.978994819922444,0.2120506123623774,3.930569949984539,4.205115486326906,0.0,2.2267788498922365
44,45,57.48276652636508,0.11518397683677806,91.72383057768502,6.153339782594476,1.3888888888888888,0.6727877046608123,0,12.2661986133463,2.006628006513585,0.036305639416420635,1.7909816854577887,1.006822359681839,0.34339067859481853,13.698154617891909,2.03654473323445,0.21865653310165564,4.034857427688999,4.315070269677755,0.0,2.2267788498922365
45,46,56.252054832202845,0.1347837158469675,80.32748409820101,6.104879279838205,1.3888888888888888,0.6727877046608123,0,12.36080814738323,2.0703619659645245,0.03754991477667039,1.8483850321745716,1.0401203558453131,0.3550315336919876,13.491414331603977,2.0927812569987134,0.22515604497748604,4.135801018235728,4.421333729920258,0.0,2.2267788498922365
46,47,54.93354021617548,0.15635604487856225,89.34955471719215,5.905245181652727,1.3888888888888888,0.6727877046608123,0,12.452191745318874,2.1342767814140906,0.03880348761377738,1.905982467936858,1.0735941195642291,0.3667514923983829,13.295475252029307,2.147764677356177,0.23155458208341712,4.233552997403885,4.524074987873628,0.0,2.2267788498922365
47,48,53.67425769570178,0.17984737226199562,87.39269530010891,5.905251770906758,1.3888888888888888,0.6727877046608123,0,12.540495881431006,2.1983518440997076,0.04006603753069183,1.9637557391657516,1.107233850641361,0.3785474124609725,13.109809578585482,2.2015523537196726,0.2378573128833784,4.328258317942842,4.623455029674982,0.0,2.2267788498922365
48,49,52.466982547180976,0.20515706934304412,86.17453996728602,5.841944719124253,1.3888888888888888,0.6727877046608123,0,12.625860189670432,2.262567557067708,0.04133725865805123,2.021687472068978,1.1410301989357001,0.3904162937712481,12.933915218558793,2.2541988612801154,0.24406915315025474,4.420054965265695,4.719627101821419,0.0,2.2267788498922365
49,50,51.21180042950281,0.2321380161151484,86.72150379221469,5.716818231121287,1.3888888888888888,0.6727877046608123,0,12.708417783858454,2.3269052876190117,0.04261685897582217,2.0797611314078783,1.1749742433684336,0.40235527173193864,12.767314535142988,2.3057561265728337,0.2501947782743568,4.509074295830553,4.812737086986479,0.0,2.2267788498922365
50,51,50.031774810785755,0.2604592991525172,92.40316528072086,5.751177166614687,1.3888888888888888,3.75112992760503e-15,0,12.788295562892861,2.3913473219820025,0.04390455966669593,2.137960981194794,1.2090574719114393,0.41436161093420915,12.225318946314037,2.3553305753832348,0.2561445319237486,4.593392913919284,4.900702002867993,0.0,2.2267788498922365
51,52,48.96420570646578,0.289733523384094,92.74111600299534,5.747832457523689,1.3888888888888888,3.75112992760503e-15,0,12.865614501664389,2.455876822108335,0.045200094499751306,2.196272047230463,1.2432717625122962,0.4264326991308068,11.70952263011098,2.402090817827756,0.2618344373603263,4.671237225139927,4.9816038305671615,0.0,2.2267788498922365
52,53,47.955936387968535,0.3196860553733449,78.64439294772292,5.801585440757038,1.3888888888888888,3.75112992760503e-15,0,12.940489928352658,2.5204777844922606,0.04650320924296729,2.254680081395288,1.2776093649119655,0.43856604149129863,11.218650191574978,2.4461748997334807,0.2672770395828312,4.742945468628069,5.055816130571371,0.0,2.2267788498922365
53,54,47.009292100767816,0.3500378893424498,86.77448412818067,5.744532201517471,1.3888888888888888,3.75112992760503e-15,0,13.013031788739328,2.5851350009187346,0.04781366110323516,2.313171527612346,1.3120628833133474,0.4507592551261947,10.751488345124585,2.487714141733098,0.2724842729488967,4.808839174386194,5.123693937936283,0.0,2.2267788498922365
54,55,46.17308243558904,0.38051558684900244,89.43471607296556,5.705823693191586,1.3888888888888888,3.75112992760503e-15,0,13.0833448981463,2.649834021049997,0.04913121819258227,2.3717334894038875,1.3466252598608808,0.4630100638673656,10.306882889887824,2.5268334667820427,0.2774674909119931,4.86922397949547,5.1855746682618165,0.0,2.2267788498922365
55,56,45.533158581555604,0.4108600548739511,81.46532280309302,5.651153769750221,1.3888888888888888,3.75112992760503e-15,0,13.151529181578395,2.714561116764541,0.050455659019380504,2.43035369896671,1.3812897588932105,0.4753162932927573,9.88373583233288,2.563651711725826,0.28223749431021183,4.92439040455248,5.2417789795043745,0.0,2.2267788498922365
56,57,44.93050755685791,0.4408336918648644,88.53524464883279,5.5538272488033105,1.3888888888888888,3.75112992760503e-15,0,13.217679902622733,2.7793032481664235,0.05178677200336949,2.4890204876952944,1.4160499519327332,0.4876758659839638,9.48100264902409,2.5982819236943024,0.28680455827741347,4.974614592268169,5.292611591776558,0.0,2.2267788498922365
57,58,44.306092717505734,0.4702256414526849,90.58101099382407,5.52445090648747,1.3888888888888888,3.75112992760503e-15,0,13.281887881631278,2.8440480311867122,0.053124355013379615,2.5477227580849258,1.4508997033775193,0.5000867970057562,9.097689682679238,2.6308316420617874,0.29117845784382823,5.0201590100719535,5.338362067180829,0.0,2.2267788498922365
