,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.56931041450598,2.0714279177167052e-23,79.8653544217218,6.64399837835887,1.3888888888888888,1.3888888888888888,0,0.24266086034961862,0.00016839109498219992,6.280992289165017e-06,0.00038609500850951604,7.74557475791103e-05,0.00024110996428386295,0.23375900012944734,0.001024669277636612,6.20634030252647e-05,0.004829398902466544,0.0011132241432687785,0.0,5.667328721040806
1,2,97.88349241429194,5.536442297166582e-20,81.52824971441396,6.473097953958267,1.3888888888888888,1.3888888888888888,0,0.4805683227880574,0.0006688487793105935,2.4959210121887696e-05,0.0015326490829821377,0.00030773093895161593,0.0009574961721905667,0.4633786832375592,0.004062510725246663,0.0002467410103530763,0.01893933220954223,0.004412486705855018,0.0,5.667328721040806
2,3,98.25070294918683,5.793570425314598e-18,81.54536913074097,6.516895467252475,1.3888888888888888,1.3888888888888888,0,0.7138165091762476,0.0014944052108479895,5.5791188744213043e-05,0.0034223327990656484,0.0006877341778975025,0.002138899193189244,0.6889473326371631,0.009060212100630802,0.000551800109098378,0.04178258429237498,0.009838236423727161,0.0,5.667328721040806
3,4,98.6601400254042,1.5886678302959915e-16,87.73725847969982,6.388683478612706,1.3888888888888888,1.3888888888888888,0,0.9424976765034182,0.0026382310596055063,9.853828410494577e-05,0.006038167070941154,0.0012144353220731772,0.003775264422267295,0.9105512725860756,0.01596568842712582,0.0009750553829722831,0.07283789892600641,0.017332314346369396,0.0,5.667328721040806
4,5,99.05085036114829,2.0808254205029844e-15,87.87497460795997,6.771200618024553,1.3888888888888888,1.3888888888888888,0,1.1667022538378524,0.004093632762720207,0.00015296657734145786,0.009363516187796484,0.0018848642693640584,0.005856738018574805,1.1282749120840856,0.024728054375224368,0.0015143678617493329,0.1116088379783956,0.026837922270497066,0.0,5.667328721040806
5,6,99.35611784646909,1.7035880451499793e-14,100.42495839137845,6.675243597236309,1.3888888888888888,1.3888888888888888,0,1.3865188785454976,0.00585404983382362,0.00021884678115802384,0.013382080988345002,0.0026961097682844702,0.008373662924546865,1.3422007876894728,0.035297597263213666,0.0021676438942154945,0.15762268856500933,0.038299591883634014,0.0,5.667328721040806
6,7,99.64608699454836,1.006987581327929e-13,94.14605150182479,6.461925807924674,1.3888888888888888,1.3888888888888888,0,1.602034431790934,0.007913052225723423,0.00029595414805918483,0.018077892170654322,0.003645318251948363,0.011316574963909169,1.5524096053770178,0.04762575066296902,0.002932834144071266,0.21042941664646725,0.05166315460163006,0.0,5.667328721040806
7,8,99.9280116328144,4.685267723338681e-13,81.47843306111331,6.483110467899372,1.3888888888888888,1.3888888888888888,0,1.8133340733349224,0.010264337745341953,0.00038406838040138573,0.02343530373460368,0.004729692695143832,0.014676199017003887,1.7589802814589666,0.06166506859734863,0.0038079326082760263,0.2696006651303653,0.06687571208455385,0.0,5.667328721040806
8,9,100.0,1.8146080912912292e-12,92.70473346487212,6.43953047499175,1.3888888888888888,1.3888888888888888,0,2.0205012756424665,0.012901729519876105,0.00048297354222685796,0.02943898655434182,0.005946491494053638,0.01844344527190375,1.9619899825899305,0.07736920031593937,0.004790975657331279,0.3347287946185924,0.08388560741574476,0.0,5.667328721040806
9,10,100.0,6.078626840389763e-12,84.95290247399166,6.493536018162211,1.3888888888888888,1.3888888888888888,0,2.2236178573150562,0.015819173513163705,0.0005924579728444338,0.036073922078169326,0.007293027368173036,0.022609405549812667,2.161514164876235,0.09469286563620029,0.005880041097011677,0.40542596501834877,0.10264239692914881,0.0,5.667328721040806
