,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.30145769555882,4.262992142476949e-33,90.65998372244893,6.425153302282913,1.3888888888888888,1.3888888888888888,0,0.07085691112671613,7.720936518336953e-05,8.573902549279316e-07,8.911883655018214e-05,2.9818200968091698e-05,4.2870866762349795e-05,0.23740854798868247,0.0002391735119108681,0.00031577388844801865,0.004772152258976743,0.0019184582579200753,0.0,19.476290339065105
1,2,97.00877851901946,3.40028806377585e-29,93.57548660427597,6.640605787651077,1.3888888888888888,1.3888888888888888,0,0.14081211985660494,0.0003073022475039302,3.4149682386708947e-06,0.00035466352714481973,0.00011873290459007722,0.00017068624274127245,0.47059556395369195,0.0009503744089165924,0.0012544815424212878,0.01872147248260886,0.00758717136186662,0.0,19.476290339065105
2,3,96.61089254081202,6.426484234401536e-27,84.73267011066375,6.4037889344529395,1.3888888888888888,1.3888888888888888,0,0.20987755244419118,0.0006879991069362387,7.651062049537814e-06,0.0007939439937225931,0.00026594231368160193,0.0003822622168044228,0.6996391758983707,0.002124255857913146,0.0028033838763700915,0.04131608413376446,0.016878662536190667,0.0,19.476290339065105
3,4,96.17955313680608,2.6241968933712587e-25,88.13757789592215,6.465570730685246,1.3888888888888888,1.3888888888888888,0,0.27806497665062785,0.0012170511123407077,1.354428639775071e-05,0.001404306631994885,0.00047065525254525863,0.000676430609138986,0.9246160618696333,0.0037516452308330524,0.004949980770903871,0.07204836785294622,0.02966874739645876,0.0,19.476290339065105
4,5,95.5683161489856,4.6281920762150224e-24,90.17641979864909,6.448121911565127,1.3888888888888888,1.3888888888888888,0,0.3453860038511988,0.0018922397324584333,2.107353879657819e-05,0.002183133824914064,0.0007320910258458859,0.0010520387621944826,1.1456014768725034,0.005823540870141132,0.00768200663114321,0.11043393851212945,0.04583645795650548,0.0,19.476290339065105
5,6,94.82790119491708,4.799824126392104e-23,81.42628242916787,6.5999541977351805,1.3888888888888888,1.3888888888888888,0,0.4118520911147956,0.0027113763323460527,3.0217995804115754e-05,0.0031278434626150846,0.0010494792793623224,0.0015079493344052786,1.3626692792850457,0.008331108914371823,0.01098742602753464,0.15601066405703254,0.06526396828519196,0.0,19.476290339065105
6,7,93.99304559885876,3.4511705411575185e-22,86.82280281518628,6.38248599808407,1.3888888888888888,1.3888888888888888,0,0.4774745432557418,0.0036723017751782872,4.095710931503939e-05,0.004235888468744307,0.0014220598625906643,0.002043040096655835,1.5758919567829717,0.011265680182593548,0.014854429417597518,0.2083377244543777,0.0878365217784054,0.0,19.476290339065105
7,8,93.0868248796388,1.8987812750907845e-21,102.54585369245375,6.49823159015558,1.3888888888888888,1.3888888888888888,0,0.5422645148583313,0.004772886029346788,5.327060290166795e-05,0.005504756333090599,0.0018490826931744058,0.0026562037314522254,1.7853406517830162,0.014618747116706297,0.01927142894710062,0.266994709128089,0.1134423600125364,0.0,19.476290339065105
8,9,92.06821523656565,8.526479419859582e-21,84.73109167700184,6.461293495067042,1.3888888888888888,1.3888888888888888,0,0.6062330122744449,0.006011027780784851,6.71384682036786e-05,0.00693196865043489,0.0023298076231371657,0.003346347634763932,1.99108518641402,0.018381960780498863,0.024227054329194003,0.3315807513330742,0.141972653146358,0.0,19.476290339065105
9,10,90.97883272589603,3.2724685487525594e-20,81.6484718403868,6.412522575824362,1.3888888888888888,1.3888888888888888,0,0.669390895594603,0.0073846540504485135,8.254096136582826e-05,0.008515080665535496,0.002863504306894034,0.004112393720500415,2.193194087024488,0.022547127914412178,0.029710148800049036,0.40171369797735446,0.1733214318389046,0.0,19.476290339065105
