,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.34283477577844,4.926000343559956e-18,88.43012378642236,6.502835523769699,1.3888888888888888,1.3888888888888888,0,0.16873184437954986,8.477832296255597e-05,2.4283794847972344e-05,0.000978039822011758,0.00038121845993295013,0.00043051375769194786,0.19757240649158442,0.00022974917949144142,3.442946911617595e-05,0.0015282062360599182,0.0011243207724060307,0.0,8.171554271289489
1,2,97.14272743547728,2.104659681117294e-15,83.8331988322183,6.4884408387070875,1.3888888888888888,1.3888888888888888,0,0.3350192181581847,0.00033736037389413373,9.66562057955823e-05,0.003878194238786832,0.0015152128875571204,0.001710810908380803,0.39241549826038535,0.0009140492681436927,0.0001370668978417836,0.006053266186214757,0.004459559064654041,0.0,8.171554271289489
2,3,96.79608040492232,7.164029086271092e-14,94.90016895033553,6.5684039714456155,1.3888888888888888,1.3888888888888888,0,0.49889838969770406,0.000755146139777713,0.00021640677260355783,0.008650272536542547,0.003387663921242502,0.003824228633005967,0.5845694212049289,0.002045562160396299,0.00030694658895458584,0.013487339935562,0.00994995307052754,0.0,8.171554271289489
3,4,96.3237333553065,8.656675878627778e-13,93.60528890324335,6.604946019054909,1.3888888888888888,1.3888888888888888,0,0.6604050887639044,0.001335574294058844,0.0003828355751202632,0.015245078826199647,0.00598447884392715,0.006754371958834781,0.7740737272751264,0.003617059196372583,0.0005431170361502912,0.023744553229349517,0.01754082457672653,0.0,8.171554271289489
4,5,95.76862766632475,5.931976477477983e-12,85.49895694612803,6.413467460207559,1.3888888888888888,1.3888888888888888,0,0.8195745145252058,0.002076121622064619,0.0005952530767612988,0.023614394390365202,0.009291788154328432,0.01048510967811379,0.9609673832642209,0.005621419540621619,0.0008446407141257423,0.03674095813754568,0.027178560000430212,0.0,8.171554271289489
5,6,95.36107055258088,2.8407261497326957e-11,91.93746944123805,6.440186435024157,1.3888888888888888,1.3888888888888888,0,0.9764413434324917,0.0029743024549557335,0.000852979970313564,0.03371096032570892,0.013295942189358216,0.015000570327858552,1.1452887794705864,0.00805162858486169,0.0012105938717693553,0.05239449445929103,0.03881059174067426,0.0,8.171554271289489
6,7,95.04286025460881,1.0631578291111132e-10,87.79573021749646,6.568186089734823,1.3888888888888888,1.3888888888888888,0,1.1310397369819258,0.0040276681120849115,0.001155347026029264,0.04548846047596251,0.01798350779698029,0.020285138229871335,1.3270757382313019,0.0109007763743699,0.0016400663284128108,0.07062495185385288,0.05238537983852195,0.0,8.171554271289489
7,8,94.70659083990272,3.3258330829448754e-10,85.36353839155102,6.560734601438598,1.3888888888888888,1.3888888888888888,0,1.2834033493624841,0.005233806351636851,0.0015016949419758509,0.05890150465084681,0.02334126505875964,0.02632344959008961,1.5063655223294028,0.014162056057667927,0.0021321612730986826,0.09135393268493967,0.06785239394108694,0.0,8.171554271289489
8,9,94.36803599277036,9.087277173547911e-10,78.25366504891531,6.51894832370341,1.3888888888888888,1.3888888888888888,0,1.4335653349899145,0.0065903408294267106,0.0018913741966083994,0.07390561212630589,0.029356204061364344,0.03310038865638159,1.6831948432766763,0.01782876235915903,0.0026859950668193574,0.11450481556546303,0.08516209556454313,0.0,8.171554271289489
9,10,93.97576194105184,2.2364092912917977e-09,91.02191625836319,6.4190414778833444,1.3888888888888888,1.3888888888888888,0,1.5815583559288096,0.008094930565735962,0.0023237449035314085,0.09045719542149973,0.036015521716291826,0.04060108393391809,1.857599869473846,0.021894290074376585,0.003300697047683259,0.14000271959006308,0.10426592065133261,0.0,8.171554271289489
10,11,93.50163570016461,5.071513073805498e-09,95.15604755661526,6.339996964800593,1.3888888888888888,1.3888888888888888,0,1.727414589204455,0.009745269420066252,0.0027981766684175157,0.10851354434807946,0.04330661862710208,0.04881090445726321,2.029616234249958,0.026352132587509357,0.003975409338965049,0.16777446924293582,0.1251162624168586,0.0,8.171554271289489
11,12,92.8681318650217,1.0786663066849064e-08,77.91743951175232,6.613596484427394,1.3888888888888888,1.3888888888888888,0,1.871165734006091,0.011539085573693698,0.0033140484480510936,0.12803281032733946,0.05121709600345099,0.057715456118338664,2.1992790437827585,0.031195880410873837,0.004709286659997104,0.1977485599687212,0.14766645448102317,0.0,8.171554271289489
12,13,92.07199629344213,2.183040846102022e-08,87.93365244882693,6.443454942116602,1.3888888888888888,1.3888888888888888,0,2.0128430187831974,0.01347414101990774,0.003870748411465169,0.1489739909709104,0.059734752621227696,0.0673005780494296,2.366622884901825,0.03641921974600865,0.005501496139860214,0.22985512439442557,0.17187075428004278,0.0,8.171554271289489
13,14,91.25343224474467,4.2555056241228946e-08,89.98418020611152,6.405487324405827,1.3888888888888888,1.3888888888888888,0,2.1524772082363945,0.01554823106182047,0.004467673803140578,0.17129691492072582,0.06884758182810975,0.07755233906041174,2.531681832776185,0.04201593106607102,0.006351217133832071,0.2640258991905654,0.1976843267540465,0.0,8.171554271289489
14,15,90.46368181973361,8.075121057631995e-08,85.88680577150241,6.596709815576103,1.3888888888888888,1.3888888888888888,0,2.290098610204521,0.017759183817633962,0.005104230808236732,0.1949622269440621,0.07854376859386072,0.0884570341293922,2.6944894584881323,0.04797988771921994,0.007257641042552701,0.3001941925599264,0.2250632283060314,0.0,8.171554271289489
15,16,89.71818911147928,1.505602180909254e-07,87.75317922143607,6.437283820592451,1.3888888888888888,1.3888888888888888,0,2.425737082449432,0.02010485973325489,0.005779834419823828,0.21993137327951842,0.0888116866047042,0.10000118094596797,2.8550788364949273,0.05430505455267533,0.008219971133866657,0.3382948523425377,0.2539643910278197,0.0,8.171554271289489
