,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.24632379783195,7.054687030235462e-26,90.31071349672487,6.348707788404799,1.3888888888888888,1.3888888888888888,0,0.42365688573900767,0.00037207428258474235,1.7195357524998675e-05,0.0005947630499249073,0.0007153198537214536,0.0002134065651004984,0.15384406699568487,0.00044644261071464093,1.7132736689119336e-05,0.0008108020242602616,0.0008784493607692117,0.0,3.2168142992636835
1,2,96.97683246183824,2.9842809055998e-22,92.52734552946622,6.53890621907359,1.3888888888888888,1.3888888888888888,0,0.8315197100827268,0.0014688779348760958,6.792201750625628e-05,0.0023471849826329676,0.00282241538036311,0.0008426992831324852,0.30613870938157695,0.0017763228579071213,6.82954918490117e-05,0.003220949117460672,0.003488655778101593,0.0,3.2168142992636835
2,3,96.66379524862796,3.924688005567185e-20,101.36247242971277,6.538197227688786,1.3888888888888888,1.3888888888888888,0,1.2241865383835273,0.0032621121469324174,0.00015092754187599392,0.005210830602472601,0.006264659261368574,0.001871954211075545,0.4569026893008321,0.003975612694853275,0.00015313828285092994,0.00719746445177917,0.0077933896182711595,0.0,3.2168142992636835
3,4,96.21656298461791,1.2549513323302676e-18,96.02128478972587,6.42967476575949,1.3888888888888888,1.3888888888888888,0,1.602232778862836,0.0057245511690465975,0.000265006916155003,0.009141030283338101,0.01098758160291794,0.003285850560094251,0.6061545298977565,0.007030473185533342,0.00027131534992050815,0.012707913423056296,0.013756057016871475,0.0,3.2168142992636835
4,5,95.69738693012746,1.857219003897425e-17,75.96850250533079,6.508835060212691,1.3888888888888888,1.3888888888888888,0,1.9662120409668637,0.008830001658178979,0.00040900075285799477,0.014094813063886514,0.01693878816322708,0.0050696478457369805,0.7539125183991767,0.010927252035484612,0.00042248510240198517,0.019720395460814145,0.021340689942365793,0.0,3.2168142992636835
5,6,95.17673015184802,1.6935066201544205e-16,92.6088881685374,6.460820042231598,1.3888888888888888,1.3888888888888888,0,2.316656961203879,0.012553263564535257,0.0005817935629621673,0.020030842277460863,0.024067881677903507,0.0072091639037892416,0.9001947091559729,0.01565248115466733,0.0006063100657150642,0.028203535956463417,0.03051193640754036,0.0,3.2168142992636835
6,7,94.67510038318706,1.1079155618083659e-15,84.21202516522314,6.652441777541684,1.3888888888888888,1.3888888888888888,0,2.654079997694976,0.01687009249994164,0.000782312092860444,0.02690935362069328,0.03232638616598977,0.009690753738986547,1.0450189266452894,0.021192874251929464,0.0008224568289954546,0.038126478308041285,0.04123505082672753,0.0,3.2168142992636835
7,8,94.2206934968832,5.693022624853043e-15,89.76006387203968,6.475603135778643,1.3888888888888888,1.3888888888888888,0,2.9789741946236115,0.02175716353187992,0.0010095237243185234,0.03469209556839949,0.041667674103771826,0.012501289175034293,1.1884027684339329,0.027535324460661294,0.0010705959934102568,0.049458876079845664,0.05347588451669545,0.0,3.2168142992636835
8,9,93.83974719680484,2.435271343061317e-14,95.37264068764472,6.489442648099432,1.3888888888888888,1.3888888888888888,0,3.291813917724287,0.027192036349172024,0.0012624349350488658,0.04334227204587633,0.052046896357707845,0.015628139275577463,1.3303636081034582,0.03466690199523606,0.0013504021211394664,0.0621708852753539,0.06720087633913066,0.0,3.2168142992636835
9,10,93.48045987857925,9.021378182533509e-14,88.05814550678183,6.481442199541539,1.3888888888888888,1.3888888888888888,0,3.5930555619075455,0.0331531217473495,0.0015400898176051714,0.052824487273081255,0.06342091477194886,0.019059151506913036,1.4709185981374402,0.04257485183783815,0.0016615536850149882,0.07623315672183607,0.08237704348266933,0.0,3.2168142992636835
10,11,93.21258480281703,2.9763375438344934e-13,79.45748345796186,6.324636220591704,1.3888888888888888,1.3888888888888888,0,3.8831382320768815,0.03961964938371243,0.0018415686543878991,0.063104692698413,0.07574823730988275,0.022782633614344478,1.6100846727714173,0.05124659145528544,0.0020037330188086566,0.09161682856509501,0.09897197238246175,0.0,3.2168142992636835
11,12,93.0458584899501,8.926834493930766e-13,96.97073873884794,6.488033052661001,1.3888888888888888,1.3888888888888888,0,4.162484398153189,0.04657163675397583,0.0021659865466350835,0.07415013594292942,0.08898895565294296,0.02678733618514229,1.7478785508059924,0.06066970854545757,0.002376626268160876,0.1082935188727866,0.11695380977528297,0.0,3.2168142992636835
12,13,92.75322076322165,2.4719924914053524e-12,88.52816847765804,6.402077339587091,1.3888888888888888,1.3888888888888888,0,4.43150052528387,0.05398985934422455,0.002512492095353242,0.08592931167883798,0.10310468516358898,0.031062435872098806,1.8843167383835677,0.07083195881294677,0.002779923342141599,0.1262353183447954,0.13629125388823082,0.0,3.2168142992636835
13,14,92.4054660586599,6.3962121646381115e-12,88.62553517108654,6.398770834802792,1.3888888888888888,1.3888888888888888,0,4.690577680176737,0.06185582191365021,0.002880266132220637,0.0984119143689795,0.11805850712289276,0.03559751925265096,2.019415531729182,0.08172126377355307,0.0032133178654354657,0.1454147831291615,0.1569535457590799,0.0,3.2168142992636835
