,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.28968323672304,8.237799199535737e-21,94.08872717106651,6.4750307481350955,1.3888888888888888,1.3888888888888888,0,0.1447491944633389,0.00015785996576316678,6.966397545196392e-06,0.0008012779832744535,9.046226945196801e-05,4.03461402620115e-05,0.46039956646878677,0.0012393737664303322,3.1450078434344325e-05,0.0013367100065193387,0.002592592426301228,0.0,9.560739039248645
1,2,97.2771292266105,8.134836663902343e-18,83.54048578781747,6.359429813618052,1.3888888888888888,1.3888888888888888,0,0.28846216618635967,0.000629473743441693,2.7798152083581108e-05,0.003185661721310082,0.0003608344738696852,0.00016096922613575184,0.9094881238750829,0.004907952766652353,0.00012476171368421563,0.005292658593242861,0.010246567396693624,0.0,9.560739039248645
2,3,97.35640721017494,4.567889036914397e-16,95.09273176355487,6.6500765024996635,1.3888888888888888,1.3888888888888888,0,0.431147051796393,0.0014119102941482224,6.239470185656222e-05,0.0071242851060832795,0.0008096037677916062,0.00036124992118015376,1.347567548343084,0.010932945320182135,0.00027840822139957826,0.01178824497240413,0.02278033835510476,0.0,9.560739039248645
3,4,97.40512125322353,7.970604090848866e-15,87.66955784268232,6.793505793033104,1.3888888888888888,1.3888888888888888,0,0.5728119230065756,0.0025022626108203534,0.00011065627388813559,0.012588690092352616,0.0014352693092919838,0.0006405737456897194,1.774931582136996,0.019243544891156796,0.0004909036402595341,0.020746048593182936,0.04001768523615311,0.0,9.560739039248645
4,5,97.45030328627654,7.365820347851968e-14,89.12470006556954,6.6283989982863325,1.3888888888888888,1.3888888888888888,0,0.7134647871351535,0.003897647525084714,0.00017248387769332594,0.019550821479993253,0.0022363421642996317,0.000998331037994729,2.1918660530536234,0.029770876472902445,0.000760801634788138,0.032090770192511,0.06178760456612099,0.0,9.560739039248645
5,6,97.59219406734655,4.573820481533378e-13,95.01006178336704,6.321572492021093,1.3888888888888888,1.3888888888888888,0,0.8531135876206293,0.005595205515668025,0.00024777929903695763,0.02798302175963082,0.003211345211681688,0.001433916916070956,2.5986490878966517,0.04244794441903433,0.001086694427764076,0.045749174436719185,0.08792416366476669,0.0,9.560739039248645
6,7,97.73379324126985,2.1674225243998852e-12,88.8345955067722,6.425373821843211,1.3888888888888888,1.3888888888888888,0,0.9917662045327855,0.007592100518342751,0.0003364450937423522,0.03785802602083044,0.004358813049086263,0.001946731239456411,2.9955513201922765,0.05720958168206661,0.0014672117614258874,0.06165003411110834,0.11826635883671183,0.0,9.560739039248645
7,8,97.81762240845171,8.458130888120763e-12,92.88794264246252,6.457398917277306,1.3888888888888888,1.3888888888888888,0,1.129430455079619,0.009885519737395078,0.00043838458154955314,0.04914895692210501,0.005677291899537895,0.0025361785714726583,3.382836092301527,0.07399240042156184,0.0019010198866959462,0.07972407581568335,0.1526579774441489,0.0,9.560739039248645
8,9,97.84586718280325,2.8550030834198867e-11,90.9082345898655,6.44921300594238,1.3888888888888888,1.3888888888888888,0,1.2661140941102174,0.012472673458603008,0.000553501840022681,0.06182931972201562,0.00716533951877978,0.0032016681417482667,3.7607596520804365,0.09273474394487459,0.002386820579667372,0.0999039271264169,0.1909474637555412,0.0,9.560739039248645
9,10,97.74434641501556,8.619438832295189e-11,90.05461124362891,6.302779603463289,1.3888888888888888,1.3888888888888888,0,1.4018248146136103,0.015350794863712495,0.0006817016985060273,0.07587299737064493,0.008821525103356827,0.003942613809041977,4.129571344235144,0.1133766399445402,0.0029233501846184316,0.12212406518250539,0.2329877884678351,0.0,9.560739039248645
10,11,97.51700873589209,2.383441697963762e-10,89.16419701683068,6.61119064873769,1.3888888888888888,1.3888888888888888,0,1.5365702482136308,0.01851713984639962,0.000822889732128494,0.09125424566073316,0.01064442919943358,0.004758434024363185,4.489513796515036,0.1358597549973295,0.0035093786828388307,0.14632076666114607,0.2786363218024775,0.0,9.560739039248645
11,12,97.42354448274659,6.142158099759453e-10,82.69760998432086,6.43656794331506,1.3888888888888888,1.3888888888888888,0,1.6703579656598113,0.02196898682970693,0.000976972255855996,0.10794768843777414,0.012632643612341145,0.005648551794387368,4.840823100883169,0.16012735029093397,0.004143708786571599,0.17243205910240222,0.32775471007822615,0.0,9.560739039248645
12,13,97.31118542626834,1.4943877979997761e-09,86.43627109216995,6.355458858964669,1.3888888888888888,1.3888888888888888,0,1.8031954773143548,0.02570363658494212,0.001143856318591437,0.12592831286837697,0.01478477131684728,0.0066123946451640886,5.183728989799487,0.1861242385451638,0.004825175057393054,0.2003976735477333,0.3802087556663656,0.0,9.560739039248645
13,14,97.21030101721021,3.4666977216029216e-09,85.41062653320682,6.32479378562362,1.3888888888888888,1.3888888888888888,0,1.935090233635207,0.029718412052027337,0.0013234496973218858,0.14517146476620735,0.01709942636814386,0.007649394586115222,5.518455007748647,0.21379674209543495,0.005552643048371612,0.23015899845674911,0.4358683002364936,0.0,9.560739039248645
14,15,97.292729601767,7.726422666753153e-09,86.96365041479744,6.276420800445123,1.3888888888888888,1.3888888888888888,0,2.0660496256552623,0.03401065816128754,0.0015156608913125666,0.1656528439748297,0.019575233813545992,0.00875898807432112,5.8452186781407605,0.24309265210719042,0.006325008469363987,0.26165903486770353,0.4946071112035275,0.0,9.560739039248645
15,16,97.41492838605123,1.6642414593564757e-08,91.48192656647602,6.563371768037104,1.3888888888888888,1.3888888888888888,0,2.1960809854577334,0.03857774165666635,0.0017203991163472943,0.18734849980678012,0.02221082960489706,0.009940615979092364,6.164231665709849,0.27396118889074667,0.007141196374824637,0.2948423527681733,0.5563027712889964,0.0,9.560739039248645
16,17,97.4850788518209,3.4804816274397297e-08,88.15034390150903,6.270854215707328,1.3888888888888888,1.3888888888888888,0,2.3251915866477195,0.04341705092035801,0.0019375742990149828,0.21023482653820647,0.025004860511674085,0.011193723546824854,6.475699934531484,0.30635296328687955,0.008000160373521144,0.3296550486432729,0.6208365711120363,0.0,9.560739039248645
17,18,97.6777534395402,7.093020762984335e-08,90.37010779498334,6.310840670002587,1.3888888888888888,1.3888888888888888,0,2.4533886448199964,0.04852599579884405,0.0021670970710418545,0.23428855895842174,0.02795598403478774,0.01251776036613594,6.779823901777785,0.3402199390942645,0.008900881859564586,0.3660447041696371,0.6880934047277949,0.0,9.560739039248645
18,19,97.80107764507852,1.4126887310350558e-07,94.83409603906155,6.302131195740108,1.3888888888888888,1.3888888888888888,0,2.5806793180230643,0.05390200743032348,0.0024088787636689884,0.25948676797372167,0.031062868321071527,0.013912180333279388,7.076798587324761,0.3755153965106651,0.009842369264179935,0.40396034602425945,0.7579616680331778,0.0,9.560739039248645
19,20,97.79150975514438,2.7560285868459077e-07,96.5849677354881,6.018849964523125,1.3888888888888888,1.3888888888888888,0,2.7070707072194824,0.0595425380735253,0.0026628314020748422,0.2858068562648275,0.03432419207845458,0.015376441617836885,7.36681375932389,0.41219389656052235,0.010823657327657003,0.44335240677811,0.8303331599620332,0.0,9.560739039248645
