,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.44537257921367,8.614104156437727e-25,89.88941625990796,6.4450499064458056,1.3888888888888888,1.3888888888888888,0,0.031026474178869237,1.587253485331016e-05,2.8566677877793273e-06,3.923001169365288e-05,5.511509127845524e-06,4.141701029430931e-06,0.24330584865067487,0.0003350991192326079,0.00010597338431284116,0.00047288743659587503,0.0008823660639101952,0.0,44.734862217188365
1,2,97.46863059742435,4.466415891062259e-22,90.21231887902589,6.311918560984069,1.3888888888888888,1.3888888888888888,0,0.06201169451580436,6.344034906123416e-05,1.1420904445255925e-05,0.00015671828069090433,2.203365338967408e-05,1.655798607179078e-05,0.4835881746053162,0.0013336101740333622,0.0004220126193476859,0.0018812614812171587,0.0035063232631249376,0.0,44.734862217188365
2,3,97.34068706608123,1.728376568335183e-20,97.31854484735798,6.484934321024759,1.3888888888888888,1.3888888888888888,0,0.09295573460352133,0.00014262887087335295,2.5684071275021272e-05,0.0003521628711594527,4.954788266636287e-05,3.7235645446409446e-05,0.7208880185809795,0.0029854596230211175,0.000945325033254883,0.004209854454910962,0.007837571907711694,0.0,44.734862217188365
3,4,97.25227195076926,2.3137965923231055e-19,84.28013327876242,6.535404852263313,1.3888888888888888,1.3888888888888888,0,0.12385866789564726,0.00025336368000469225,4.563754470544921e-05,0.0006252627961203093,8.803567954118844e-05,6.616149262225366e-05,0.9552458588207887,0.0052807135895092325,0.0016731558079863887,0.007443615869926136,0.013842354927769217,0.0,44.734862217188365
4,5,97.32609023079131,1.7331469277090112e-18,96.33380488919346,6.4426334674395935,1.3888888888888888,1.3888888888888888,0,0.1547205677069877,0.00039557050733869204,7.127271626233006e-05,0.0009757180146987083,0.00013747855923885766,0.00010332236417466007,1.18670161881076,0.008209575942967355,0.0026027874608683236,0.011567709422271533,0.021487449912335272,0.0,44.734862217188365
5,6,97.50535165169156,8.999742394747391e-18,91.95851733667413,6.508862720141498,1.3888888888888888,1.3888888888888888,0,0.18554150721379337,0.000569175234630753,0.00010258099254055911,0.0014032294293826377,0.00019785806956465525,0.00014870511974215104,1.4152946748907442,0.01176238640681108,0.003731539333285273,0.016567510025642017,0.030740161261251044,0.0,44.734862217188365
6,7,97.80882808573642,3.6323259366520457e-17,100.1120011527321,6.4809018049087666,1.3888888888888888,1.3888888888888888,0,0.2163215594540263,0.0007741038942123588,0.00013955379517587927,0.0019074988832889737,0.0002691557908437075,0.00020229664198333306,1.641063863760938,0.015929618692158247,0.005056767086378744,0.02242860088614425,0.04156831244840545,0.0,44.734862217188365
7,8,98.21074192794725,1.220043717073606e-16,84.865808119852,6.579769945516007,1.3888888888888888,1.3888888888888888,0,0.24706079732762576,0.0010102826686957732,0.0001821825608166781,0.0024882291574371946,0.00035135333586036214,0.0002640838365338779,1.8640474898854,0.020701878657195583,0.006575862203663544,0.02913677061726202,0.053940238394804385,0.0,44.734862217188365
8,9,98.57770805325701,3.5641843757250077e-16,90.9624642651989,6.570974895364125,1.3888888888888888,1.3888888888888888,0,0.27775929359677304,0.0012776378906793097,0.0002304587410958387,0.0031451239680306557,0.00044443234979768385,0.00033405363196358575,2.0842833327939823,0.026069902491804228,0.008286251500467166,0.03667801039450857,0.06782477794993147,0.0,44.734862217188365
9,10,98.93861105981394,9.333227011204263e-16,81.02246489274768,6.617235393310375,1.3888888888888888,1.3888888888888888,0,0.3084171208861567,0.0015760960424531752,0.0002843738026026447,0.003877887963745406,0.0005483745101770653,0.0004121929797335309,2.301808654284074,0.03202455492709765,0.010185396640098543,0.045038511149221076,0.08319126647988814,0.0,44.734862217188365
