,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.44810222035423,9.295093130518237e-44,93.6270917826834,6.340329690477164,1.3888888888888888,1.3888888888888888,0,0.09916612789933918,0.00022642936231582876,3.0758152597203526e-06,5.285617199746558e-05,7.696064835577259e-05,2.784388491986519e-05,0.2903431777736355,0.0008024046581683047,6.116285152067009e-05,0.0026907480729575625,0.0015319111464534973,0.0,13.932809528279321
1,2,97.50062593081314,9.117915543299333e-39,95.31851582114734,6.504053296508093,1.3888888888888888,1.3888888888888888,0,0.19730363566174458,0.0009012068719970612,1.2260408084589261e-05,0.00021061771936522076,0.0003066178711312809,0.00011096911659559849,0.5753144292757485,0.003183898655380548,0.00024310516655175348,0.010630387051256816,0.006068338623162916,0.0,13.932809528279321
2,3,97.54502220772795,7.867728584091663e-36,97.27130028507915,6.538499197167754,1.3888888888888888,1.3888888888888888,0,0.2944253881785672,0.0020176339176959427,2.7490101860417605e-05,0.0004720854617007361,0.0006871517252789283,0.0002487717463725938,0.8550250259341275,0.007106523841809845,0.0005435435899825233,0.02362430811657961,0.013521906918742351,0.0,13.932809528279321
3,4,97.70088057943548,9.886776668138112e-34,77.41110475952402,6.452099583754124,1.3888888888888888,1.3888888888888888,0,0.3905440841484311,0.0035691006255867755,4.8702015420367026e-05,0.0008360750937717971,0.0012167648864182053,0.0004406553286396638,1.1295838953250912,0.012533137105828318,0.0009602419630353437,0.04148351517805185,0.023807314184675632,0.0,13.932809528279321
4,5,97.88428684691036,4.352269194309115e-32,92.78094865172683,6.384699954958832,1.3888888888888888,1.3888888888888888,0,0.48567225823484594,0.005549084703016895,7.583405277112263e-05,0.0013014169940156995,0.0018936823580305627,0.0006860308240729335,1.3990976706600406,0.01942739312093567,0.0014910103295119376,0.06402447876712031,0.03684128610724853,0.0,13.932809528279321
5,6,98.17661175065959,9.9106727833035e-31,91.07554351598347,6.498836818978303,1.3888888888888888,1.3888888888888888,0,0.5798222831957872,0.007951150297189617,0.00010882489295244278,0.0018669560355228897,0.0027161511844252676,0.0009843165041355066,1.6636707392268524,0.027753727457204027,0.0021337039630199115,0.09106899352563018,0.05254253077803409,0.0,13.932809528279321
6,7,98.50620879742483,1.4359258877245113e-29,86.42763173340121,6.443498258117976,1.3888888888888888,1.3888888888888888,0,0.6730063719856091,0.010768946868683826,0.00014761398002835293,0.002531551399472774,0.003682440167427259,0.0013349378568165912,1.923405289808184,0.03747734004953977,0.002886222414736434,0.12244403920186733,0.07083169454158614,0.0,13.932809528279321
7,8,98.6812747473997,1.4968942728219294e-28,86.45232331649665,6.51401581901554,1.3888888888888888,1.3888888888888888,0,0.7652365798296477,0.013996208079617406,0.00019214151320827324,0.003294076390989845,0.004790839586738661,0.0017373274935939818,2.1784013590983036,0.04856417901522557,0.003746508581275328,0.15798164507130125,0.09163131879944945,0.0,13.932809528279321
8,9,98.59075845674785,1.214793937044433e-27,92.17802240383766,6.6774759932621155,1.3888888888888888,1.3888888888888888,0,0.8565248062718714,0.017626750696264213,0.00024234843709639194,0.00415341825738868,0.006039660923926232,0.002190925057604003,2.428756877139595,0.06098092481336518,0.004712547792232994,0.19751875770069297,0.11486579775003916,0.0,13.932809528279321
9,10,98.4847883133598,8.09596771286043e-27,92.65066025889324,6.546692445250324,1.3888888888888888,1.3888888888888888,0,0.9468827971959276,0.02165447350593677,0.00029817643206761794,0.005108478008776781,0.007427236589987654,0.0026951771330032312,2.6745677117994453,0.07469497473900923,0.00578236691699755,0.24089711197611502,0.14046133704437605,0.0,13.932809528279321
10,11,98.4076011980184,4.6016399085175296e-26,87.11404554869557,6.443913180634006,1.3888888888888888,1.3888888888888888,0,1.0363221468199313,0.026073356247949302,0.00035956790476846873,0.006158170240984624,0.00895191965645017,0.0032495371555065064,2.915927712307776,0.08967442774489287,0.00695403349041435,0.2879631053172723,0.16834591333809035,0.0,13.932809528279321
11,12,98.29084559804139,2.293314828896868e-25,91.14117603109801,6.628105860496164,1.3888888888888888,1.3888888888888888,0,1.124854299665338,0.030877458558478163,0.0004264659787412697,0.007301422960792689,0.010612083589955705,0.003853465324085958,3.152928751875067,0.10588806958386544,0.008225654856909648,0.3385676750023111,0.1984492347205221,0.0,13.932809528279321
12,13,98.0666796117186,1.0232541190074987e-24,79.08745112931012,6.621239955208427,1.3888888888888888,1.3888888888888888,0,1.2124905525002347,0.036060918929139006,0.0004988144851700634,0.008537177413425629,0.012406121990287162,0.004506428513815957,3.3856607694102916,0.12330535826523839,0.009595377332682559,0.39256617852906195,0.23070270200215423,0.0,13.932809528279321
13,14,97.81155358330925,4.153938472300364e-24,82.25670805148036,6.380518615342261,1.3888888888888888,1.3888888888888888,0,1.2992420562573868,0.04161795367910251,0.0005765579537466468,0.009864387912284127,0.01433244833179121,0.005207900189849105,3.6142118103577676,0.1418964098184209,0.011061385385583737,0.44981827694038007,0.26503937084201323,0.0,13.932809528279321
14,15,97.56696129274933,1.553786250875127e-23,83.44609791495908,6.391594908688041,1.3888888888888888,1.3888888888888888,0,1.3851198179273618,0.0475428559405727,0.0006596416036551772,0.011282021670885382,0.016389495708153446,0.00595736032250858,3.8386680666715427,0.1616319843573524,0.012621900832307215,0.5101878210429255,0.3013939146970622,0.0,13.932809528279321
15,16,97.1731519243242,5.409768090868866e-23,89.97063821125695,6.4445724311766135,1.3888888888888888,1.3888888888888888,0,1.4701347024270601,0.05382999465745419,0.0007480113346738039,0.0127890586369835,0.018575716580482383,0.006754295303482312,4.059113915945524,0.18248347243937904,0.014275182052529771,0.5735427404503667,0.33970258857599417,0.0,13.932809528279321
16,17,96.81677974424274,1.7676662552127643e-22,87.79367931202347,6.626906323968445,1.3888888888888888,1.3888888888888888,0,1.5542974344439686,0.060473813597037025,0.0008416137183918086,0.014384491328841531,0.020889582528659294,0.0075981978631047,4.275631959717184,0.20442288171235398,0.01601952321963989,0.6397549353835938,0.3799031935802058,0.0,13.932809528279321
17,18,96.47434777718458,5.457638326692635e-22,88.64422869956704,6.519013594393654,1.3888888888888888,1.3888888888888888,0,1.6376186002564543,0.06746883037452993,0.00094039598954075,0.016067324673627148,0.023329584005911487,0.008488566988711721,4.488303060962301,0.2274228238438743,0.017853253547705953,0.7087001711620958,0.42193504221510025,0.0,13.932809528279321
18,19,96.03151127059046,1.6012231217102308e-21,85.94799266726713,6.69867783711754,1.3888888888888888,1.3888888888888888,0,1.7201086495304077,0.07480963549027493,0.0010443060374381355,0.017836575847904396,0.025894230096567133,0.0094249078440555,4.697206380797819,0.25145650172669476,0.01977473655434068,0.7802579753221839,0.46573892445522386,0.0,13.932809528279321
19,20,95.5174331037839,4.4855566767694494e-21,96.51573542158228,6.331614091420776,1.3888888888888888,1.3888888888888888,0,1.8017778970925449,0.08249089137947871,0.001153292397542154,0.0196912741201943,0.028582048276950357,0.010406731689764569,4.902419414409546,0.2764976969544851,0.021782369339126126,0.8543115372992438,0.511257074547093,0.0,13.932809528279321
20,21,94.94176569770093,1.2046640780213189e-20,99.30761926951553,6.284223581133163,1.3888888888888888,1.3888888888888888,0,1.8826365246806718,0.09050733147429788,0.0012673042431160298,0.021630460695577426,0.031391584179375764,0.011433555804836234,5.104018026221079,0.3025207575622205,0.023874581877270585,0.9307476106126581,0.5584331385339116,0.0,13.932809528279321
21,22,94.22271534937566,3.112581119334907e-20,93.96901608895301,6.4097402246302835,1.3888888888888888,1.3888888888888888,0,1.9626945826712068,0.09885375927811771,0.0013862913770005736,0.023653188562311918,0.03432140135920215,0.01250490340914764,5.302076484319955,0.32950058602561566,0.0260498363281757,1.0094564174934704,0.6072121424867144,0.0,13.932809528279321
22,23,93.40683203443287,7.760657335931128e-20,91.52371936164374,6.518942446772254,1.3888888888888888,1.3888888888888888,0,2.041961991784262,0.10752504745186592,0.0015102042234935219,0.02575852234044077,0.03737008106490572,0.013620303586972306,5.4966674941567515,0.35741262751413055,0.028306626358598905,1.090331555896257,0.6575404614268002,0.0,13.932809528279321
23,24,92.49074418023672,1.8721953065404773e-19,83.84297920518256,6.738204066870387,1.3888888888888888,1.3888888888888888,0,2.12044854476657,0.11651613691220498,0.00163899382033428,0.027945538132362533,0.040536222011133494,0.014779291211489048,5.687862231532455,0.3862328583921925,0.030643476480102926,1.17326990883804,0.709365788924643,0.0,13.932809528279321
24,25,91.5736235707413,4.380181991083557e-19,93.9057251081585,6.596728530710409,1.3888888888888888,1.3888888888888888,0,2.1981639080525506,0.1258220359414487,0.0017726118107926998,0.030213323375339954,0.043818440154698296,0.015981406870270432,5.875730374889164,0.4159377749633908,0.03305894140049065,1.2581715560084026,0.7626371073607809,0.0,13.932809528279321
25,26,90.7146942913969,9.95908206259029e-19,84.46480033972402,6.696025695495686,1.3888888888888888,1.3888888888888888,0,2.2751176234037893,0.13543781930905072,0.001911010435860538,0.03256097669592134,0.04721536847347704,0.017226196791737994,6.060340136918808,0.4465043824525123,0.035551605388929965,1.3449396875962751,0.8173046588344949,0.0,13.932809528279321
26,27,89.92528354961158,2.2046145628004363e-18,87.7200079773406,6.462774453237815,1.3888888888888888,1.3888888888888888,0,2.351319109527224,0.1453586274045145,0.0020541425265442623,0.03498760776624983,0.05072565674817466,0.018513212772571692,6.241758295504324,0.47791018422039416,0.0381200816544794,1.4334805202801317,0.8733199167063871,0.0,13.932809528279321
27,28,89.2020434062898,4.759366473717777e-18,89.6524565878238,6.477452419676189,1.3888888888888888,1.3888888888888888,0,2.4267776636723046,0.15557966538157633,0.00220196149625789,0.03749233716223606,0.05434797134691643,0.019842012106061197,6.4200502240073485,0.5101331712066757,0.04076301173773173,1.5237032153295778,0.9306355577612683,0.0,13.932809528279321
28,29,88.41403010760703,1.0034931870608908e-17,92.77054334195506,6.409223349214175,1.3888888888888888,1.3888888888888888,0,2.5015024632074034,0.16609620231351496,0.0023544213333145576,0.04007429622356994,0.05808099501263194,0.021212157511386755,6.595279920916263,0.543151811595636,0.043479064915298245,1.6155197987675296,0.9892054349780499,0.0,13.932809528279321
29,30,87.52134332273219,2.069249260622383e-17,90.95265876631974,6.503283790203923,1.3888888888888888,1.3888888888888888,0,2.5755025671757443,0.17690357035944332,0.0025114765935155396,0.04273262691554784,0.061923426653194544,0.02262321706381759,6.76751003886808,0.5769450407004049,0.04626693761686268,1.7088450835433686,1.0489845508936206,0.0,13.932809528279321
