,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.15717849920277,2.7662362817178247e-15,81.62393178452913,6.486768439765976,1.3888888888888888,1.3888888888888888,0,0.5129513785282043,0.00027173843552690934,5.8878765187624895e-06,0.016385439453904076,0.00019075521166983801,0.0001166860116869559,0.17195663432691777,0.00031558819699525686,1.4424039605306378e-05,0.0009202754888670966,0.0013267469013833852,0.0,2.668297446288774
1,2,96.32767244550371,4.001850540280694e-12,87.66376917394643,6.181759970205748,1.3888888888888888,1.3888888888888888,0,1.0110714753710963,0.0010760701607881208,2.3323764160708195e-05,0.06353026577997846,0.0007554604915623376,0.0004621639354431322,0.3420914760611403,0.0012563493849945227,5.748893671017437e-05,0.0036549991256386353,0.0052610328396731215,0.0,2.668297446288774
2,3,94.94651519734353,2.6472530270648934e-10,86.90958781584864,6.574437482039086,1.3888888888888888,1.3888888888888888,0,1.4947945148757178,0.002397029110003314,5.197356238126983e-05,0.1385807726604444,0.00168302477557543,0.0010297146928910288,0.5104262799230272,0.0028133631727898074,0.00012888664019719686,0.008165504789509856,0.011734972399800042,0.0,2.668297446288774
3,4,93.13991446386119,4.964448927771828e-09,88.40302085953141,6.547265837785629,1.3888888888888888,1.3888888888888888,0,1.9645420046570994,0.00421911705676017,9.151295216468023e-05,0.2388896529479996,0.0029626818235923683,0.0018128159326362644,0.6769825351766997,0.004977821008343751,0.00022831277134153155,0.014413769361305822,0.020682055370461187,0.0,2.668297446288774
4,5,90.9819428817706,4.6761507110868444e-08,89.82789208676,6.548934266731332,1.3888888888888888,1.3888888888888888,0,2.4207231080241067,0.0065272899125616395,0.00014162710956136564,0.3620022285345115,0.004583980706651682,0.0028051362689265765,0.8417814688808631,0.007741024803172591,0.00035546657901496675,0.022362403051663326,0.03203712156171601,0.0,2.668297446288774
5,6,88.57535595683026,2.8545303993040906e-07,81.60007105783033,6.672405312857766,1.3888888888888888,1.3888888888888888,0,2.8637350054983157,0.009306944426638049,0.00020201042761476456,0.5056435694147855,0.006536776572712547,0.004000529689039069,1.0048440490997959,0.011094385573597158,0.0005100508954385345,0.031974639866826866,0.04573633605913003,0.0,2.668297446288774
6,7,85.84994059756686,1.2938271055068143e-06,88.41898099644926,6.332921657622106,1.3888888888888888,1.3888888888888888,0,3.2939632457453403,0.0125439052752725,0.00027236624643187725,0.6677064453406781,0.00881122168285654,0.00539303012445429,1.166190988074993,0.015029422098655156,0.0006917720924769487,0.04321432821016875,0.06171716490715052,0.0,2.668297446288774
7,8,82.91023419021164,4.722602470279968e-06,83.57436249620626,6.43260548348634,1.3888888888888888,1.3888888888888888,0,3.7117820862286823,0.016224412529232145,0.00035240659115904596,0.8462400570409643,0.011397756710005705,0.00697684618102042,1.3258427453579462,0.01953775959447054,0.0009003400384682307,0.05604592161756869,0.07991835121451857,0.0,2.668297446288774
8,9,79.78885508695693,1.4628533506969928e-05,97.47388481207688,6.5618945804506765,1.3888888888888888,1.3888888888888888,0,4.117554823887098,0.02033510948823202,0.0004418519176314512,1.0394394973367362,0.014287102292468804,0.008746356023451357,1.483819530904538,0.024611128404878287,0.0011354680555819621,0.0704344696248132,0.10027989167463978,0.0,2.668297446288774
9,10,76.57485034328774,3.985324179878335e-05,86.6852206937667,6.2304612385772025,1.3888888888888888,1.3888888888888888,0,4.511634116127647,0.024863030871682453,0.000540430865471589,1.245635895624941,0.017470250834852773,0.010696102409638806,1.640141308131517,0.03024136270810532,0.0013968728776996907,0.08634560876519994,0.12274301349395211,0.0,2.668297446288774
10,11,73.29223154643003,9.795698864702565e-05,95.38532571841579,6.469895675354084,1.3888888888888888,1.3888888888888888,0,4.894362292418046,0.029795591355285752,0.0006478800184185772,1.4632872021472605,0.02093845854909498,0.012820787870390907,1.7948277969355235,0.036420399239310834,0.0016842746088110885,0.1037455536955562,0.147250151721443,0.0,2.668297446288774
11,12,70.00319575686763,0.00022134474635148927,92.15441106121543,6.441662404061888,1.3888888888888888,1.3888888888888888,0,5.26607165675364,0.03512057444335359,0.0007639436716765252,1.6909695712203983,0.024683237728584037,0.015115270030338364,1.9478984766751202,0.04314027602879159,0.0019973966819195436,0.1226010884489052,0.17374492697258093,0.0,2.668297446288774
12,13,66.78278621776693,0.000466371609318396,94.16495548549412,6.491035121824787,1.3888888888888888,1.3888888888888888,0,5.627084781266238,0.04082612166701306,0.0008883736060764052,1.927369305188655,0.028696349248542845,0.01757455706587384,2.0993725891162853,0.050393131155660284,0.0023359658184509435,0.14287955781203693,0.20217212354103625,0.0,2.668297446288774
13,14,63.763527044720824,0.0009263695530343195,92.20965507459624,6.407618346233191,1.3888888888888888,1.3888888888888888,0,5.977714791234235,0.04690072209875732,0.0010209288688518843,2.1712753232814133,0.03296979528604755,0.020193803296111385,2.249269141341812,0.05817120151680722,0.002699711988159484,0.16454885882626452,0.23247766789167568,0.0,2.668297446288774
14,15,60.89243574040408,0.0017496612335130678,86.01278264423618,6.484330246874974,1.3888888888888888,1.3888888888888888,0,6.318265641745843,0.05333320217407622,0.001161375560835416,2.4215721218270763,0.03749581225325002,0.022968304902970273,2.397606908625058,0.06646682161095811,0.0030883683695244143,0.18757743240966912,0.2646086075284211,0.0,2.668297446288774
15,16,58.014900669624794,0.0031636327942427007,93.07010137459793,6.61047806062041,1.3888888888888888,1.3888888888888888,0,6.6490323862598855,0.060112715811173834,0.0013094866298865694,2.677233194400756,0.04226686393755995,0.025893495776601622,2.544404437268485,0.07527242233764288,0.0035016713106317036,0.21193425509916033,0.2985130902306685,0.0,2.668297446288774
16,17,55.20796149485384,0.005505651429225774,86.72663142894876,6.597973889847227,1.3888888888888888,1.3888888888888888,0,6.970301437301438,0.06722873482004282,0.0014650416703700737,2.937314882474586,0.04727563484272546,0.028964943482487033,2.6896800474074145,0.08458052981089276,0.0039393602905346825,0.23758883091070043,0.33414034365206796,0.0,2.668297446288774
17,18,52.60235739604049,0.009260714630306657,99.28952547337465,6.535538911180472,1.3888888888888888,1.3888888888888888,0,7.282350819522666,0.07467103959242162,0.0016278267285064045,3.2009506290054093,0.05251502372492873,0.032178345346645855,2.833451835779428,0.09438376418748519,0.004401177881087795,0.2645111833160638,0.37144065527556425,0.0,2.668297446288774
18,19,50.326437488745725,0.015103682341140415,88.03604122081623,6.556957664191073,1.3888888888888888,1.3888888888888888,0,7.585450415352444,0.0824297100644083,0.0017976341134229308,3.467345609142668,0.057978137318185234,0.035529524655492195,2.975737678459837,0.10467483850955818,0.004886869709247666,0.29267184733452445,0.41036535271870156,0.0,2.668297446288774
19,20,48.331244663157754,0.023940036121679536,87.08930473816211,6.4974176679086835,1.3888888888888888,1.3888888888888888,0,7.8798622034518155,0.09049511694374615,0.0019742622137386688,3.735771713877044,0.06365828424350274,0.03901442696698395,3.1165552335636293,0.11544655756141803,0.005396184419835754,0.32204186173788596,0.4508667843832916,0.0,2.668297446288774
20,21,46.50263711774306,0.036932580542899045,89.51491374809657,6.6652320868641945,1.3888888888888888,1.3888888888888888,0,8.165840490185971,0.09885791319402953,0.0021575153195205884,4.005562863984681,0.06954896909641833,0.042629116529804514,3.2559219439143137,0.12669181674036645,0.005928873638756928,0.35259276136728973,0.4928983004436429,0.0,2.668297446288774
21,22,44.90115683099469,0.05549226638035673,94.92661416636687,6.380144321973761,1.3888888888888888,1.3888888888888888,0,8.443632134317271,0.10750902576830597,0.0023472034494541553,4.276110633059233,0.07564388670768943,0.04636977280741336,3.393855039680059,0.1384036009413753,0.0064846919366684,0.3842965695602589,0.5364142341676437,0.0,2.668297446288774
22,23,43.48669644531459,0.08120147363378914,85.21736860049842,6.436961652906912,1.3888888888888888,1.3888888888888888,0,8.713476765117845,0.1164396475847704,0.0025431421830754085,4.546860159770571,0.08193691657206786,0.050232687103894204,3.530371540977534,0.15057498345543915,0.0070633967930934715,0.41712579068645467,0.5813698835650852,0.0,2.668297446288774
23,24,42.1534817221571,0.11563421346191358,87.36756161142957,6.458463466196764,1.3888888888888888,1.3888888888888888,0,8.975606994094488,0.12564122973746178,0.0027451524979163343,4.817306330750548,0.0884221174402343,0.054214259288619504,3.6654882604438397,0.16319912488143817,0.007664748560974665,0.4510534027906438,0.6277214933577046,0.0,2.668297446288774
24,25,40.94839592804826,0.1600521009496037,100.60560141363112,6.485840091443896,1.3888888888888888,1.3888888888888888,0,9.230248620512908,0.1351054739350795,0.002953060611419646,5.086990216688,0.09509372206911486,0.05831099461683734,3.799221805776933,0.17626927205134538,0.008288510431660841,0.48605285034139617,0.675426237265516,0.0,2.668297446288774
25,26,39.88609941969795,0.21500114309803653,90.51017581154719,6.4089382080654484,1.3888888888888888,1.3888888888888888,0,9.477620830902941,0.14482432516123908,0.003166697827483295,5.355495745322351,0.10194613212594131,0.06251950064337149,3.9315885822449155,0.18977875696861543,0.008934448400322996,0.5220980370840488,0.7244422006040915,0.0,2.668297446288774
26,27,38.850628334158415,0.2799114317224348,92.78560429944353,6.520336098473479,1.3888888888888888,1.3888888888888888,0,9.717936392720992,0.1547899645496817,0.0033859003874991194,5.622446596062326,0.10897391324155244,0.0668364842267076,4.062604795164581,0.2037209957595925,0.009602331231793472,0.5591633189964965,0.7747283631875367,0.0,2.668297446288774
27,28,37.72489591409822,0.3528729970271783,87.4099590192192,6.36909914231532,1.3888888888888888,1.3888888888888888,0,9.951401842340823,0.16499480246814263,0.003610509325754018,5.887503301927887,0.11617179020856569,0.0712587486208187,4.192286452349592,0.2180894876377783,0.01029193042682341,0.5972234973463849,0.8262445825319957,0.0,2.668297446288774
28,29,36.55418528745582,0.43075610424604005,87.83073505383335,6.494010205194885,1.3888888888888888,1.3888888888888888,0,10.178217667538798,0.1754314718047677,0.003840370329065886,6.150360545423675,0.12353464232017655,0.07578319065216012,4.320649366528656,0.23287781388080261,0.011003020188753303,0.6362538118483039,0.8789515773546049,0.0,2.668297446288774
29,30,35.38082227869417,0.5097164155065793,89.74251752422778,6.425614386720096,1.3888888888888888,1.3888888888888888,0,10.39857848463479,0.18609282145114558,0.0040753336005302935,6.41074463580483,0.13105749884546705,0.08040679797933982,4.447709157734075,0.24807963681994025,0.011735377390591606,0.6762299339195951,0.9328109113628971,0.0,2.668297446288774
30,31,34.30842977232454,0.5859284723222077,87.0871542852369,6.310240011514219,1.3888888888888888,1.3888888888888888,0,10.61267321044531,0.19697190997619823,0.004315253727257512,6.6684111559947885,0.13873553463722568,0.08512664643304269,4.57348125566103,0.2636886988420208,0.012488781542496386,0.7171279600334092,0.9877849773297411,0.0,2.668297446288774
31,32,33.39097042059078,0.6562671219395022,84.47206455561948,6.4915505484231195,1.3888888888888888,1.3888888888888888,0,10.820685229200755,0.2080619994853397,0.004559989551983039,6.92314276816275,0.14656406586839776,0.08993989743385855,4.69798090199795,0.2796988214035799,0.01326301475965508,0.7589244051676651,1.0438369814489845,0.0,2.668297446288774
32,33,32.56377371684681,0.7187039031556318,96.93433447497775,6.41914485167544,1.3888888888888888,1.3888888888888888,0,11.022792554574279,0.2193565496594774,0.004809404048438163,7.174747167669362,0.15453854589339946,0.09484379548573244,4.821223152728336,0.2961039040571008,0.0140578617305575,0.8015961963485813,1.1009309279670425,0.0,2.668297446288774
33,34,31.75435428948925,0.7723549091771635,93.34285323445818,6.336795875907297,1.3888888888888888,1.3888888888888888,0,11.219167986965424,0.23084921196858912,0.005063364200370472,7.423055175745605,0.16265456123063826,0.0998356657428222,4.943222880404372,0.3128979234891992,0.014873109685657223,0.8451206662874683,1.1590316040857602,0.0,2.668297446288774
34,35,30.98322579760205,0.8172729253986339,86.86735024119712,6.2685749983563275,1.3888888888888888,1.3888888888888888,0,11.409979266177507,0.242533824054763,0.005321740884107392,7.667918961884759,0.17090782766269066,0.1049129116476139,5.063994776392687,0.3300749325706043,0.015708548366416657,0.889475547109489,1.2181045651319473,0.0,2.668297446288774
35,36,30.274016448190796,0.8541340040420136,88.28185399942866,6.607259082777163,1.3888888888888888,1.3888888888888888,0,11.595389219623655,0.2544044042797376,0.005584408754559006,7.909210387503292,0.1792941864506909,0.11007301263820796,5.183553353092592,0.3476290594177915,0.01656396999473105,0.9346389641731098,1.278116119989064,0.0,2.668297446288774
36,37,29.557373974623783,0.8839386099870432,85.57020515973106,6.328037848106142,1.3888888888888888,1.3888888888888888,0,11.77555590619243,0.2664551464321242,0.00585124613455943,8.146819462966018,0.1878096006595862,0.11531352192275024,5.3019129461271435,0.36555450646612453,0.017439169242726822,0.9805894299789846,1.3390333167866098,0.0,2.668297446288774
37,38,28.852267650590264,0.9077865590543182,81.65572141013423,6.458705123595748,1.3888888888888888,1.3888888888888888,0,11.950632755900164,0.2786804145896355,0.006122134907448956,8.380652910576122,0.1964501515910117,0.12063206431904193,5.419087716507353,0.38384554955436506,0.018333943202929602,1.027305838167029,1.4008239288428401,0.0,2.668297446288774
38,39,28.244469167251165,0.9267356353808498,85.01104594307304,6.450907751842195,1.3888888888888888,1.3888888888888888,0,12.1207687054534,0.29107473813178,0.006396960412802081,8.610632826604002,0.20521203532063279,0.12602633415741898,5.535091652769889,0.4024965370204114,0.019248091358797455,1.07476745760046,1.4634564408565112,0.0,2.668297446288774
39,40,27.661485070863797,0.9417285013206124,88.13718512820802,6.385981273789333,1.3888888888888888,1.3888888888888888,0,12.286108329841204,0.30363280689861694,0.00667561134520926,8.836695435872112,0.21409155933689622,0.13149409324504854,5.6499385730885745,0.4215018888081275,0.020181415555614868,1.1229539265355912,1.5269000353434168,0.0,2.668297446288774
40,41,27.06305585569759,0.9535658989210491,87.33787368483661,6.523279725941553,1.3888888888888888,1.3888888888888888,0,12.446791970073628,0.31634946649129286,0.006957979656022972,9.058789932828187,0.2230851392782193,0.13703316888984338,5.763642127360021,0.44085609558512795,0.021133719971742973,1.1718452468761942,1.5911245793135629,0.0,2.668297446288774
41,42,26.555762764865726,0.962906945032184,89.03002780946845,6.1540878796610565,1.3888888888888888,1.3888888888888888,0,12.6029558571792,0.3292197137102085,0.007243960457981274,9.276877403428081,0.2321892957657348,0.1426414519822486,5.876215799263709,0.46055371787138283,0.022104811090221766,1.2214217785112467,1.6561006111848815,0.0,2.668297446288774
42,43,26.049967596073557,0.970282922650318,84.22034145505832,6.2976188101609045,1.3888888888888888,1.3888888888888888,0,12.754732232570968,0.3422386921267846,0.00753345193262458,9.490929822513626,0.24140065132879276,0.14831689513320556,5.987672908296815,0.4805893851785115,0.0230944976707199,1.2716642337349087,1.721799327929464,0.0,2.668297446288774
43,44,25.58583567569399,0.9761161575830264,91.43381193074494,6.30827786296003,1.3888888888888888,1.3888888888888888,0,12.902249464887479,0.355401687784915,0.00782635524042385,9.700929121711981,0.25071592742050314,0.15405751086664798,6.098026611784125,0.500957795159633,0.024102590721827855,1.322553671747583,1.788192572448353,0.0,2.668297446288774
44,45,25.0396348568283,0.9807393511339869,84.06010694419706,6.248950292118639,1.3888888888888888,1.3888888888888888,0,13.04563216341193,0.36870412502830774,0.008122574433540801,9.906866323202374,0.26013194152068175,0.159861369864933,6.2072899068632985,0.5216537127696445,0.025128903473690282,1.374071493236929,1.855252821171001,0.0,2.668297446288774
45,46,24.31078564733129,0.9844131506178807,100.41488164510659,6.5224399267053705,1.3888888888888888,1.3888888888888888,0,13.185001288169666,0.3821415624500282,0.00842201637114304,10.108740734995244,0.2696456043236404,0.16572659926565692,6.315475632445832,0.5426719694357991,0.02617325135097332,1.4261994350377165,1.922953171875571,0.0,2.668297446288774
46,47,23.531706444253754,0.9873411313626538,88.43117198837429,6.4145416590273925,1.3888888888888888,1.3888888888888888,0,13.320474256801358,0.3957096889606653,0.008724590637199298,10.306559203648948,0.2792539170083356,0.17165138100835106,6.422596471153978,0.564007462238459,0.02723545194616282,1.478919564869423,1.9912673317263083,0.0,2.668297446288774
47,48,22.858314725633257,0.9896820940540062,81.47346232604643,6.154785154643408,1.3888888888888888,1.3888888888888888,0,13.452165048306245,0.4094043199716463,0.009030209460682134,10.500335420611515,0.28895396858846517,0.17763395022959647,6.528664951233933,0.5856551531018954,0.0283153249931894,1.5322142761504878,2.0601696055242886,0.0,2.668297446288774
48,49,22.21415216516415,0.9915599192724243,94.72124298028591,6.003664653333221,1.3888888888888888,1.3888888888888888,0,13.58018430374713,0.42322139369032896,0.00933878763810762,10.690089278620578,0.29874293334017005,0.1836725937051399,6.633693448445599,0.607610067995016,0.02941269234137637,1.5860662828881533,2.129634884167895,0.0,2.668297446288774
49,50,21.485498082270897,0.993071343662546,86.67822734023149,6.069167731873495,1.3888888888888888,1.3888888888888888,0,13.704639424006091,0.43715696752359606,0.009650242458343537,10.875846274824648,0.30861806830506916,0.1897656483376343,6.737694187929167,0.629867296141896,0.03052737792970647,1.6404586146428444,2.1996386333194513,0.0,2.668297446288774
50,51,20.801880582412497,0.9942920358191378,86.19785006984088,6.113420370134354,1.3888888888888888,1.3888888888888888,0,13.825634664677303,0.4512072145867758,0.00996449362961965,11.05763695750429,0.3185767108664212,0.19591149968866756,6.840679246048853,0.652421989241993,0.03165920776140365,1.6953746115660369,2.270156882274481,0.0,2.668297446288774
51,52,20.284414368963585,0.9952813147076829,92.57165986080562,6.324516291082376,1.3888888888888888,1.3888888888888888,0,13.943271228180791,0.465368420314803,0.0102814632086756,11.235496413473465,0.32861627639627145,0.20210858055378303,6.942660552214028,0.6752693606999278,0.03280800987882594,1.750797919510597,2.341166213030139,0.0,2.668297446288774
52,53,19.934323827224535,0.996085801071286,91.35275654538609,6.1995003594523315,1.3888888888888888,1.3888888888888888,0,14.057647353178519,0.4796369791726271,0.010601075531983781,11.40946379343007,0.3387342559715049,0.20835536957923204,7.043649890678041,0.6984046848647129,0.03397361433866562,1.8067124852125733,2.412643749549404,0.0,2.668297446288774
