,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.25848452216415,2.213710015667308e-30,91.98846277006471,6.626893423872723,1.3888888888888888,1.3888888888888888,0,0.40716134478500565,0.0001453254841653033,3.120835820094977e-05,0.0003168953593868193,0.0012266369325091304,0.00030504466463125636,0.3580575530533337,0.0008346641350546226,2.437392303266302e-05,0.0008401090413329519,0.004492576331577581,0.0,3.3832104288569163
1,2,96.95690402655192,2.3015480011402085e-26,87.30598285372189,6.616002965088646,1.3888888888888888,1.3888888888888888,0,0.8076717168001976,0.00057799450219366,0.0001241463956093084,0.001260014715704837,0.004869984429583371,0.001212918476585133,0.7096602577292761,0.0033133895287399706,9.690420730029532e-05,0.0033349704384487942,0.01771277271371076,0.0,3.3832104288569163
2,3,96.63722183567532,5.064839125498467e-24,92.54207834330215,6.458966093930777,1.3888888888888888,1.3888888888888888,0,1.2016410726163476,0.0012931075483236932,0.0002777963449760358,0.002818149834535589,0.010875942197107592,0.0027128671924016787,1.054938684619829,0.007398865475752933,0.0002167170905052436,0.007446980303755108,0.03928397545270923,0.0,3.3832104288569163
3,4,96.2553472323935,2.2994354026693407e-22,83.32743696734636,6.459831599925782,1.3888888888888888,1.3888888888888888,0,1.5891775503418333,0.0022858462232624426,0.000491157264720632,0.004980279107339869,0.019191389264323476,0.0047943155389141975,1.394020728435652,0.013054554751356511,0.0003829564690903651,0.013139314642593875,0.06884217314312129,0.0,3.3832104288569163
4,5,95.6976530618425,4.396298943746939e-21,87.19607560306086,6.426390300458624,1.3888888888888888,1.3888888888888888,0,1.9703874996966944,0.0035514718927904237,0.0007632447606691023,0.00773556446307641,0.029764167279863266,0.007446864251769711,1.7270316629205185,0.020244677718960446,0.0005947835363839793,0.020375913327253595,0.1060355767201111,0.0,3.3832104288569163
5,6,95.09042475829513,4.8641175704364795e-20,87.21495415144356,6.359894046375862,1.3888888888888888,1.3888888888888888,0,2.3453755115893204,0.005085324368550945,0.0010930907123938704,0.01107334833089975,0.0425430640870846,0.010660287162929338,2.054094194638651,0.02893419676393427,0.0008513764281707276,0.0291214643999647,0.15052425033174538,0.0,3.3832104288569163
6,7,94.43850540120981,3.689864999975206e-19,94.03723752516885,6.5064910627024215,1.3888888888888888,1.3888888888888888,0,2.7142444472039937,0.006882820610656805,0.0014797430040795285,0.014983150653092551,0.057477797574068935,0.014424528336338567,2.375328515658076,0.03908880104695667,0.0011519298755359238,0.03934138869812569,0.20197975273383414,0.0,3.3832104288569163
7,8,93.65856101173412,2.123574465535883e-18,93.52311187866778,6.620781247401538,1.3888888888888888,1.3888888888888888,0,3.077095466607375,0.00893945345175353,0.0019222652598395791,0.019454665947401553,0.074518999793723,0.018729699250970757,2.6908523551526535,0.05067489157034248,0.001495654864834108,0.05100182479514595,0.2600847889179492,0.0,3.3832104288569163
8,9,92.80748842195555,9.897781186840334e-18,86.91945362562396,6.335778654271783,1.3888888888888888,1.3888888888888888,0,3.4340280568818926,0.011250790342184324,0.0024197365834105556,0.02447776041796013,0.0936182013494982,0.02356607603046041,3.0007810299449793,0.06365956655092335,0.0018817783046355813,0.06406961425042704,0.32453287169101164,0.0,3.3832104288569163
9,10,91.90446249929684,3.906575096704955e-17,93.3099624925105,6.400755480069859,1.3888888888888888,1.3888888888888888,0,3.785140059793856,0.013812472115907729,0.002971251302151124,0.03004246911399388,0.1147278160423171,0.028924096718555697,3.305227494011894,0.07801060709318976,0.0023095426995076943,0.07851228716213705,0.39502799293240376,0.0,3.3832104288569163
10,11,90.98624113392066,1.3479453472934127e-16,95.09127727302587,6.446817927839892,1.3888888888888888,1.3888888888888888,0,4.130527699003985,0.016620211776824784,0.0035759187152749794,0.03613899313551905,0.13780112577436926,0.034794358599632445,3.604302386973898,0.09369646315653145,0.0027782058304906126,0.09429804801656319,0.4712843042619229,0.0,3.3832104288569163
11,12,90.09093169389979,4.1628447049984206e-16,86.98694848129438,6.536898508959677,1.3888888888888888,1.3888888888888888,0,4.470285606827935,0.019669793305178165,0.004232862846247504,0.04275769688525658,0.16279226570551059,0.04116761556352439,3.8981140815893207,0.11068623981053978,0.003287040442130152,0.11139576182795495,0.5530258068590651,0.0,3.3832104288569163
12,13,89.26940902114345,1.171463692498753e-15,88.7980265616818,6.5481746829935545,1.3888888888888888,1.3888888888888888,0,4.804506850554238,0.022957070483691337,0.004941222199277336,0.04988910536599744,0.1896562096580708,0.04803477551393676,4.18676873027368,0.12894968377245913,0.003835333935933103,0.12977494056289535,0.6399860501811052,0.0,3.3832104288569163
13,14,88.52102571146766,3.0461511140067415e-15,97.8521212255024,6.5218134675508646,1.3888888888888888,1.3888888888888888,0,5.133282958327007,0.02647796574312123,0.005700149519835127,0.057523901522667543,0.21834875576594354,0.055386897819722364,4.470370310664232,0.14845717022099644,0.004422388070113216,0.14940572984336015,0.7319078393342361,0.0,3.3832104288569163
14,15,87.91464001833627,7.400878507639709e-15,96.07567313671544,6.457321090800849,1.3888888888888888,1.3888888888888888,0,5.456703944600582,0.03022846902690345,0.006508811559132877,0.06565292362835311,0.24882651236390116,0.06321519080831138,4.7490206702493145,0.16917968988081614,0.005047518665498745,0.17025889592274485,0.8285429508586438,0.0,3.3832104288569163
15,16,87.2909689065318,1.6952541700840225e-14,84.53741963216136,6.576355171035285,1.3888888888888888,1.3888888888888888,0,5.774858335173193,0.03420463667457417,0.007366388842498353,0.07426716271355924,0.28104688411314477,0.07151100930059762,5.022819570081678,0.1910888363721646,0.005710055317475075,0.19230581292925628,0.9296518566948389,0.0,3.3832104288569163
16,17,86.68389537817349,3.688307797193385e-14,87.5000772981681,6.475388424595788,1.3888888888888888,1.3888888888888888,0,6.087833191806632,0.03840259032365824,0.008272075441580175,0.08335776003798692,0.3149680583591645,0.08026585218659575,5.2918647275946045,0.21415679382018232,0.0064093411138385625,0.2155184503711813,1.0350034561048298,0.0,3.3832104288569163
17,18,86.22336156752944,7.669249762276996e-14,94.1133865910205,6.649924720831717,1.3888888888888888,1.3888888888888888,0,6.395714136438737,0.0428185158297181,0.009225078750320212,0.09291600460412507,0.3505489917180517,0.08947136004119503,5.556251858539228,0.23835632471857346,0.007144732358440271,0.2398693608986573,1.1443748153278352,0.0,3.3832104288569163
18,19,85.69467304059066,1.5321228461343548e-13,90.24776154292417,6.433690048019193,1.3888888888888888,1.3888888888888888,0,6.698585374995465,0.047448662204263164,0.010224619264630985,0.10293333071196628,0.3877493968874674,0.09911931277934667,5.816074718061099,0.2636607580424116,0.007915598300500759,0.26533166831667915,1.2575509147561663,0.0,3.3832104288569163
19,20,85.04048183880228,2.953977629380098e-13,92.30748505362463,6.406528971881173,1.3888888888888888,1.3888888888888888,0,6.9965297208091455,0.05228934057022422,0.011269930365716808,0.11340131555416595,0.4265297296785346,0.10920162735003239,6.071425140933663,0.2900439776049689,0.00872132086947952,0.2918790558441867,1.3743244034227045,0.0,3.3832104288569163
20,21,84.26419221751163,5.518155995063951e-13,100.54197684897314,6.394271592480647,1.3888888888888888,1.3888888888888888,0,7.28962861764944,0.057336923134702455,0.012360258106978396,0.12431167685097609,0.46685117626498457,0.11971035546837296,6.322393080965941,0.3174804106535587,0.009561294415385075,0.3194857546141809,1.494495360597025,0.0,3.3832104288569163
21,22,83.37230758353529,1.0021830278885614e-12,81.80724317167436,6.504939644164502,1.3888888888888888,1.3888888888888888,0,7.5779621623734155,0.06258784217870736,0.01349486100444168,0.13565627052429582,0.5086756406459466,0.13063768138524598,6.569066649601386,0.34594501669948674,0.010434925454414035,0.3481265324099215,1.6178710642927048,0.0,3.3832104288569163
22,23,82.46775398883138,1.7749725030195852e-12,85.21405694120031,6.409346916668604,1.3888888888888888,1.3888888888888888,0,7.861609127201023,0.06803858906360256,0.014673009830652563,0.14742708841019195,0.5519657323188317,0.14197591969379245,6.811532153724491,0.3754132765773056,0.011341632419809783,0.37777668263236125,1.7442657664936838,0.0,3.3832104288569163
23,24,81.56234431596731,3.0740836508714677e-12,88.74991629521587,6.3833674200064605,1.3888888888888888,1.3888888888888888,0,8.140646981622181,0.07368571325398325,0.015893987411980264,0.15961625600925305,0.5966847541588196,0.1537175131722021,7.049874132691434,0.4058611817286648,0.012280845417833608,0.40841201349406925,1.8735004749127557,0.0,3.3832104288569163
24,25,80.67017022914504,5.2190808607758265e-12,82.70978948929566,6.404356578493338,1.3888888888888888,1.3888888888888888,0,8.415151913941557,0.07952582135671347,0.017157088429272892,0.17221603027415147,0.6427966905015148,0.16585503066217758,7.284175394600669,0.437265223706148,0.013252005988743395,0.44000883743499497,2.0054027411003097,0.0,3.3832104288569163
25,26,79.75351588618004,8.705775440131962e-12,90.31126037921325,6.43235173577504,1.3888888888888888,1.3888888888888888,0,8.685198852467032,0.08555557617585599,0.018461619221809833,0.1852187974337981,0.6902661954253962,0.17838116498248713,7.514517051819073,0.4696023838925807,0.014254566872677062,0.47254396075552013,2.139806454726377,0.0,3.3832104288569163
26,27,78.81409740718148,1.4297426292469823e-11,95.98943996186493,6.14653093303361,1.3888888888888888,1.3888888888888888,0,8.950861486347753,0.09177169578323195,0.019806897594496383,0.19861707085348432,0.7390585812307399,0.19128873087702594,7.7409785557789235,0.5028501234313868,0.015287991780340094,0.505994673462337,2.276551643863828,0.0,3.3832104288569163
27,28,77.84697980640516,2.3162217033515863e-11,85.88746064561936,6.291649013958613,1.3888888888888888,1.3888888888888888,0,9.212212286067565,0.09817095260435185,0.021192252628247057,0.2124034889304164,0.789139807111748,0.2045706629968151,7.9636377310606745,0.5369863733636614,0.01635175516839856,0.5403387393227864,2.4154842811052277,0.0,3.3832104288569163
28,29,76.94990374350901,3.708100199103522e-11,87.31531986381226,6.290802165425442,1.3888888888888888,1.3888888888888888,0,9.469322523599507,0.10475017251946349,0.02261702449350477,0.2265708130240568,0.8404764680186755,0.2182200139153768,8.182570808776196,0.5719895249677167,0.01744534201948106,0.5755543861233751,2.5564560953504034,0.0,3.3832104288569163
29,30,76.16134204181229,5.876227773104708e-11,90.48496914365533,6.331232358191339,1.3888888888888888,1.3888888888888888,0,9.722262292226992,0.11150623397946703,0.02408056426684413,0.24111192542069643,0.893035783706793,0.2322299521769343,8.397852459266822,0.6078384202969463,0.01856824762669495,0.6116202961282823,2.6993243891061955,0.0,3.3832104288569163
