,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.46728788705222,6.83420553828071e-53,85.06241527906815,6.5619294405751845,1.3888888888888888,1.3888888888888888,0,0.1846455382736975,5.4086606413629974e-05,2.0759708076166052e-05,0.00022042988772665292,0.00016277106468568859,7.219806453692782e-05,0.1461766858360133,0.00016904433587123979,4.5138273484582346e-05,0.0014881706890941331,0.000962278185196147,0.0,7.493540433649368
1,2,97.577053030604,4.709645356529429e-46,94.24419615271349,6.5109916297514845,1.3888888888888888,1.3888888888888888,0,0.3678997392662552,0.00021576048536512272,8.282390699719403e-05,0.0008788031341184802,0.0006490659411200438,0.0002879912628553782,0.29120720239632814,0.0006738883808922126,0.00018004369912619916,0.005896857875356693,0.0038222032830363024,0.0,7.493540433649368
2,3,97.72810940839719,4.677613809179197e-42,92.42002449038092,6.320018017890276,1.3888888888888888,1.3888888888888888,0,0.5497733736561432,0.0004841478492847945,0.00018587208142610087,0.0019707722379861963,0.0014558754046533995,0.0006461851291122104,0.43510137107710345,0.0015111216920920285,0.0004039570929301863,0.013143748097480146,0.008539905507474384,0.0,7.493540433649368
3,4,97.87104018638436,3.2091926859826814e-39,95.63785497966192,6.448246823707812,1.3888888888888888,1.3888888888888888,0,0.730277128650092,0.0008583816987216927,0.00032958619737447775,0.003492025634895081,0.0025802144142133172,0.001145594508785759,0.5778689278092008,0.0026773642793955065,0.000716125769680927,0.023148394183869377,0.015076166451235279,0.0,7.493540433649368
4,5,97.85776764477318,5.120108948849591e-37,93.43434710693235,6.637530921741615,1.3888888888888888,1.3888888888888888,0,0.909421608630024,0.001337601769726763,0.0005136506829728644,0.005438287413309592,0.004019121923366123,0.0017850434864715627,0.7195195238037929,0.004169266338835447,0.001115803486456747,0.035832175706921716,0.023392409423431144,0.0,7.493540433649368
5,6,97.7131372313075,3.2644639465864087e-35,94.30763524669003,6.415232242571121,1.3888888888888888,1.3888888888888888,0,1.0872173357949728,0.0019209544816438183,0.0007377524093901586,0.007805317032950658,0.00576966069284543,0.0025633653142377293,0.8600627262914641,0.005983507988094955,0.001602250386637459,0.051118260253765056,0.0334506899236863,0.0,7.493540433649368
6,7,97.54468579304134,1.1107870143482756e-33,93.67591303310387,6.510439336297054,1.3888888888888888,1.3888888888888888,0,1.2636747507980262,0.002607592885305147,0.001001580671900906,0.010588909045348479,0.007828917104536278,0.003479402340535599,0.9995080192548609,0.008116799004359476,0.002174732944400263,0.06893156549677686,0.04521368625089471,0.0,7.493540433649368
7,8,97.50915224519925,2.3980614662715926e-32,94.64826983215472,6.400598704403106,1.3888888888888888,1.3888888888888888,0,1.4388042133783325,0.0033966766116286266,0.0013048271710993235,0.01378489281657378,0.0101940009769036,0.004532005939661404,1.137864804154948,0.010565878564458382,0.00283252390969973,0.08919872204754574,0.05864469024475945,0.0,7.493540433649368
8,9,97.50376578278596,3.6730811793444703e-31,94.61091623609501,6.603064066628026,1.3888888888888888,1.3888888888888888,0,1.6126160029882108,0.00428737182061323,0.0016471859942589209,0.017389132252130627,0.012862045381853806,0.005720036441764648,1.2751424006509247,0.01332751498727613,0.003574902253727658,0.11184803707827007,0.07370759815828852,0.0,7.493540433649368
9,10,97.37490217036546,4.308315553340032e-30,96.1863553635268,6.549446395157085,1.3888888888888888,1.3888888888888888,0,1.7851203194153968,0.005278851150729835,0.00202835359683659,0.021397525523993967,0.01583020646301841,0.00704236306339898,1.411350047313861,0.01639850547841315,0.0044011531148485964,0.13680945869491293,0.09036690165944618,0.0,7.493540433649368
