,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.29041832107838,3.079122187316854e-26,89.2686483654825,6.506652305630267,1.3888888888888888,1.3888888888888888,0,0.36763866802683154,0.00020747072215562858,3.556288441265387e-05,0.0010628476930586983,0.00022237801831131993,0.0009850514625345135,0.3112212208155322,0.0005378514557365946,0.00012549912966038158,0.0008240666972149297,0.002241522280399895,0.0,3.7389546759901076
1,2,97.1431844759184,2.5221012764428777e-22,92.58104049241811,6.488576699028347,1.3888888888888888,1.3888888888888888,0,0.7277331923433601,0.0008238852036611394,0.00014126757588076312,0.004214108723564685,0.0008830595224157563,0.003906205179608109,0.6178134026166031,0.0021382535746325266,0.0004993692497097406,0.0032741036993859498,0.008878726025418327,0.0,3.7389546759901076
2,3,97.13937787220057,4.792815896225444e-20,91.392238749579,6.507838932822076,1.3888888888888888,1.3888888888888888,0,1.0804422726311818,0.00184038922057005,0.00031566143942981855,0.009398791286623848,0.001972518829831542,0.00871330358917016,0.919851696157431,0.004781724192535773,0.0011177173986659445,0.007317297034956817,0.019782788962734756,0.0,3.7389546759901076
3,4,97.17273135748626,1.950978213924547e-18,94.21853051958026,6.508015360264604,1.3888888888888888,1.3888888888888888,0,1.425921268099744,0.0032483150894680236,0.0005573223933131107,0.016563124052675123,0.003481431008651693,0.015357294557049555,1.2174100191835364,0.008449105099853367,0.0019767136986111934,0.01292139928849411,0.03482780376178042,0.0,3.7389546759901076
4,5,97.16336358336326,3.414089091042405e-17,90.09877681765936,6.45478857639882,1.3888888888888888,1.3888888888888888,0,1.7643222678013204,0.0050391777407902206,0.0008648582659009685,0.025654530115301076,0.00540066765164823,0.023790207843820115,1.510561076686771,0.013121556711583096,0.003072590320815879,0.020054720156497518,0.053890718721407986,0.0,3.7389546759901076
5,6,97.10985423853145,3.50277204464343e-16,92.29502351111641,6.484189416686799,1.3888888888888888,1.3888888888888888,0,2.0957941594658958,0.007204670874793139,0.001236906166107099,0.03662160148950508,0.0077212927393292725,0.03396513206843605,1.7993763808275633,0.01878055282493069,0.004401640468352911,0.02868611715907681,0.07685127959571163,0.0,3.7389546759901076
6,7,96.99162474343309,2.4862552780249116e-15,89.31038264798705,6.545515658347863,1.3888888888888888,1.3888888888888888,0,2.4204826968871167,0.009736663198441112,0.0016721318670670773,0.04941407414885607,0.010434558590076614,0.045836192158173264,2.0839262705298496,0.02540787546307344,0.005960217375423364,0.038784986504930945,0.10359197253695202,0.0,3.7389546759901076
7,8,96.73050742591468,1.3476736470086871e-14,91.17606865113201,6.430005033874966,1.3888888888888888,1.3888888888888888,0,2.7385305658898065,0.012627194741504266,0.0021692292027900404,0.06398280359014612,0.013531901895530773,0.05935852727463246,2.364279930754065,0.03298560980365485,0.0077447333231188895,0.05032125410710693,0.13399796813492013,0.0,3.7389546759901076
8,9,96.3228381867654,5.945768284542051e-14,91.56619991302198,6.368497950472135,1.3888888888888888,1.3888888888888888,0,3.050077448908902,0.01586847325020056,0.0027269194775105007,0.08027974091444512,0.0170049398394291,0.07448826920577586,2.6405054114534874,0.04149613919061813,0.009751658671350848,0.06326536674705749,0.16795706653244646,0.0,3.7389546759901076
9,10,95.88605527998327,2.2300717056436656e-13,83.69493866730117,6.458755141880355,1.3888888888888888,1.3888888888888888,0,3.35526008820904,0.019452870656749676,0.003343950887472959,0.09825790941367098,0.020845466298140335,0.09118252121418043,2.912669646219133,0.05092214022800928,0.011977520906680543,0.07758828338455745,0.20535964359712824,0.0,3.7389546759901076
