,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.36715670467628,6.59631969689155e-32,94.42721155954848,6.629164288737415,1.3888888888888888,1.3888888888888888,0,0.0635714903177811,0.0001006397062029726,8.619337156172491e-07,8.458479269238329e-05,1.5475603648892255e-05,7.014566180827466e-06,0.2887661252666095,0.00024223869445325283,0.00013502170407162954,0.0006105203882619616,0.0014775340068700095,0.0,21.789141199881705
1,2,97.31000395294518,4.4848025062503465e-28,79.90876185486816,6.393414630724342,1.3888888888888888,1.3888888888888888,0,0.1268031085999738,0.0004014165868985638,3.4415538815753684e-06,0.00033743601336513494,6.178196452796546e-05,2.800615491789829e-05,0.5734658098273324,0.0009638604420836263,0.000537380464286648,0.0024271741628490036,0.00586228428212107,0.0,21.789141199881705
2,3,97.13244079934555,8.262919076089767e-26,105.15710686412187,6.605567018555633,1.3888888888888888,1.3888888888888888,0,0.189697312263376,0.0009006271900906119,7.729639262230697e-06,0.0007572065362847213,0.00013873937197434895,6.289702171284995e-05,0.854158961336563,0.002157308856490687,0.0012030616942305787,0.005427861245646069,0.013083482364680965,0.0,21.789141199881705
3,4,96.93511691451275,3.462301115154232e-24,90.23228361293661,6.532598690998662,1.3888888888888888,1.3888888888888888,0,0.252256540141656,0.0015965811897459842,1.3717035197617794e-05,0.0013425593216942358,0.0002461693934932638,0.00011160997896206715,1.1309046022280749,0.003815139697963875,0.0021281100209829622,0.00959082539370532,0.023071687105411767,0.0,21.789141199881705
4,5,96.7346910699978,6.429720906749946e-23,89.29978014892043,6.606611183381229,1.3888888888888888,1.3888888888888888,0,0.314483212626656,0.002487601285763918,2.1394653100096314e-05,0.002092167339812277,0.0003838948651319382,0.00017406839175233474,1.4037608827979886,0.005930019215537627,0.0033086284102556273,0.014894649045774894,0.03575876218408147,0.0,21.789141199881705
5,6,96.58750192720427,7.12511720473134e-22,84.66208179363332,6.511718971038847,1.3888888888888888,1.3888888888888888,0,0.3763797318086203,0.003572023104706683,3.075346995482519e-05,0.0030047134954078896,0.0005517398819266725,0.0002501961736884531,1.672785094094381,0.008494722513550634,0.0047407773044605755,0.02131824824529526,0.051077853987832336,0.0,21.789141199881705
6,7,96.63344537422124,5.5225627081455254e-21,87.63455862231457,6.693486515351703,1.3888888888888888,1.3888888888888888,0,0.43794848161535643,0.004848195101285771,4.178452782403506e-05,0.004078890552947193,0.000749529788422498,0.00033991778275257296,1.938033680616389,0.011502131942347085,0.006420773773516382,0.02884086763873177,0.06896336984550544,0.0,21.789141199881705
7,8,96.72956461618521,3.291985408079194e-20,93.38076211227101,6.408604493939086,1.3888888888888888,1.3888888888888888,0,0.499191827950338,0.0063144784605978655,5.4478933355069986e-05,0.005313401062307353,0.0009770911692648769,0.000443158217195008,2.1995622528256304,0.01494523551276306,0.00834489067820486,0.03744207554812865,0.08935095661226743,0.0,21.789141199881705
8,9,96.82669178712817,1.6045953637687624e-19,97.64595458003808,6.5220304135428355,1.3888888888888888,1.3888888888888888,0,0.5601121188297561,0.007969247001104884,6.882785729216985e-05,0.00670695728505358,0.0012342518398628952,0.0005598430114562862,2.4574255994727086,0.018817125334046583,0.01050945584589247,0.047101759116786275,0.11217747959907057,0.0,21.789141199881705
9,10,96.98194187935853,6.6690875341239335e-19,90.75822965793725,6.419439741085611,1.3888888888888888,1.3888888888888888,0,0.6207116845185277,0.009810887078352436,8.482253399196484e-05,0.008258281121274889,0.0015208408371234045,0.0006898982321202017,2.711677699741541,0.02311099607486493,0.012910851258433774,0.05780011952697968,0.13738100184156085,0.0,21.789141199881705
