,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.44567501993212,3.4777280658596924e-24,82.01284943237142,6.536870943413079,1.3888888888888888,1.3888888888888888,0,0.17305349382044075,3.608623264741524e-05,1.1296755126453302e-05,6.059616799831546e-05,2.0870445207830005e-05,0.00017235893311464315,0.35410088958455516,0.0005764890035043529,0.00011379534478603833,0.0014065169773212504,0.002077609437216436,0.0,8.002545298046476
1,2,97.42816790200757,2.9147579917150584e-21,78.00753272790787,6.60066228588329,1.3888888888888888,1.3888888888888888,0,0.3451062299434249,0.00014404649638879023,4.5097904849066665e-05,0.0002418606888721563,8.331406772668329e-05,0.0006876489802727051,0.7023135424284168,0.002290661868769181,0.0004525571406899711,0.005580006319919464,0.008231959761213308,0.0,8.002545298046476
2,3,97.35911631582127,1.540733079646959e-19,77.42167110111538,6.4187014563012355,1.3888888888888888,1.3888888888888888,0,0.5161642394728706,0.0003234351677781335,0.00010127037980774122,0.000543011170525409,0.00018708043529601219,0.0015432030283555776,1.0447412161322895,0.005119885932171166,0.0010124008203144471,0.012452401996092075,0.018347275542283034,0.0,8.002545298046476
3,4,97.43246171945403,2.607548150296345e-18,83.22216900647665,6.517865739254006,1.3888888888888888,1.3888888888888888,0,0.6862335171299515,0.0005738093141244515,0.0001796819122543843,0.000963269974566226,0.00033192062486384034,0.0027363712321471167,1.381485345102168,0.00904193410548259,0.0017895098942390432,0.02195698616905668,0.03231032874724455,0.0,8.002545298046476
4,5,97.49902583017706,2.3572425936917122e-17,73.80024937025298,6.605230667201826,1.3888888888888888,1.3888888888888888,0,0.8553200214725828,0.0008947286772586693,0.0002802010312173183,0.0015018641876064984,0.0005175872134828035,0.004264520907820227,1.7126455727686518,0.01403497769544048,0.002780134749320033,0.0340283642342958,0.050010387884204935,0.0,8.002545298046476
5,6,97.40992186843899,1.4310211658096485e-16,73.03583600232332,6.5165262215002855,1.3888888888888888,1.3888888888888888,0,1.0234296751135834,0.0012857556573984822,0.0004026970576948614,0.0021580255927344857,0.000743834269261112,0.006125036427070673,2.038319783236822,0.020077579350250167,0.003980591468225591,0.04860244030703831,0.07133916811421046,0.0,8.002545298046476
6,7,97.188875634306,6.594079689053637e-16,73.78840222015633,6.606314220150419,1.3888888888888888,1.3888888888888888,0,1.1905683649375223,0.001746455297110545,0.0005470400998779035,0.0029309906411595613,0.0010104173423681024,0.008315319111894192,2.358604132376746,0.02714868613077973,0.00538726066983111,0.06561639315185096,0.09619078231190331,0.0,8.002545298046476
7,8,96.90156351690977,2.4818240984836616e-15,77.26996418930376,6.580234951049799,1.3888888888888888,1.3888888888888888,0,1.3567419423162563,0.0022763952653694136,0.0007131010484013035,0.003820000424028027,0.0013170934560940508,0.010832787130003026,2.6735930783644943,0.03522762270424151,0.006996586370105979,0.08500865254645615,0.12446169305762556,0.0,8.002545298046476
8,9,96.69061696576912,7.999930010679958e-15,77.1845955053814,6.472758573617092,1.3888888888888888,1.3888888888888888,0,1.521956223323168,0.0028751458417126544,0.0009007515716239332,0.004824300644408979,0.0016636210979639188,0.013674875390878008,2.9833794116833805,0.044294084658195766,0.008805074863129632,0.1067188760720317,0.15605066554373143,0.0,8.002545298046476
9,10,96.62253867800179,2.2813376017187857e-14,77.50314341181448,6.683666653841035,1.3888888888888888,1.3888888888888888,0,1.6862169889461098,0.00354227990049154,0.0011098641109371944,0.005943141589449184,0.002049760210904707,0.016839035442452355,3.288054284594971,0.05432813193274982,0.010809293621881138,0.13068792632238596,0.19085872137818286,0.0,8.002545298046476
