,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,95.97932249598604,1.1827755616547185e-32,90.42889238016457,6.595165605251346,1.3888888888888888,1.3888888888888888,0,0.1365529099061641,6.620121960257535e-05,1.1747366158142971e-05,3.0778578127362e-05,0.00011195547916597656,1.5240549535450891e-06,0.15122982705553664,0.0003942206405338538,0.0002077884174735268,0.003669346856336258,0.001067918084090859,0.0,10.13015273614745
1,2,94.5588371305917,4.124663651170688e-29,93.72493007731529,6.4506419714024545,1.3888888888888888,1.3888888888888888,0,0.27200896449272693,0.0002640099145277511,4.6860864587558836e-05,0.00012276595990595707,0.00044637771176807343,6.07983942665234e-06,0.3005775007692264,0.0015675992458497406,0.0008269410552521816,0.01438068278085936,0.004233898173124845,0.0,10.13015273614745
2,3,93.23355365777714,5.054189332712172e-27,85.95688807988108,6.466241154155756,1.3888888888888888,1.3888888888888888,0,0.40637740350489276,0.0005922412313309909,0.00010514881380170685,0.0002754429203488897,0.001001114425050293,1.3642938120201433e-05,0.4480710981023971,0.0035063751425211715,0.001851209978893735,0.0317060418979032,0.009442174629829566,0.0,10.13015273614745
3,4,91.90441002541023,1.6024037908581428e-25,83.45357800151794,6.3906906388483895,1.3888888888888888,1.3888888888888888,0,0.5396673886396588,0.001049720371276474,0.0001864211461067174,0.0004882946099202668,0.001774031932018878,2.4189141378466932e-05,0.593738264620563,0.006197004010373983,0.0032744407454522967,0.055239352664397126,0.016638157641803725,0.0,10.13015273614745
4,5,90.58082095287946,2.4554258826822122e-24,87.92776232946014,6.371437711923087,1.3888888888888888,1.3888888888888888,0,0.6718880042052151,0.001635282505360177,0.0002904893939706002,0.0007608105175804564,0.002763014973784489,3.769444345206139e-05,0.7376062211503067,0.009626154532750215,0.005090570973913475,0.08459536567447173,0.025768410670148165,0.0,10.13015273614745
5,6,89.2988046592955,2.3987748500061116e-23,87.35373320607577,6.295057944423311,1.3888888888888888,1.3888888888888888,0,0.8030482577747732,0.0023477726900509206,0.00041716667650761334,0.0010924844341435582,0.00396596656323741,5.413504077555419e-05,0.8797017703333735,0.013780705098519835,0.007293628937653187,0.11940863328136962,0.036780628308054675,0.0,10.13015273614745
6,7,88.03532190008409,1.729227447961899e-22,90.2946543490275,6.566969784848281,1.3888888888888888,1.3888888888888888,0,0.9331570808348707,0.0031860457837433165,0.0005662676860768201,0.0014828144159444476,0.00538080783004452,7.348733025964207e-05,1.0200513030795677,0.018647740555041134,0.009877732178580189,0.15933253854285587,0.04962361454215428,0.0,10.13015273614745
7,8,86.83294851205406,1.0022548768255296e-21,90.1916018247961,6.377282216587674,1.3888888888888888,1.3888888888888888,0,1.0622233294281984,0.004148966363916598,0.0007376086749938692,0.0019313027488127763,0.007005477866956856,9.572790759774854e-05,1.1586808049200117,0.024214549011283015,0.012837086142627668,0.20403837111618248,0.0642472614095502,0.0,10.13015273614745
8,9,85.73764269482028,4.9299392687342884e-21,92.54726759046918,6.485022002448297,1.3888888888888888,1.3888888888888888,0,1.1902557847909971,0.0052354086449933725,0.0009310074423550407,0.00243745591235134,0.008837933577416704,0.00012083356558693009,1.295615862262307,0.03046861869033447,0.016165982836264362,0.2532144478427612,0.0806025280435817,0.0,10.13015273614745
9,10,84.70704798005865,2.133048224569904e-20,79.5980511773462,6.589664162720042,1.3888888888888888,1.3888888888888888,0,1.317263153985067,0.0064442563968923824,0.0011462833209726106,0.003000784544516238,0.010876149524453224,0.0001487812924629684,1.4308816685491124,0.037397634830538595,0.019858799503700824,0.3065652758713185,0.09864142010148465,0.0,10.13015273614745
