,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.24718604159203,2.4648179200507987e-22,89.14529632468499,6.52984328774448,1.3888888888888888,1.3888888888888888,0,0.35792682362320444,0.00022819812263984523,1.157506811168e-05,0.0013828596311201884,0.002002754576184796,6.665407728222726e-05,0.4374929458798147,0.00081374587482615,0.0004450906198169517,0.003484902813609074,0.0025582464186055397,0.0,3.8534807407331737
1,2,97.01856769076126,6.465570699393411e-19,84.24037378684014,6.447945287215178,1.3888888888888888,1.3888888888888888,0,0.7109053913329078,0.0009081943209202426,4.608565019107523e-05,0.0054917280097558285,0.007944303795221295,0.0002653531685314534,0.8670407392269737,0.003231225797379386,0.0017683629558463226,0.013781479348971937,0.010131252667859173,0.0,3.8534807407331737
2,3,96.72811184334593,6.368076265740133e-17,94.79930516878278,6.350451681191125,1.3888888888888888,1.3888888888888888,0,1.0590056133571337,0.0020331648984821273,0.00010321322630583128,0.012267789032307179,0.017725999920636767,0.0005942226565162541,1.2887985494571828,0.007217336296260974,0.003952082530366564,0.030657207992693322,0.022569114970785398,0.0,3.8534807407331737
3,4,96.34972342062882,1.6432392075850096e-15,82.68434006387578,6.683989751398641,1.3888888888888888,1.3888888888888888,0,1.4022964108135194,0.0035963831253701343,0.0001826437762534181,0.021653213872003297,0.03125106812229799,0.0010514144121802434,1.7029184903871701,0.012737673445946882,0.006978862379032593,0.05388568406929803,0.03972546174105885,0.0,3.8534807407331737
4,5,95.87551150773777,2.0506167582402726e-14,90.07495985788672,6.607956348401071,1.3888888888888888,1.3888888888888888,0,1.7408457297048785,0.005591217865586678,0.0002840677158981154,0.033591145816242916,0.04842457465988287,0.0016351064198926667,2.1095496804600566,0.019758519060701384,0.01083165621116776,0.08324647502199761,0.06145737727475021,0.0,3.8534807407331737
5,6,95.26415064080958,1.633955976353512e-13,93.14116997034404,6.638361560903001,1.3888888888888888,1.3888888888888888,0,2.074720554716734,0.008011132224066173,0.00040717983440880667,0.048025685327667114,0.0691533955757823,0.002343502408001548,2.508838301783577,0.028246827160673463,0.01549375170484554,0.11852497883204124,0.08762532702393717,0.0,3.8534807407331737
6,7,94.4726790428304,9.69185194906918e-13,90.19149587121004,6.289346591511971,1.3888888888888888,1.3888888888888888,0,2.403986922819617,0.010849682212794604,0.0005516792323848361,0.06490187532572737,0.09334618588956402,0.00317483148461436,2.9009276580045498,0.03817021070481069,0.020948763934104053,0.1595122856067306,0.11809308442009507,0.0,3.8534807407331737
7,8,93.72204894029366,4.713938255725356e-12,98.80937569106996,6.6937348321934484,1.3888888888888888,1.3888888888888888,0,2.728709936678898,0.01410051543580356,0.000717269260857362,0.08416568668555892,0.1209133492862484,0.004127347778532253,3.2859582310425384,0.049496928585330946,0.027180628925688913,0.20600504226765326,0.15272765921582449,0.0,3.8534807407331737
8,9,92.93052310319128,2.0100848246122462e-11,92.8265808490151,6.472422962529221,1.3888888888888888,1.3888888888888888,0,3.04895377787487,0.017757369792771625,0.000903657461153819,0.10576400395101475,0.1517670082907638,0.005199330085264917,3.66406773670519,0.06219587287859607,0.03417359734277125,0.25780532027213304,0.1913992273141037,0.0,3.8534807407331737
9,10,92.16012252373815,7.891571716020886e-11,91.19733823533771,6.561424252948508,1.3888888888888888,1.3888888888888888,0,3.364781719935776,0.02181407220096989,0.0011105555056132763,0.1296446112587612,0.18582097492106345,0.0063890815180541885,4.0353911792072985,0.07623655634733319,0.04191222829313803,0.31472048630230987,0.23398106205487124,0.0,3.8534807407331737
