,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.33991129905581,1.157633089460685e-23,83.39404762800758,6.456837397530956,1.3888888888888888,1.3888888888888888,0,0.41677173651915456,0.0004860805314764967,1.5344039421256987e-05,0.0003002455134669754,4.221834143239418e-05,0.0006667785087376508,0.300238485016076,0.0007857511264659159,2.29273277817722e-05,0.0011449807935127677,0.0029737979347321543,0.0,3.2886789137887
1,2,97.27369847851774,1.401936285280219e-20,100.16645846141567,6.768015080273112,1.3888888888888888,1.3888888888888888,0,0.8226447504341217,0.0019258277895221549,6.0838251253072603e-05,0.001189912888634914,0.0001673861321049388,0.002640979040899406,0.5947987781161281,0.0031176917079540965,9.112524283482173e-05,0.0045394059449501865,0.0117419939062659,0.0,3.2886789137887
2,3,97.168658385885,8.7448827321419e-19,87.99960472382321,6.544846841073646,1.3888888888888888,1.3888888888888888,0,1.2179220569809468,0.00429208069152055,0.0001356926218934603,0.002652744953387762,0.0003733190873318929,0.005884222588413715,0.8838020990740033,0.00695847822245028,0.00020373167476485463,0.010123541009154264,0.02607998951832856,0.0,3.2886789137887
3,4,97.09387663226703,1.6197566339021438e-17,87.57894752000337,6.57544585864753,1.3888888888888888,1.3888888888888888,0,1.6028982350719418,0.007558434796702199,0.0002391390983816266,0.004672936335429038,0.0006578936259280506,0.010359203629493776,1.1673670414771076,0.012271586866861629,0.00035990293809769333,0.017839015561222953,0.04576996662606036,0.0,3.2886789137887
4,5,97.16415488156666,1.542561701773341e-16,87.60742819989845,6.45427147565972,1.3888888888888888,1.3888888888888888,0,1.9778596621814826,0.01169922123926801,0.0003704309769890225,0.00723512088479097,0.0010190451801701868,0.01602966022563391,1.4456096297163759,0.019021295742628962,0.0005588133340276512,0.027628793115101538,0.07060070276644752,0.0,3.2886789137887
5,6,97.2268466133479,9.645715559992516e-16,94.65908351832233,6.416907704121831,1.3888888888888888,1.3888888888888888,0,2.343084742692065,0.016689486248061578,0.0005288423088333615,0.01032435944652632,0.0014547665528128753,0.02286034495121836,1.7186433747392909,0.027172667428057563,0.0007996547608081026,0.03943714169861388,0.10036739133079042,0.0,3.2886789137887
6,7,97.17887329061293,4.5120952036576445e-15,89.36978609832636,6.5984213337938495,1.3888888888888888,1.3888888888888888,0,2.6988441298826995,0.02250497123645953,0.0007136673220416485,0.013926127973833023,0.001963106319848579,0.03081699663256058,1.9865793285928037,0.03669153192897262,0.001081636332596673,0.053209605070658944,0.13487146636179648,0.0,3.2886789137887
7,8,97.02322981511759,1.7068426862619604e-14,97.27867170543321,6.4629084317580485,1.3888888888888888,1.3888888888888888,0,3.0454009417366557,0.029122093446603745,0.0009242198600014567,0.018026305972133262,0.0025421672777383936,0.03986631287383655,2.249526137782415,0.0475444699994876,0.0014039840065715437,0.06889297456660798,0.1739204318607209,0.0,3.2886789137887
8,9,96.72169183311779,5.490347554116391e-14,86.68961164777191,6.550034202840221,1.3888888888888888,1.3888888888888888,0,3.3830109707406395,0.03651792713254136,0.0011598328352525216,0.022611165264892437,0.0031901049338752797,0.049975923348003055,2.5075900954731183,0.059698796824852025,0.0017659402181393507,0.08643526155824094,0.21732769549274503,0.0,3.2886789137887
9,10,96.48512433727248,1.5541917839632735e-13,94.24840803258309,6.360203329238325,1.3888888888888888,1.3888888888888888,0,3.711922887842694,0.04467018526726818,0.0014198576985831894,0.027667359072220135,0.0039051260390760953,0.06111436383140192,2.7608751925573407,0.07312254605851949,0.0021667635240590517,0.10578567051485785,0.26491240658148246,0.0,3.2886789137887
10,11,96.44265019715944,3.9678449274503843e-13,93.94985080330207,6.3914597252394225,1.3888888888888888,1.3888888888888888,0,4.0323784407314625,0.053557201759088846,0.0017036639229083834,0.033181911393544476,0.004685487160932256,0.07325105096134418,3.009483167614471,0.08778445420574744,0.002605728253309951,0.12689457265249038,0.3164992982861402,0.0,3.2886789137887
11,12,96.48009153960699,9.30319614991636e-13,99.37302237933562,6.321514855024493,1.3888888888888888,1.3888888888888888,0,4.344612646594912,0.06315791416311323,0.0020106385015175392,0.039142206685893875,0.005529493296881424,0.08635625769654474,3.2535135557860357,0.10365394534620703,0.0030821241655357937,0.1497134801584238,0.3719185338574362,0.0,3.2886789137887
