,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.41977520763915,4.880485524300541e-16,91.71454571986007,6.348491213416311,1.3888888888888888,1.3888888888888888,0,0.4543877568701883,5.659961917694021e-05,2.035342646336946e-05,0.00025009635777615245,0.0007057053681936491,0.0001708535557931027,0.3961397563973411,0.0013775463688138886,3.767610773474019e-05,0.011537699632455723,0.003582341053054265,0.0,3.016953428261045
1,2,97.42935767484485,8.02517116083069e-14,83.88231311349114,6.3929183355546995,1.3888888888888888,1.3888888888888888,0,0.8970351027364143,0.00022442561849868504,8.070856021062106e-05,0.0009913858515484255,0.002795553042227443,0.0006773450790723748,0.7840455807159727,0.005459216458062206,0.00014964826172788698,0.044943195064535015,0.014144037763738678,0.0,3.016953428261045
2,3,97.35184832033701,1.59648464466331e-12,89.5175423207401,6.45062491410199,1.3888888888888888,1.3888888888888888,0,1.3282462963254593,0.0005005763084904198,0.00018002826834427626,0.00221063225685693,0.006229446266503601,0.0015105481604604533,1.1639098014574505,0.012169959962885734,0.0003343599733419295,0.09849178174901951,0.03141346332204328,0.0,3.016953428261045
3,4,96.99511682845659,1.3306144666257459e-11,87.06336870307244,6.4017304321751975,1.3888888888888888,1.3888888888888888,0,1.7483177112396966,0.0008822252031864549,0.000317302295830855,0.0038949429279370317,0.010968340476088986,0.0026617678938119322,1.5359201630514492,0.021436561577751714,0.0005902910678195673,0.1705688165459785,0.05512728623605967,0.0,3.016953428261045
4,5,96.32560680013734,6.871688731167815e-11,96.89907051337113,6.628880679203636,1.3888888888888888,1.3888888888888888,0,2.1575380403068327,0.0013666190711662171,0.0004915465689381351,0.006031759892981022,0.016974215987960742,0.004122534876484098,1.900259935471436,0.033187596941366276,0.0009159568189396879,0.2596631308598706,0.08503023989453484,0.0,3.016953428261045
5,6,95.46229087823816,2.6192506041021863e-10,92.86352966572082,6.238018155128573,1.3888888888888888,1.3888888888888888,0,2.556188494633749,0.00195107603709931,0.0007018025167244313,0.008608851180174348,0.024210051400106323,0.005884599365095874,2.2571080212278227,0.04735338963625906,0.0013099071043650061,0.3643608286275393,0.12087489821609748,0.0,3.016953428261045
6,7,94.45177810087387,8.09172666837091e-10,94.56146520968166,6.530729205956622,1.3888888888888888,1.3888888888888888,0,2.9445429975016983,0.0026329837324906564,0.0009471364101120585,0.011614302368525701,0.03263979768013288,0.007939925582745358,2.6066390598013505,0.06386596921780262,0.0017707255811863268,0.4833394468861653,0.16242145722922924,0.0,3.016953428261045
7,8,93.28405745671473,2.1427869575133957e-09,90.22320522376964,6.365913735730263,1.3888888888888888,1.3888888888888888,0,3.3228683732365325,0.003409797494350665,0.0012266387180892725,0.015036508357665223,0.04222835292551641,0.01028068617376079,2.949023529577946,0.0826590302480333,0.0022970288811802364,0.6153624579339799,0.20943752243096958,0.0,3.016953428261045
8,9,91.94106143771687,5.043275419008578e-09,79.54411044972407,6.455661738682919,1.3888888888888888,1.3888888888888888,0,3.6914245311842064,0.0042790386105483955,0.0015394234805967875,0.018864165350936074,0.05294153777808413,0.012899256802161465,3.284427847344838,0.1036678923102295,0.0028874658253085906,0.7592740933064088,0.2616979017761613,0.0,3.016953428261045
9,10,90.26625364930125,1.0814277798605876e-08,81.92928568873292,6.655294459756679,1.3888888888888888,1.3888888888888888,0,4.050464644918393,0.005238292610637902,0.0018846276976664765,0.023086263046251727,0.06474607147577471,0.01578821089010426,3.6130144654062777,0.1268294609807786,0.0035407166569994502,0.9139944709305535,0.318984404152768,0.0,3.016953428261045
10,11,88.30151530931495,2.150392429768499e-08,86.71367623390438,6.29991386546966,1.3888888888888888,1.3888888888888888,0,4.400235326803782,0.006285207600979269,0.0022614107343910624,0.027692077029334496,0.07760954852516044,0.018940314492687915,3.9349419663758276,0.15208218973542534,0.004255492293760131,1.0785150078955255,0.38108564320242666,0.0,3.016953428261045
11,12,86.24984199920577,4.0174984930035806e-08,89.98984665868835,6.539244532186095,1.3888888888888888,1.3888888888888888,0,4.74097679803542,0.007417492643006413,0.002668953741314531,0.03267116136409048,0.09150041597864317,0.02234852130558121,4.2503651557007975,0.1793660427675428,0.0050305335966837885,1.2518941022889152,0.4477968463489402,0.0,3.016953428261045
12,13,83.93264918445742,7.122506825003568e-08,84.80804019693798,6.399428005574426,1.3888888888888888,1.3888888888888888,0,5.07292305427134,0.008632916173523459,0.003106459089843622,0.03801334137501187,0.10638795130065332,0.02600596780203285,4.5594351519731005,0.20862245869660156,0.005864610657421442,1.43325306850414,0.5189196689008692,0.0,3.016953428261045
13,14,81.43224056273655,1.2075707175676096e-07,88.45100132504706,6.346791568348378,1.3888888888888888,1.3888888888888888,0,5.39630202697267,0.009929304465940487,0.0035731498222911096,0.04370870661663024,0.12224224080758672,0.029905968495909978,4.862299475079491,0.23979431514553556,0.006756522102201592,1.6217723113229532,0.5942620130977493,0.0,3.016953428261045
14,15,79.04785667984163,1.969991232136874e-07,79.54415363220446,6.503887896201978,1.3888888888888888,1.3888888888888888,0,5.711335740562488,0.011304540131387673,0.004068269116171688,0.049747604025172996,0.13903415866661037,0.03404201132749918,5.1591021322428725,0.2728258941662121,0.007705094412489597,1.8166877249251308,0.6736378519727471,0.0,3.016953428261045
15,16,76.71346242726362,3.1077239503391253e-07,81.49296058731937,6.472121991520781,1.3888888888888888,1.3888888888888888,0,6.018240465511761,0.012756560658674336,0.004591079762381083,0.056120631247701246,0.15673534643885279,0.0384077531688885,5.449983702005148,0.3076628484927117,0.008709181261888698,2.017287303776311,0.7568670579077678,0.0,3.016953428261045
16,17,74.35489291369478,4.7600442926123523e-07,91.32998702833147,6.27956083389683,1.3888888888888888,1.3888888888888888,0,6.317226867457935,0.014283356992086192,0.0051408636568986005,0.06281863014412933,0.1753181931528707,0.04299701544583145,5.73508141620085,0.3442521686026083,0.00976766286889414,2.222907953097905,0.8437752357601558,0.0,3.016953428261045
17,18,72.04251141869139,7.102849800330398e-07,87.61429806706141,6.4057290650774235,1.3888888888888888,1.3888888888888888,0,6.608500152458986,0.015882972146040217,0.005716921305662631,0.0698326804576459,0.19475581589464896,0.04780377987307416,6.014529239969635,0.3825421505669152,0.010879445365121119,2.4329324873325984,0.9341935604431705,0.0,3.016953428261045
18,19,69.74733120185174,1.0354608615601447e-06,83.63975206885702,6.405904212324541,1.3888888888888888,1.3888888888888888,0,6.892260208483095,0.017553499855641908,0.006318571342277746,0.07715409364917183,0.21502204090074695,0.0528221843002054,6.288457949854565,0.42248236466982375,0.012043460178636351,2.6467868056877135,1.0279586188453937,0.0,3.016953428261045
19,20,67.5057374666213,1.478265877757678e-06,89.16082500696423,6.576508451336242,1.3888888888888888,1.3888888888888888,0,7.168701743231486,0.019293083262214513,0.006945150058220805,0.08477440689160431,0.2360913851415517,0.05804651866516493,6.556995210031969,0.4640236247798144,0.013258663432031956,2.8639372344689242,1.1249122559771216,0.0,3.016953428261045
20,21,65.14606437092598,2.0709815980104017e-06,81.9319750430582,6.450917992471778,1.3888888888888888,1.3888888888888888,0,7.438014418389479,0.021099913632893874,0.007596010945222187,0.09268537721970581,0.2579390383819358,0.06347122105262024,6.820265646717596,0.5071179584541596,0.014524035354888925,3.0838880265107886,1.2249014252346142,0.0,3.016953428261045
21,22,62.66851597562161,2.8521245242353945e-06,87.96811798736618,6.195585354107358,1.3888888888888888,1.3888888888888888,0,7.700382980398308,0.022972229113406097,0.008270524249506604,0.10087897583160424,0.28054084570694726,0.069090873854494,7.078390920792686,0.5517185777592691,0.01583857971028595,3.306179008570284,1.3277780426758383,0.0,3.016953428261045
22,23,60.35208762740419,3.867155058770056e-06,93.93018584419866,6.354888656333371,1.3888888888888888,1.3888888888888888,0,7.955987387837864,0.024908313513168034,0.00896807653758614,0.10934738253797542,0.3038732905004793,0.07490020002999477,7.331489798692569,0.5977798507897468,0.01720132323501758,3.5303833680770467,1.433398845204016,0.0,3.016953428261045
23,24,58.2950094063835,5.169203621679915e-06,85.18686497234816,6.389356490317456,1.3888888888888888,1.3888888888888888,0,8.20500293550823,0.026906495121872927,0.009688070273306133,0.11808298035508022,0.3279134778651805,0.08089405946257225,7.579678221599339,0.6452572738694402,0.018611315093193765,3.75610557113115,1.5416252525579186,0.0,3.016953428261045
24,25,56.43121435701233,6.819809270821293e-06,93.11351595863748,6.311770322640034,1.3888888888888888,1.3888888888888888,0,8.447600375295513,0.028965145556745252,0.010429923405852281,0.1270783502379285,0.3526391184721698,0.08706744541128536,7.8230693729792,0.6941074444181615,0.02006762634290059,3.9829794041077378,1.652323233010393,0.0,3.016953428261045
25,26,54.692693833735575,8.889666239561008e-06,91.19834746525443,6.425145394938873,1.3888888888888888,1.3888888888888888,0,8.683946033905348,0.031082678639669944,0.011193068968434894,0.1363262659499382,0.3780285128294168,0.09341548105413613,8.061773744504075,0.7442880344681516,0.021569349415609826,4.210666131669335,1.7653631726791041,0.0,3.016953428261045
26,27,52.9206438462052,1.145937391694609e-05,92.55755040292131,6.249855400738622,1.3888888888888888,1.3888888888888888,0,8.914201927545232,0.033257549303421764,0.011976954687373581,0.1458196890655524,0.40406053595793784,0.09993341612098622,8.295899200396153,0.7957577648147373,0.0231155976080322,4.438852764402744,1.8806197483559002,0.0,3.016953428261045
27,28,51.07859397522626,1.462018594529141e-05,92.91544278202755,6.252651942550527,1.3888888888888888,1.3888888888888888,0,9.138525873634771,0.035488252526240674,0.012781042601312853,0.1555517641023682,0.4307146224652372,0.10661662361373431,8.525551040233095,0.848476379786007,0.024705504586116766,4.667250429689522,1.9979718037635787,0.0,3.016953428261045
28,29,49.285810346977705,1.8474754293115327e-05,88.1648030755018,6.459245985169504,1.3888888888888888,1.3888888888888888,0,9.357071599620856,0.03777332229401861,0.013604808690306065,0.1655158137794216,0.45797075200569953,0.11346059661149306,8.750832060250731,0.902404622616691,0.026338223900905792,4.895592839788552,2.1173022291511394,0.0,3.016953428261045
29,30,47.54157173757919,2.3137864370200157e-05,91.03771413724252,6.443223326634321,1.3888888888888888,1.3888888888888888,0,9.569988848972805,0.04011133058938208,0.014447742514511976,0.17570533439835834,0.4858094351179046,0.1204609451585627,8.97184261317921,0.9575042114117863,0.028012928515961516,5.123634851457432,2.238497844140862,0.0,3.016953428261045
30,31,45.860176709951645,2.873269212186495e-05,89.1584340172904,6.252206836320048,1.3888888888888888,1.1016966476306398,0,9.777423484430548,0.04250088640697349,0.015309346862254797,0.18611399134430648,0.5142116994290947,0.1276133932330555,9.10676751621396,1.0134529688328666,0.02972101974029594,5.348765364539756,2.3607085329424353,0.0,3.016953428261045
31,32,44.30855974552183,3.539320055307733e-05,88.61415312713997,6.206433793767055,1.3888888888888888,1.1016966476306398,0,9.979517588577048,0.044940634794252414,0.016189137407205054,0.19673561470334833,0.543159076217281,0.1349137757940811,9.239318158738065,1.0699401853446708,0.03145413577690356,5.5686415024948,2.483126205761766,0.0,3.016953428261045
32,33,42.81850001023635,4.326999442356801e-05,86.9645188909841,6.195559032306955,1.3888888888888888,1.1016966476306398,0,10.176409561804299,0.047429255917155175,0.017086642374444905,0.2075641949935699,0.5726335873217184,0.14235803590545656,9.369548138454768,1.1269458839155222,0.03321182695132438,5.783430382024136,2.605704965248362,0.0,3.016953428261045
33,34,41.30822906493021,5.252760488334438e-05,81.79353862173949,6.083160536832797,1.3888888888888888,1.1016966476306398,0,10.368234217740456,0.049965464149968795,0.018001402215187676,0.21859387900674454,0.6026177323927214,0.14994222193395812,9.497509782817058,1.1844505924204818,0.034993653712679415,5.993292557508992,2.728400690381303,0.0,3.016953428261045
34,35,39.771985105703585,6.334503729933472e-05,85.29719134535304,6.135531904111913,1.3888888888888888,1.1016966476306398,0,10.555122876203884,0.052548007188791546,0.01893296928992729,0.2298189657577836,0.6330944764720258,0.15766248482018266,9.623254179374728,1.242435331458286,0.03679918639386894,6.198382326093619,2.8511709819999447,0.0,3.016953428261045
