,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.27835157971731,6.92727825270674e-30,88.28863714790111,6.614139966342752,1.3888888888888888,1.3888888888888888,0,0.20824483871648378,0.0001898094280138569,4.8770087769475094e-05,9.776156108183032e-05,0.0001489184803329191,0.00041179314186316117,0.3621579106302955,0.0005337114161741729,0.0002623106140301502,0.001240257332354478,0.003814883002903565,0.0,6.651736722970666
1,2,97.07376041215949,2.464200632244411e-26,83.5870965827997,6.402530434915777,1.3888888888888888,1.3888888888888888,0,0.4153820325491473,0.0007574300520058333,0.00019470383468855299,0.00039023025985235446,0.0005943335410634796,0.001642082392962731,0.7199050568912522,0.0021240770051741383,0.0010444722400458726,0.004929577278118483,0.015090856728407044,0.0,6.651736722970666
2,3,96.87976520603345,2.9290683730748966e-24,102.17378520974412,6.5240723888185155,1.3888888888888888,1.3888888888888888,0,0.621418389736887,0.0017001634005528866,0.00043723905832861556,0.0008761877791265951,0.0013342440752186866,0.0036832753136543353,1.0733001401314484,0.004755109379560803,0.00233940120491394,0.01102132533886302,0.033579815180418256,0.0,6.651736722970666
3,4,96.66539253623297,8.65903079182263e-23,94.86955901295659,6.444736751062153,1.3888888888888888,1.3888888888888888,0,0.8263606759075919,0.0030153282729458945,0.0007758170151891534,0.001554423310052882,0.002366661530505359,0.00652783624511303,1.4224010716020623,0.008411039568110802,0.004140108341950494,0.019469583491859635,0.05904007188764457,0.0,6.651736722970666
4,5,96.2915747400461,1.1942948515725438e-21,97.35247623503308,6.4097688221486955,1.3888888888888888,1.3888888888888888,0,1.0302156143455607,0.004700260630402432,0.0012098823792118334,0.0024237335052300236,0.0036896098306909092,0.010168285917385847,1.767264983105932,0.013076314066538065,0.006439697720121265,0.03022913994040695,0.09123620896867456,0.0,6.651736722970666
5,6,95.79576613742967,1.0171540294871754e-20,91.78047059717389,6.234884225695682,1.3888888888888888,1.3888888888888888,0,1.2329898862572393,0.006752313487962999,0.0017388832204293637,0.0034829224321184828,0.0053011252974772775,0.014597201060044715,2.1079482375030607,0.018735591927982173,0.009231365390365518,0.043255479006351856,0.12993892958085537,0.0,6.651736722970666
6,7,95.32336555782243,6.212637337745077e-20,87.36086909660726,6.382555089523213,1.3888888888888888,1.3888888888888888,0,1.4346901310352902,0.009168856807066411,0.0023622709837483056,0.004730801526743711,0.007199256572864918,0.01980721401542285,2.4445064390745035,0.025373741892727373,0.012508398148812907,0.05850477116286112,0.17492491367908589,0.0,6.651736722970666
7,8,94.88796289161331,2.97597278365844e-19,85.47369323254739,6.487302805879603,1.3888888888888888,1.3888888888888888,0,1.6353229465210042,0.011947277388800078,0.003079500467864996,0.006166189547689797,0.009382064542003767,0.02579101235441788,2.776994443746545,0.0329758395566234,0.016264172316665517,0.07593386320552535,0.22597667701223287,0.0,6.651736722970666
8,9,94.52170673371037,1.1846269603784212e-18,87.8074439604006,6.4187317310312375,1.3888888888888888,1.3888888888888888,0,1.8348948892650636,0.01508497876782095,0.0038900298043137425,0.007787912530381629,0.011847622256528136,0.03254133849484501,3.1054663691770505,0.041527164577686376,0.020492152536520446,0.09550026855990361,0.282882433286433,0.0,6.651736722970666
9,10,94.39759890111415,4.0774623615264666e-18,87.88959371940915,6.491578540812925,1.3888888888888888,1.3888888888888888,0,2.0334124747866693,0.018579381106942894,0.004793320436646458,0.009594803741653737,0.014594014858372476,0.040050989322323684,3.4299756047058456,0.05101319792036502,0.025185890584911334,0.1171621577236423,0.3454359594260634,0.0,6.651736722970666
