,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.44487716198097,3.112803389334626e-23,92.7413907538562,6.615497720988721,1.3888888888888888,1.3888888888888888,0,0.22316807964047292,0.0010624504247134189,4.666351733660344e-06,0.0001988422326124732,8.504000356755969e-05,3.1730720738938505e-05,0.2756210178025024,0.000653912538477477,4.691422826920217e-05,0.00024479234305084996,0.0020825584309858113,0.0,6.205744042656446
1,2,97.47834024670713,2.605279396264805e-20,91.88305826434899,6.5907375543974105,1.3888888888888888,1.3888888888888888,0,0.4450665797449973,0.0042282726700671285,1.8629699765337622e-05,0.0007933867471921315,0.00033942773366761375,0.00012666983115233876,0.54852638557341,0.0026029247342684147,0.00018701866187220136,0.00097537164728622,0.008261039075529695,0.0,6.205744042656446
2,3,97.45434389667639,1.3284631687541782e-18,84.8205811759001,6.464533449987959,1.3888888888888888,1.3888888888888888,0,0.6657077486431235,0.009465490931253439,4.183687019522752e-05,0.0017806806477579592,0.0007620724154728812,0.00028444045349220517,0.8187460639325492,0.005828122993155554,0.00041936383096238545,0.0021860888778710286,0.018433161889655502,0.0,6.205744042656446
3,4,97.33071637633662,2.1543704182238457e-17,90.24413109370654,6.414664327200174,1.3888888888888888,1.3888888888888888,0,0.8851036887561894,0.016742548721130963,7.423520001453828e-05,0.0031577979628790113,0.001351893373475921,0.0005046692758352812,1.086309671610243,0.010310824253348148,0.0007430107121284135,0.0038713578266317433,0.032498634318272074,0.0,6.205744042656446
4,5,97.07823264500547,1.8650120900937463e-16,95.56523678336721,6.609561918947946,1.3888888888888888,1.3888888888888888,0,1.1032663584266422,0.026028303510782797,0.00011577253102653159,0.004921839339703473,0.0021078199134193917,0.0007869865098805677,1.3512464893847707,0.016032573285294047,0.0011570306093249363,0.00602565439805543,0.05035911627041442,0.0,6.205744042656446
5,6,96.76623973939901,1.0854693100231065e-15,94.91254229756892,6.6977548811562455,1.3888888888888888,1.3888888888888888,0,1.3202075737241836,0.037292021438238586,0.00016639720384375962,0.007069931741767372,0.0030287912057000064,0.0011310258492752089,1.613585463974371,0.022975140022802893,0.0016605050361741677,0.00864351590349474,0.07191818568047884,0.0,6.205744042656446
6,7,96.56950247791019,4.80364729753289e-15,90.54830831027631,6.5011996822169635,1.3888888888888888,1.3888888888888888,0,1.5359390102290296,0.05050337208449442,0.0002260580519605329,0.009599228150535245,0.004113756170227531,0.0015364244284620519,1.8733552118843122,0.0311205169251183,0.002252525599622486,0.011719540363484153,0.09708130464595313,0.0,6.205744042656446
7,8,96.27234537685597,1.739584159256291e-14,95.80059512165317,6.585624818349001,1.3888888888888888,1.3888888888888888,0,1.7504722047925785,0.06563242331597541,0.0002947043958996657,0.012506907270625615,0.005361673362720404,0.002002822782042274,2.1305840232095483,0.040450916369581064,0.002932193884936418,0.015248385818073916,0.1257557861322944,0.0,6.205744042656446
8,9,95.95512837783109,5.405324352443716e-14,85.00842890499875,6.428697063784403,1.3888888888888888,1.3888888888888888,0,1.9638185572757727,0.08264963619259663,0.00037228603743255835,0.015790173238674803,0.006771510862419789,0.002529864804646553,2.385299865393476,0.05094876807452958,0.0036986213420225483,0.019224769645089162,0.15785076123575464,0.0,6.205744042656446
9,10,95.69833844280241,1.4885264721028295e-13,94.77841736708814,6.535616648212666,1.3888888888888888,1.3888888888888888,0,2.1759893322654364,0.10152585994058916,0.00045875325387168664,0.019446255335793142,0.008342246161204126,0.003117197711308339,2.6375303869432964,0.06259671655208779,0.004550929173056069,0.02364346788622281,0.1932771469951009,0.0,6.205744042656446
