,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.43738845437657,4.182930243927353e-21,98.61707998638809,6.545127415959017,1.3888888888888888,1.3888888888888888,0,0.135809077276448,0.0003190798327574581,4.071324931471545e-05,0.00046125073361724087,3.6610480706475836e-05,1.608495995559911e-05,0.34705799663786707,0.0003895258497163466,8.918221400093465e-05,0.0034999198891899593,0.0021621697930848584,0.0,10.186184343832316
1,2,97.4861865387045,4.1985837470859e-18,91.29901002291633,6.498777778999333,1.3888888888888888,1.3888888888888888,0,0.27054262543625096,0.0012709521813839175,0.00016239016379496397,0.0018359605355410837,0.00014602867335172315,6.416474640764148e-05,0.6889731100334866,0.0015492343186640748,0.0003549032695547101,0.013836811860964169,0.008570144875390005,0.0,10.186184343832316
2,3,97.6069081017323,2.5856292766632e-16,94.77863241079825,6.629826017334916,1.3888888888888888,1.3888888888888888,0,0.404210824004801,0.0028476305558111084,0.0003643413898009107,0.004110686665515938,0.0003276390768413194,0.00014397857726873852,1.0258267244935317,0.003465981418857001,0.0007944572802954468,0.030771283079401638,0.019107981521977346,0.0,10.186184343832316
3,4,97.74599510325886,5.0356776227435946e-15,85.46814053968647,6.334715889506548,1.3888888888888888,1.3888888888888888,0,0.5368237513274313,0.005041213409617169,0.00064588405068005,0.0072721461032930436,0.0005808319746648872,0.0002552681281499258,1.357698930253607,0.006126833294418334,0.0014051811329627692,0.05407035970929449,0.03366217546568429,0.0,10.186184343832316
4,5,97.9317813987959,5.19234942761367e-14,87.9512576861464,6.441443738537147,1.3888888888888888,1.3888888888888888,0,0.6683913855883736,0.00784388326967718,0.0010063416826171987,0.01130721378424134,0.0009050033775828284,0.0003977775079655658,1.6846685440621927,0.009519062877795999,0.0021844538074088826,0.08350733246533917,0.05212161571725889,0.0,10.186184343832316
5,6,98.02713996951879,3.5685341790115653e-13,77.98151535878905,6.551911493409683,1.3888888888888888,1.3888888888888888,0,0.7989236058194189,0.01124790587464856,0.0014450441711298695,0.01620292085378324,0.001299554966889729,0.0005712532347838386,2.0068131294371634,0.013630146599168379,0.00312969570742166,0.11886160566772924,0.07437753921154713,0.0,10.186184343832316
6,7,97.92875922199983,1.849202252648749e-12,89.95404565655568,6.452292863218075,1.3888888888888888,1.3888888888888888,0,0.9284301928983851,0.015245629322201864,0.0019613276882025073,0.0219464529404583,0.0017638940382486061,0.0007754442119203394,2.3242090166000926,0.018447761148194373,0.004238368002191695,0.1599185497273284,0.10032348626545802,0.0,10.186184343832316
7,8,97.71314491329453,7.779413224817546e-12,97.77300929222396,6.4808333191331595,1.3888888888888888,1.3888888888888888,0,1.0569208305374942,0.019829483224908424,0.0025545346300531323,0.028525148447419886,0.0022974334460902353,0.001010101704272326,2.6369313220934654,0.023959780287275145,0.005507971978254004,0.20646935698524638,0.1298552568336729,0.0,10.186184343832316
8,9,97.2979148058127,2.7872559087046197e-11,90.12452069188764,6.4413708886180725,1.3888888888888888,1.3888888888888888,0,1.1844051062617629,0.024991977874697143,0.0032240135555260006,0.03592649686217188,0.0028995915485718416,0.0012749793148911857,2.9450539680858485,0.030154271715508166,0.006936048401737768,0.25831090083324976,0.16287086754830302,0.0,10.186184343832316
9,10,96.8282129633853,8.78911781824387e-11,86.08448181754977,6.436103722647232,1.3888888888888888,1.3888888888888888,0,1.310892512377505,0.0307257034157937,0.00396911912510396,0.04413813708435448,0.0035697921530895094,0.0015698329617907117,3.2486497013699704,0.037019493982527234,0.00852017689076014,0.31524559804301533,0.19927050952893216,0.0,10.186184343832316
10,11,96.34854124755033,2.4973672526193253e-10,80.89631720400587,6.4991689596833275,1.3888888888888888,1.3888888888888888,0,1.436392446931048,0.03702332902605626,0.004789212040534242,0.05314785577139025,0.004307464462338715,0.001894420854988811,3.5477901120586104,0.04454389345143486,0.010257975297802757,0.3770812742337756,0.23895650694971077,0.0,10.186184343832316
11,12,95.7843406394031,6.507003512746653e-10,93.31532020524118,6.544090872069963,1.3888888888888888,1.3888888888888888,0,1.5609142146577615,0.04387760210662261,0.005683658985061482,0.06294358570180325,0.0051120430209174415,0.0022485034737802804,3.8425456519830945,0.05271610131004623,0.012147099101912175,0.44363103240941626,0.28183327635039307,0.0,10.186184343832316
12,13,95.1704069547374,1.5755697607047613e-09,91.01577719516499,6.510569737426382,1.3888888888888888,1.3888888888888888,0,1.6844670279214957,0.051281347479784634,0.006651832564261854,0.07351340415602632,0.005982967662466403,0.00263184354423832,4.13298565279913,0.06152493062967615,0.014185240810567955,0.5147131244975632,0.3278072866784309,0.0,10.186184343832316
