,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.31242837957265,3.1477858346298038e-25,87.124481262994,6.649695769750001,1.3888888888888888,1.3888888888888888,0,0.31665208787601595,0.0006906401953306908,7.386316108354043e-06,9.941573354824992e-05,2.335400700988269e-05,0.00015154481228833955,0.4824570609591779,0.0005059887867860733,3.868043256738983e-05,0.017090402996338235,0.004441396854101512,0.0,4.35618537036015
1,2,97.14555106815517,3.897054560719652e-22,84.63054542157285,6.449484843606187,1.3888888888888888,1.3888888888888888,0,0.628991526525426,0.0027459961552275492,2.941044747972686e-05,0.00039577159123727176,9.298663501904125e-05,0.0006032298800843928,0.9541832195721554,0.0020075120047336912,0.00015356406176225037,0.0662578751770936,0.017525349895625326,0.0,4.35618537036015
2,3,96.86794796787996,3.069362424732624e-20,91.78749499247813,6.405605089653254,1.3888888888888888,1.3888888888888888,0,0.9370865855823541,0.006141525819199041,6.587257063775156e-05,0.0008862641233120293,0.00020826143766119575,0.0013506834488524128,1.4154236602167798,0.004480330442343221,0.000342944172785743,0.14452543894557196,0.03889983890398782,0.0,4.35618537036015
3,4,96.42582560893416,8.058664133023947e-19,95.45947359343796,6.4733715220811066,1.3888888888888888,1.3888888888888888,0,1.241004433704415,0.010853088365157795,0.00011657602337254815,0.0015681340557416803,0.0003685520279294123,0.002389602597276576,1.866417955625968,0.00790076182469575,0.0006051530403458327,0.2491406492328156,0.06822371292417828,0.0,4.35618537036015
4,5,95.88549868168492,1.1635954425219667e-17,89.04039037882782,6.5034976059423,1.3888888888888888,1.3888888888888888,0,1.54081115636562,0.01685693771506879,0.0001813272537630727,0.0024386655784630414,0.0005732419159828507,0.003715752128807741,2.3074001953377863,0.01224566806209185,0.0009385610362996882,0.377559546525285,0.10516639006709233,0.0,4.35618537036015
5,6,95.23936811473489,1.14389911289923e-16,91.73012952592644,6.332240822356773,1.3888888888888888,1.3888888888888888,0,1.8365717733616636,0.024129716145595954,0.0002599357700233107,0.0034951856451253868,0.0008217243495746611,0.005324963481120131,2.738599111205303,0.01749244279057446,0.0013415757577220529,0.5274317379514807,0.14940756512140574,0.0,4.35618537036015
6,7,94.43610355110145,8.544143539802376e-16,83.07845707196293,6.448388274187773,1.3888888888888888,1.3888888888888888,0,2.12835025603224,0.03264844800204977,0.00035221409115899745,0.004735063284150663,0.001113402157058658,0.007213133653188431,3.160238200033507,0.023618999197654596,0.0018126411749320363,0.6965865275477733,0.20063692478099332,0.0,4.35618537036015
7,8,93.71137114220083,5.170159208457833e-15,94.64986592778425,6.440363242024363,1.3888888888888888,1.3888888888888888,0,2.416209544204964,0.04239053351396602,0.00045797769842176273,0.006155708920926218,0.0014476875929330874,0.009376224149700484,3.572535843409063,0.0306037581267116,0.0023502367990214756,0.8830200223298588,0.25855387029669835,0.0,4.35618537036015
8,9,92.92670619316435,2.6415903766405035e-14,97.65565198127752,6.469662802075536,1.3888888888888888,1.3888888888888888,0,2.70021156286539,0.05333374271067272,0.000577044987547811,0.0077545737109500825,0.001824002185880474,0.011810259942525363,3.975705424787148,0.03842563645368904,0.0029528768684384723,1.0848831459182635,0.32286724736594274,0.0,4.35618537036015
9,10,91.93518507259672,1.1729029792727248e-13,91.42976585744466,6.30099053106163,1.3888888888888888,1.3888888888888888,0,2.9804172385575747,0.06545620943522881,0.000709237221768453,0.009529148883751764,0.0022417765892632016,0.014511328448961124,4.3699554438981725,0.047064035729853314,0.003619109554189938,1.3004704962309992,0.3932950830782405,0.0,4.35618537036015
