,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.34530810388718,7.743423276642727e-23,91.59368808353999,6.514359269326718,1.3888888888888888,1.3888888888888888,0,0.2129879933925922,0.0001101999612159067,4.224128851099159e-06,0.0003244369498656507,0.0005252351323079619,0.00022203447198334962,0.16349665015359052,0.000578645270935161,4.7566645666555443e-05,0.029142078123459786,0.001067227999982246,0.0,6.479949120464961
1,2,97.28649153205852,8.347543398911774e-20,87.6579292360205,6.456050628772597,1.3888888888888888,1.3888888888888888,0,0.42330268317717656,0.0004388018944228525,1.6825517602006556e-05,0.0012909984796976607,0.0020886985346627255,0.0008838025194967427,0.3245567508788434,0.0022976238965816886,0.00018928286115485091,0.10261761250634276,0.004229178327088277,0.0,6.479949120464961
2,3,97.1510674752731,5.608206653151157e-18,94.72163869618444,6.4255971022564236,1.3888888888888888,1.3888888888888888,0,0.6309789522433445,0.0009828383139160082,3.769871235123823e-05,0.002889663507527401,0.004672224155927284,0.001978865868916991,0.4832228196020739,0.005131860881444458,0.0004236923151059822,0.20485007706269145,0.009427248597628984,0.0,6.479949120464961
3,4,96.96009873387284,1.309177558981512e-16,89.5858688918263,6.469144921230513,1.3888888888888888,1.3888888888888888,0,0.8360512276147667,0.001739380576649755,6.67396350574473e-05,0.005110546701619624,0.008257905697756269,0.0035008717130517297,0.6395366040902696,0.009056755192295174,0.0007493639725742542,0.32546718809880393,0.01660414536803166,0.0,6.479949120464961
4,5,96.74717630730633,1.789708348340355e-15,85.58563562781393,6.600897094514862,1.3888888888888888,1.3888888888888888,0,1.0385534864070272,0.002705538374559647,0.00010384556555913673,0.007943896691870482,0.01282809311011432,0.005443551591462335,0.79353909649093,0.014048171037392159,0.0011648916377563765,0.45756655869390306,0.025703857216885267,0.0,6.479949120464961
5,6,96.54307180308065,1.7693650075415103e-14,85.67823149482884,6.537561799038062,1.3888888888888888,1.3888888888888888,0,1.2385192617075942,0.0038784592335193865,0.00014891512382936132,0.011380094304625157,0.018365389133134943,0.0078007202854258086,0.9452705471153964,0.02008242930530845,0.0016688935050594835,0.5965592543713002,0.036671628357522475,0.0,6.479949120464961
6,7,96.45454690980515,1.393448393896049e-13,93.8671885299392,6.419403415074535,1.3888888888888888,1.3888888888888888,0,1.4359816483789425,0.005255328018846099,0.0002018482524623476,0.015409650820608906,0.024852645884711585,0.010566274727344284,1.0947704779703589,0.02713629916045015,0.002260011718355633,0.7393986890344253,0.04945393277094209,0.0,6.479949120464961
7,8,96.33517377103128,9.182841264098843e-13,85.96110140343059,6.601922066338275,1.3888888888888888,1.3888888888888888,0,1.6309733087858338,0.006833366447268333,0.0002625461993890009,0.020023206255669296,0.03227296149322056,0.013734192924413345,1.2420776960421425,0.035186989792400356,0.0029369119382732308,0.8840664628871794,0.06399844884906827,0.0,6.479949120464961
8,9,96.22916914952447,5.210963024050495e-12,89.82116964034834,6.610211529511111,1.3888888888888888,1.3888888888888888,0,1.823526478447745,0.008609832605272308,0.00033091150081830813,0.025211527664031366,0.04060967677478342,0.01729853289636277,1.3872303063382923,0.04421214231627636,0.0036982829173785514,1.0292295273067118,0.08025403453853237,0.0,6.479949120464961
9,10,96.19017854263849,2.5962058794516807e-11,88.24714048581342,6.591904571448785,1.3888888888888888,1.3888888888888888,0,2.0136729716174235,0.010582020473743053,0.0004068479644016834,0.03096550746377137,0.04984637195448399,0.021253431627085775,1.530265724690891,0.05418982182133915,0.004542836083103215,1.1740115891936527,0.09817070297534852,0.0,6.479949120464961
