,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.34269509065705,4.41765411302272e-30,88.68118989354099,6.524442821781244,1.3888888888888888,1.3888888888888888,0,0.13565399185504634,0.00012295493011108374,2.523221552239886e-06,2.660802783459767e-05,7.609013193525259e-06,0.00034786111241990084,0.3554774827845458,0.0004871341137762599,3.9218767674451524e-05,0.0021057639656307603,0.003937669024202023,0.0,10.207023631835392
1,2,97.30438043172485,1.1168254565925314e-26,85.87510750930842,6.5298475705083545,1.3888888888888888,1.3888888888888888,0,0.2704761528139099,0.0004905170024244621,1.007211591302235e-05,0.00010620050524616466,3.037265844391776e-05,0.0013862241273678057,0.7041737590970809,0.0019343519572077405,0.0001558642032383992,0.008336324129465857,0.0155347914636349,0.0,10.207023631835392
2,3,97.3383336946386,1.1434011976489339e-24,95.33037895048587,6.452884985317048,1.3888888888888888,1.3888888888888888,0,0.40447236732827907,0.0011007428011481609,2.2615692873022353e-05,0.00023843185841415713,6.819634790584826e-05,0.003107311279099711,1.046224864893347,0.004320700713963864,0.00034844283294748645,0.018563944197386398,0.0344751509496031,0.0,10.207023631835392
3,4,97.47068923038547,3.117865009227865e-23,82.26116336552715,6.6786126542432775,1.3888888888888888,1.3888888888888888,0,0.5376484775549499,0.0019517030434783975,4.0123181268678834e-05,0.000422958946550018,0.00012098616140604396,0.005503414630612632,1.3817640956580985,0.0076256525034165785,0.0006154911288194463,0.03266398055820956,0.060452451211017694,0.0,10.207023631835392
4,5,97.71042794925273,4.1004144499610766e-22,87.9171532437505,6.406847616732389,1.3888888888888888,1.3888888888888888,0,0.6700102836603391,0.003041482477720337,6.256402740793559e-05,0.0006594410444296053,0.00018864884164574501,0.008566895500462048,1.710922061631651,0.011829095812506367,0.0009555749054038922,0.05051481385913242,0.09317003812831658,0.0,10.207023631835392
5,6,97.95092739416278,3.392318859626231e-21,90.96904864216992,6.585050094944151,1.3888888888888888,1.3888888888888888,0,0.8015635441228037,0.0043681797821425805,8.99078935073163e-05,0.0009475398250513621,0.0002710917894377012,0.01229018389406667,2.03382674192346,0.016911327100287997,0.0013672887287084728,0.07199778203198046,0.13234062910552108,0.0,10.207023631835392
6,7,98.1530576957976,2.0354215427712132e-20,97.54080655433226,6.509102994576372,1.3888888888888888,1.3888888888888888,0,0.9323139760327848,0.005929907464560101,0.00012212465614025214,0.0012869193424193256,0.00036822305897745973,0.016665777939466362,2.35060353753516,0.022853042571675995,0.0018492553370364094,0.09699711474017593,0.17768604957517609,0.0,10.207023631835392
7,8,98.3095756674101,9.645191061249957e-20,91.2601438846991,6.348848795761841,1.3888888888888888,1.3888888888888888,0,1.0622672553907881,0.007724791762640382,0.00015918440469658092,0.0016772460144500727,0.00047995135314869784,0.02168624332749935,2.66137532331504,0.029635330116980017,0.0024001250734953647,0.1253998692169578,0.22893697645548558,0.0,10.207023631835392
8,9,98.47166275060114,3.8142766897782146e-19,82.91590857560743,6.612424929003736,1.3888888888888888,1.3888888888888888,0,1.1914290174032216,0.009750972544927551,0.00020105743985313716,0.002118188606002712,0.000606186018862354,0.027344212756365022,2.9662624988654973,0.03723966141388891,0.0030185753299424344,0.15709586746598847,0.2858326883834091,0.0,10.207023631835392
9,10,98.7626036040848,1.3072390330098483e-18,88.87729221388032,6.428671024921998,1.3888888888888888,1.3888888888888888,0,1.3198048567760992,0.012006603212579334,0.00024771427205535357,0.002609418212031036,0.0007468370424293158,0.03363238538053896,3.265383038424555,0.0456478841886297,0.003703310002134795,0.19197763479607385,0.3481208225518317,0.0,10.207023631835392
