,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.35414791792795,1.0232454918289153e-34,90.0479733008847,6.3066893289536665,1.3888888888888888,1.3888888888888888,0,0.10965284246107906,7.147575371919258e-05,1.312329930717627e-05,2.6653680101526684e-05,7.10692974120906e-06,1.994670751510421e-05,0.38501726742008113,0.0010711755191724058,0.0005386778764755324,0.0037122604560952933,0.0026666000480348026,0.0,12.621318223389478
1,2,97.29476352458012,5.304858103310955e-31,91.58688349514293,6.4953468303234905,1.3888888888888888,1.3888888888888888,0,0.21852923828206428,0.00028510366635838463,5.23650205445908e-05,0.00010634563678672953,2.8359342773524324e-05,7.958870449904177e-05,0.7591674232625205,0.004236379724034872,0.0021323821303820345,0.014614292403211857,0.010516896615905338,0.0,12.621318223389478
2,3,97.18663044608675,7.902267063436799e-29,88.9108438883556,6.386360904010209,1.3888888888888888,1.3888888888888888,0,0.32663523190795973,0.0006396918019627715,0.0001175340195083038,0.0002386745979415918,6.365527308942332e-05,0.00017863053476882865,1.1227859965828202,0.009424835867232369,0.004748395880852902,0.03236389336132082,0.02333244583152342,0.0,12.621318223389478
3,4,96.98695209174919,2.7706223144614052e-27,89.71272892210342,6.481122696236185,1.3888888888888888,1.3888888888888888,0,0.43397682041646257,0.0011340576143693802,0.00020844063705512307,0.00042324240953939274,0.00011289354738567057,0.00031677903720999127,1.4761980762134257,0.016567986127615245,0.008355012684954735,0.056631725555102846,0.0409023510311824,0.0,12.621318223389478
4,5,96.81957892232987,4.429890565212406e-26,97.25168775250131,6.539676454245942,1.3888888888888888,1.3888888888888888,0,0.5405599538893345,0.0017670278735600303,0.000324896687468013,0.0006596540112187106,0.00017597377885212267,0.0004937433277986564,1.819718635831104,0.02559942247521455,0.012921505118570754,0.08710087321227371,0.06302301760615564,0.0,12.621318223389478
5,6,96.65476363556212,4.343881560254824e-25,89.70043920264716,6.482844199158257,1.3888888888888888,1.3888888888888888,0,0.6463905357808616,0.002537438592591745,0.0004667154469127201,0.0009475174120528883,0.0002527963610092301,0.0007092347817645862,2.1536528489024316,0.036454819689064596,0.018418094335434065,0.12346641445215775,0.08949791562218823,0.0,12.621318223389478
6,7,96.45561255902648,3.0632691118000492e-24,86.3410094583682,6.50825945729611,1.3888888888888888,1.3888888888888888,0,0.7514744232834243,0.003444134955100082,0.0006337116419848989,0.0012864436665094606,0.00034326246159385406,0.0009629670158940537,2.478296393822566,0.049071870460837094,0.024815920573853838,0.1654350072947915,0.1201373499679343,0.0,12.621318223389478
7,8,96.20519232657705,1.7096759112343623e-23,86.18087720892088,6.5594500779535645,1.3888888888888888,1.3888888888888888,0,0.8558174276902029,0.004485971243370894,0.0008257014383470294,0.0016760468505980532,0.0004472740164930195,0.0012546558709714622,2.7939357495526633,0.0633902225193384,0.03208701458162573,0.21272448933576008,0.15475823779601472,0.0,12.621318223389478
8,9,95.93034871242655,8.036248831623458e-23,91.04819335980916,6.546489451204811,1.3888888888888888,1.3888888888888888,0,0.9594253147550373,0.005661810766976059,0.0010425024294544217,0.002115944038205275,0.0005647337237252285,0.0015840193943586212,3.1008484820517954,0.07935141771294403,0.04020426993053684,0.26506349064642026,0.19318389302775454,0.0,12.621318223389478
9,10,95.5800653825823,3.3193279318794186e-22,88.76133929008407,6.403151937036374,1.3888888888888888,1.3888888888888888,0,1.062303805049467,0.006970525791968766,0.0012839336253696087,0.0026057552776151418,0.0006955450374689611,0.001950777822710598,3.399303521790004,0.09689883298900372,0.04914141619276563,0.3221910594731584,0.2352438176998141,0.0,12.621318223389478
10,11,95.15832083121008,1.241554552923653e-21,90.64626635593054,6.374762061590584,1.3888888888888888,1.3888888888888888,0,1.1644585743169702,0.008410997470633954,0.0015498154416644352,0.0031451035682135697,0.0008396121621379932,0.0023546535648270774,3.689561432620211,0.11597762321114885,0.05887299295233972,0.38385630032288587,0.2807734999378585,0.0,12.621318223389478
11,12,94.64703159575672,4.2979628690367515e-21,93.56780939173957,6.397109114773296,1.3888888888888888,1.3888888888888888,0,1.2658952538244268,0.009982115771789573,0.001839969688409156,0.0037336148373754994,0.000996840046503166,0.002795371184638162,3.9718746722780547,0.13653466575727338,0.06937432462565032,0.4498180240351006,0.32961421834912596,0.0,12.621318223389478
12,13,94.0719407102216,1.399216666433847e-20,85.55686967766955,6.415965461439584,1.3888888888888888,1.3888888888888888,0,1.3666194307108248,0.011682779411634328,0.0021542195592478574,0.004370917917533223,0.00116713437786024,0.0032726573843235647,4.24648784477033,0.15851850684274113,0.08062149606583133,0.5198444094535571,0.38161285263226075,0.0,12.621318223389478
