,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.40969585690395,4.604994958047793e-16,83.42584028609241,6.328105073036189,1.3888888888888888,1.3888888888888888,0,0.11839309076177967,9.800177977036726e-06,5.5312377761842545e-06,0.000957527942343323,4.5025847362999785e-05,6.715886832155727e-05,0.2524387410210506,0.00022365860873861272,3.4349133893890156e-05,0.008842718506035246,0.0014175907017905853,0.0,11.690440510323766
1,2,97.30346942289906,1.3655089749479425e-13,92.18685334583478,6.731664076361981,1.3888888888888888,1.3888888888888888,0,0.23596515467840581,3.9107883278759335e-05,2.2073089371599924e-05,0.0038006653898335734,0.0001796412389680081,0.0002679127302711532,0.5013331164607453,0.0008899153707482721,0.00013674022662937683,0.034386848154304706,0.005622655757015042,0.0,11.690440510323766
2,3,96.97122964793633,4.0613379653185264e-12,92.37832597701055,6.532961493995318,1.3888888888888888,1.3888888888888888,0,0.3527219155228928,8.778460157557642e-05,4.954816911997299e-05,0.008485846360443748,0.00040315661202831697,0.0006011832667610772,0.74673491854151,0.001991770032773591,0.0003061996078254199,0.07523579417588723,0.012544671765693328,0.0,11.690440510323766
3,4,96.46860625663155,4.658100146456906e-11,104.56798775145646,6.457901782153486,1.3888888888888888,1.3888888888888888,0,0.46866905716237284,0.00015569278460404753,8.78796309059677e-05,0.014970298759645582,0.0007148872603997016,0.0010658998426902578,0.9886951803420734,0.0035223255726075,0.0005417678290006315,0.130092977685489,0.02211447902250229,0.0,11.690440510323766
4,5,95.7827522154402,3.1501147634723944e-10,94.90794745202314,6.610901412685805,1.3888888888888888,1.3888888888888888,0,0.5838122238363186,0.00024269584343145645,0.00013699116440346026,0.023212030947672154,0.0011141533006828776,0.001660999453183791,1.2272641869273104,0.005474786684881691,0.0008424994551298525,0.19775487537399225,0.03426425783780197,0.0,11.690440510323766
5,6,95.11640155760391,1.5194980858976494e-09,102.07649160409163,6.354974849354951,1.3888888888888888,1.3888888888888888,0,0.6981570204328256,0.00034865814176734364,0.000196806991340039,0.03316981852769071,0.0016002796385623198,0.002385426670207501,1.4624914863149063,0.007842458289058262,0.00120746285925671,0.27710454072396046,0.048927505247041654,0.0,11.690440510323766
6,7,94.61308348075006,5.790734013027001e-09,89.24367827811918,6.328988072123606,1.3888888888888888,1.3888888888888888,0,0.811709012762968,0.0004734449893216705,0.00026725186178754864,0.044803191351295055,0.002172595935379793,0.00323813358955491,1.6944259002812352,0.010618744059297046,0.0016357400201173513,0.36710557347732775,0.06603901210239053,0.0,11.690440510323766
7,8,94.083576958344,1.8540272509322877e-08,88.90480613261597,6.568367660695053,1.3888888888888888,1.3888888888888888,0,0.9244737278332429,0.0006169226352092901,0.0003482510504784965,0.05807242073778487,0.002830436574940959,0.0042180797782040294,1.9231155350088105,0.013797144975877921,0.0021264263227312075,0.4667965063827317,0.08553484054053338,0.0,11.690440510323766
8,9,93.50860440259679,5.190190908224024e-08,84.40245643267342,6.495148175815472,1.3888888888888888,1.3888888888888888,0,1.0364566541161138,0.0007789582614004018,0.00043973035314814034,0.07293850690375643,0.0035731406305534365,0.0053242322220413895,2.148607791577629,0.017371257897862043,0.0026786303619152846,0.5752855803894349,0.10735230182066531,0.0,11.690440510323766
9,10,92.86026028228802,1.3057327866252775e-07,90.5978383951418,6.492953382412308,1.3888888888888888,1.3888888888888888,0,1.147663241818668,0.0009594199762166692,0.0005416160829020797,0.08936316659958554,0.004400051832294695,0.006555565273950743,2.370949376302698,0.021334774156680638,0.003291473748679118,0.6917458814464862,0.13142993452681245,0.0,11.690440510323766
10,11,92.15154630626608,3.010846889460926e-07,88.51484221335359,6.333721289132535,1.3888888888888888,1.3888888888888888,0,1.2580989031494023,0.0011581768078726823,0.0006538350666091715,0.10730882094943868,0.005310518534508189,0.00791106060226391,2.59018631092,0.0256814781703445,0.003964090919458162,0.8154108139199051,0.15770748312869645,0.0,11.690440510323766
11,12,91.40344448190157,6.457269551870456e-07,90.22126165248424,6.500627394235706,1.3888888888888888,1.3888888888888888,0,1.3677690125831472,0.0013750986980624494,0.0007763146413195945,0.12673858349150285,0.006303893683526129,0.009389707139571227,2.8063639426231193,0.030405246077971914,0.004695628948143994,0.9455698873667392,0.1861258768954502,0.0,11.690440510323766
12,13,90.58355800805862,1.302561804968784e-06,89.49367783548465,6.625687792111333,1.3888888888888888,1.3888888888888888,0,1.4766789071241444,0.0016100564955906027,0.000908982650707887,0.147616248415178,0.007379534785617323,0.010990501031889107,3.0195269539527154,0.03550004439433702,0.005485247360870324,1.0815647950116756,0.21662720915658082,0.0,11.690440510323766
13,14,89.68157072943426,2.4931084930520147e-06,85.04440213690026,6.469140054514372,1.3888888888888888,1.3888888888888888,0,1.5848338865672902,0.0018629219500480075,0.0010517674415407832,0.16990627899202893,0.00853680387515851,0.012712445588182204,3.229719372541008,0.04095992868414521,0.006332117953514418,1.2227857637677457,0.24915471690466243,0.0,11.690440510323766
14,15,88.87368469454854,4.5594411231459795e-06,86.87958377211748,6.388905964115478,1.3888888888888888,1.3888888888888888,0,1.692239213757558,0.0021335677055314647,0.0012045978601696757,0.19357379619734477,0.00977506748302763,0.014554551230237717,3.4369845807133887,0.046779042255746195,0.007235424611874118,1.3686681570351829,0.2836527607343278,0.0,11.690440510323766
15,16,88.18703084999497,8.012536745423436e-06,92.21020531568576,6.343974987749096,1.3888888888888888,1.3888888888888888,0,1.7989001148476118,0.0024218672944071986,0.001367403249047533,0.21858456751920613,0.011093696605217477,0.016515835442889395,3.6413653249492657,0.05295161487399987,0.008194363134481216,1.518689312808833,0.32006680511221125,0.0,11.690440510323766
16,17,87.39290849140927,1.3593779865476493e-05,95.13927354446548,6.562853623346566,1.3888888888888888,1.3888888888888888,0,1.9048217795536226,0.002727695131117827,0.0015401134432700993,0.24490499595200882,0.012492066671668219,0.018595322724588765,3.8429037252041987,0.059471961492014135,0.009208141058012565,1.6723656008313195,0.35834339897257844,0.0,11.690440510323766
17,18,86.47872830334528,2.235155097406985e-05,99.5836738602392,6.253347285009944,1.3888888888888888,1.3888888888888888,0,2.010009361409304,0.0030509265060325082,0.0017226587671412123,0.2725021091714437,0.013969557515317229,0.020792044538321203,4.0416412840953555,0.06633448100147799,0.010275977485260799,1.829249683652599,0.398430156633462,0.0,11.690440510323766
18,19,85.6192676381179,3.573480227480591e-05,94.44615613764985,6.51890099485214,1.3888888888888888,1.3888888888888888,0,2.114467978018172,0.003391437579339962,0.0019149700307620624,0.3013435488879798,0.015525553341364733,0.023105039262864422,4.237618895952303,0.07353365500131713,0.011397102915627167,1.9889279675023908,0.4402757390281994,0.0,11.690440510323766
19,20,84.84181761127536,5.570545042952011e-05,83.66080529258892,6.451124793568696,1.3888888888888888,1.3888888888888888,0,2.2182027113040528,0.0037491053749840733,0.0021169785266442363,0.33139756037594664,0.01715944269675377,0.02553335214438699,4.430876855735098,0.08106404658440379,0.012570759078099483,2.151018229855552,0.48382983524735235,0.0,11.690440510323766
20,21,84.01059569396617,8.487129104150293e-05,93.65703707794376,6.58889371201043,1.3888888888888888,1.3888888888888888,0,2.3212186077598367,0.004123807774641772,0.002328616026346372,0.36263298217535705,0.018870618439862957,0.028076035248384517,4.621454867821627,0.08892029914205558,0.01379619876667877,2.315167411476838,0.5290431443860621,0.0,11.690440510323766
21,22,83.17201351084765,0.00012664095895553227,92.60908010981866,6.3108618798721725,1.3888888888888888,1.3888888888888888,0,2.4235206786945027,0.004515423511742903,0.0025498147771342624,0.39501923596366023,0.020658477710410593,0.030732147411951134,4.809392054666112,0.09709713518606305,0.015072685678218699,2.4810495615752104,0.5758673576919741,0.0,11.690440510323766
