,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.34485642387118,4.827216434446437e-24,99.32571675399164,6.469665053861156,1.3888888888888888,1.3888888888888888,0,0.15088143909206403,6.624012891162965e-05,4.326708642606366e-06,0.00017255844752827001,1.7793401408658356e-06,2.081526500618128e-05,0.18584414029898466,0.00044360893846961453,4.816142368803294e-06,0.001208792232826085,0.0011836279181330846,0.0,9.154124168937969
1,2,97.20641044166955,4.6510303457321364e-21,93.78725315923523,6.550857713308788,1.3888888888888888,1.3888888888888888,0,0.30009332561621127,0.00026390484840873956,1.724260093158653e-05,0.0006871604676084422,7.091024644974054e-06,8.294599093272867e-05,0.36941536683086296,0.0017643765065641335,1.918557713381378e-05,0.0047945467616381035,0.004695160324143619,0.0,9.154124168937969
2,3,96.98135557643059,2.5653304100412883e-19,87.39381261559511,6.459114339845701,1.3888888888888888,1.3888888888888888,0,0.4476550907552585,0.0005914245143944338,3.865216774887565e-05,0.0015392373489614031,1.589589462973624e-05,0.0001859236993367821,0.5507464449200001,0.0039473852529849085,4.2991097127201886e-05,0.010697242673258809,0.010476445425438474,0.0,9.154124168937969
3,4,96.80087695153942,4.38883124673901e-18,93.38956540860295,6.529390891549415,1.3888888888888888,1.3888888888888888,0,0.5935859392598903,0.0010472477861373924,6.846101130154335e-05,0.0027242748947316256,2.8155246916170165e-05,0.0003292853607420925,0.729869654780666,0.006977943558430949,7.611718339584258e-05,0.018858057843283,0.018470481605914957,0.0,9.154124168937969
4,5,96.778607032066,3.9563381298232445e-17,88.60785650913134,6.442175258138081,1.3888888888888888,1.3888888888888888,0,0.7379048520873654,0.001629841412971522,0.00010657583217158655,0.004237812784319046,4.3830828718588055e-05,0.0005125733311448857,0.9068167987273255,0.01084158226842817,0.00011844998020945494,0.029219347169905485,0.028621396728583007,0.0,9.154124168937969
5,6,96.86882063657086,2.3802649296271e-16,95.56977861191257,6.575245714188686,1.3888888888888888,1.3888888888888888,0,0.8806305890094723,0.002337690023481285,0.00015290441651663646,0.006075443942654362,6.288483239616812e-05,0.000735335289259647,1.0816192082777014,0.015524051376255829,0.0001698772704401941,0.04172462118241007,0.04087442779150795,0.0,9.154124168937969
6,7,96.95337647977544,1.0845319113079802e-15,95.03601179885578,6.475049934874177,1.3888888888888888,1.3888888888888888,0,1.0217816911900934,0.0031692959171437446,0.00020735562341982084,0.008232813916831009,8.527989026568812e-05,0.0009971241744962057,1.2543077511502054,0.021011316755225034,0.00023028845130817168,0.05631852501808762,0.05517590093124205,0.0,9.154124168937969
7,8,96.91108768170898,4.036929415747852e-15,92.2765301805891,6.540571695494307,1.3888888888888888,1.3888888888888888,0,1.1613764837327325,0.00412317885839869,0.00026983937238704336,0.01070562026000806,0.0001109790694747083,0.0012974981256595962,1.4249128381573066,0.027289556939575247,0.00029957451048746246,0.07294681776145243,0.07147321176800712,0.0,9.154124168937969
8,9,96.77210549243775,1.2894611372698957e-14,89.35049960453678,6.481759916908959,1.3888888888888888,1.3888888888888888,0,1.2994330781983536,0.005197875873118547,0.00034026663098996236,0.013489611922499294,0.00013994586693449914,0.0016360204203642737,1.5934644299963856,0.03434515995326572,0.00037762800256723714,0.09155635213972574,0.08971480608698289,0.0,9.154124168937969
9,10,96.69415404695786,3.6561031525054094e-14,89.92746641052764,6.531165436317538,1.3888888888888888,1.3888888888888888,0,1.4359693750938798,0.006391941047450121,0.0004185494026529709,0.01658058864996471,0.00017214420431201774,0.002012259415154358,1.7599920439395995,0.04216472018594944,0.0004643430258627387,0.11209505456865348,0.10985016085014716,0.0,9.154124168937969
