,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.30147454650823,1.2932156601795282e-36,86.27899110530504,6.392442731309966,1.3888888888888888,1.3888888888888888,0,0.09873560085077175,8.114970079813697e-05,1.5873113072854157e-06,5.230849462421059e-05,2.17985767216478e-05,0.00014181828444250578,0.18399057010626998,0.0002958317497827633,3.0136409621549236e-05,0.0008814365753405904,0.0023268431546061533,0.0,14.011599268682412
1,2,97.09349684000321,1.8205004142646912e-32,89.21510753640355,6.552224883914568,1.3888888888888888,1.3888888888888888,0,0.19669839108834292,0.0003235737256647161,6.332598122289947e-06,0.00020861387764746356,8.6953816490395e-05,0.0005652498659140069,0.36559415045373156,0.0011769387674579635,0.00012001050761702514,0.0034992635779335164,0.00918901765333261,0.0,14.011599268682412
2,3,96.98081118951531,4.914007293417338e-30,86.5217398341787,6.494848106473032,1.3888888888888888,1.3888888888888888,0,0.2938949778508258,0.0007257445055325835,1.4211049919349326e-05,0.00046799199255742016,0.00019510729378123195,0.0012672806134131727,0.5448443653014998,0.0026338429943953273,0.0002688280728821078,0.00781428330919186,0.020412978898268815,0.0,14.011599268682412
3,4,97.01109865279875,2.643206923767895e-28,91.13015290944722,6.319109334064897,1.3888888888888888,1.3888888888888888,0,0.3903319112785211,0.0012861477749890118,2.519806821170934e-05,0.0008295266207079006,0.0003459036419102156,0.0022449239036125257,0.7217743597712221,0.004657203831694764,0.00047580605573310645,0.01378799088056819,0.03583038274295861,0.0,14.011599268682412
4,5,97.18103921818076,5.898379870250245e-27,97.8513327428895,6.38996534524704,1.3888888888888888,1.3888888888888888,0,0.4860156850060523,0.0020032824573029797,3.926926472240032e-05,0.0012923094128780674,0.0005389905266614889,0.0034952203792409787,0.8964168066853273,0.00723781617374003,0.0007401724187664278,0.021382563059755184,0.055277942840992425,0.0,14.011599268682412
5,6,97.38663062214727,7.567526798227852e-26,86.8630823259028,6.4904942813951605,1.3888888888888888,1.3888888888888888,0,0.5809527366502502,0.002875660550445327,5.640045957090469e-05,0.0018554398214224426,0.0007740186201419946,0.00501523770956434,1.0688039133076594,0.010366608469832313,0.0010611659799891963,0.030560847288157635,0.0785972917502987,0.0,14.011599268682412
6,7,97.45334099516022,6.641674968207571e-25,94.73425735519197,6.395566016020181,1.3888888888888888,1.3888888888888888,0,0.6751494482938248,0.003901807014093218,7.65676794754813e-05,0.002518025033006657,0.0010506415748619182,0.006802070352945641,1.2389674279878884,0.014034640813502839,0.0014380362581886078,0.04128635086707589,0.1056348456963117,0.0,14.011599268682412
7,8,97.4211100009013,4.422477250943432e-24,92.35543090663542,6.417179025156282,1.3888888888888888,1.3888888888888888,0,0.7686121469648617,0.005080259657610407,9.974715597101125e-05,0.0032791799019238725,0.0013685159980389096,0.008852839321467295,1.4069386467110716,0.01823310305910938,0.0018700433205080563,0.0535232303100785,0.13624167289966094,0.0,14.011599268682412
8,9,97.39906620650127,2.3880198198185973e-23,94.76299407857546,6.580079187010079,1.3888888888888888,1.3888888888888888,0,0.8613471051121753,0.0064095690289948815,0.00012591532364223114,0.004138026883986867,0.001727301426124151,0.011164691947597255,1.572748419553721,0.02295331296532715,0.002356457632198535,0.06723628085907882,0.17027336537643298,0.0,14.011599268682412
9,10,97.32581491580422,1.0941338158343705e-22,89.46094168112823,6.502995107537559,1.3888888888888888,1.3888888888888888,0,0.9533605410765608,0.00788829830478553,0.00015504881837222122,0.005093695970990807,0.0021266602995483586,0.013734801652881466,1.7364271570477103,0.028186714365150137,0.0028965599085142577,0.08239092616166688,0.2075899141214011,0.0,14.011599268682412
