,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.27043463431616,5.532150112105585e-21,97.93608530532691,6.5379931749041615,1.3888888888888888,1.3888888888888888,0,0.6302410882397433,0.0004740977666294651,6.910853582138667e-05,0.002527602671759267,0.00015776837169706933,0.0006898355381402045,0.18078750615860226,0.00011149752946539596,3.842859791940271e-05,0.0008362885406565387,0.0011094687240891905,0.0,2.17411006503329
1,2,97.09940749498412,1.716768730947039e-17,90.92447875521256,6.585189939051434,1.3888888888888888,1.3888888888888888,0,1.243615774893558,0.0018784889999394296,0.00027394219354389006,0.0099931712074912,0.0006253258147092065,0.0027326685021920242,0.3604228932133743,0.00044485906688358724,0.00015336591110972424,0.00332775211468885,0.004410332891870444,0.0,2.17411006503329
2,3,96.82801259743096,1.9457952683317744e-15,95.00642473293648,6.665705995016559,1.3888888888888888,1.3888888888888888,0,1.8405845238456107,0.004186872213211382,0.0006108396836767667,0.02222467654148835,0.0013942275914313397,0.006089312476154131,0.5389139270421173,0.0009983967935833092,0.00034429186359563927,0.007448522263654485,0.00986173030129549,0.0,2.17411006503329
3,4,96.41877771598587,5.688957253082913e-14,98.26189042582422,6.457149407218324,1.3888888888888888,1.3888888888888888,0,2.4215952214507954,0.0073736653161171764,0.001076239662000046,0.03905508288918702,0.0024562595031866656,0.010721655750554967,0.7162683208227193,0.0017704345043888473,0.000610689886761981,0.013173040647083297,0.017423393419987943,0.0,2.17411006503329
4,5,96.02944722432449,7.913168319982821e-13,91.4243024936196,6.403723044776222,1.3888888888888888,1.3888888888888888,0,2.987083520095692,0.011413985963019077,0.001666677999582919,0.06032220900913598,0.003803431593142385,0.016592631957509204,0.8924937353910707,0.002759307528613164,0.0009520468955618639,0.02047605569622111,0.02705564146649299,0.0,2.17411006503329
5,6,95.76106083922193,6.876516857938044e-12,90.49114747628202,6.538460597561877,1.3888888888888888,1.3888888888888888,0,3.5374731723749893,0.01628363243806655,0.002378785127372807,0.08586859327335201,0.005427972021233073,0.023666191507910297,1.0675977795965481,0.003963362651587772,0.0013678532648863787,0.02933261930194251,0.03871937259278202,0.0,2.17411006503329
6,7,95.58819820828737,4.316794121066625e-11,91.74349614819799,6.4337724867194215,1.3888888888888888,1.3888888888888888,0,4.073176356139722,0.02195906506242693,0.003209283453318174,0.11554136244188525,0.007322321106393216,0.03190727380884839,1.2415880106550836,0.005380958036725703,0.001857602806094761,0.03971808353649506,0.05237605616674364,0.0,2.17411006503329
7,8,95.35157080847608,2.134817276370616e-10,74.2752665876049,6.483773066346151,1.3888888888888888,1.3888888888888888,0,4.594593990666661,0.02841738810938763,0.004154984850043789,0.14919210404026417,0.00947912553152878,0.041281780239941265,1.4144719344998369,0.007010463148113956,0.0024207927437039454,0.051608097408740575,0.06798772515340819,0.0,2.17411006503329
8,9,95.15679483609092,8.794940530448316e-10,92.28380915451133,6.604300829569973,1.3888888888888888,1.3888888888888888,0,5.102116044191383,0.03563633221345711,0.005212788211151274,0.18667674224125927,0.011891232706782526,0.05175654786784825,1.5862570061294838,0.008850258673631824,0.003056923692236422,0.06497860365256235,0.08551696859366863,0.0,2.17411006503329
9,10,94.99433540474855,3.1357786303438726e-09,87.43036781839012,6.680006325708303,1.3888888888888888,1.3888888888888888,0,5.596121833040922,0.043594237259970886,0.006379677074270381,0.22785541715509774,0.014551685286769186,0.06329932387880322,1.7569506299541415,0.010898736448591538,0.0037654996332253166,0.07980583554811028,0.10492692417927552,0.0,2.17411006503329
10,11,94.76675756413148,9.942982422004317e-09,87.27054695163253,6.54056304107862,1.3888888888888888,1.3888888888888888,0,6.076980312595485,0.052270035742077184,0.0076527173090377,0.2725923674348812,0.017453715837574765,0.07587874070955358,1.926560160138942,0.013154299379897658,0.004546027892375636,0.0960663137755593,0.1261812709228996,0.0,2.17411006503329
