,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.45560997341727,2.4762421818826117e-23,91.84874631065625,6.447948362464725,1.3888888888888888,1.3888888888888888,0,0.09787538773864839,0.00019889241139996503,3.6673337662402004e-07,0.0003595493767470181,0.0007286455469082303,4.908239156847978e-05,0.18678315156914263,0.00026511030364813706,1.3861300938750812e-05,0.0016755900059828319,0.0007413506213123714,0.0,14.137763651170541
1,2,97.56952260661352,3.158125141382645e-20,99.99605663230969,6.612732264540641,1.3888888888888888,1.3888888888888888,0,0.19502708324375892,0.0007925309466150297,1.4633098031072752e-06,0.001431134872233881,0.0028929691180430653,0.00019577956174895788,0.37153549795840823,0.0010555930601280354,5.524129085013191e-05,0.006638126662241811,0.0029468228472349822,0.0,14.137763651170541
2,3,97.70509187603093,2.0669515668949638e-18,86.67773594666964,6.500085238271079,1.3888888888888888,1.3888888888888888,0,0.2914622654003242,0.0017763933398592627,3.2843341786603907e-06,0.003204260386119911,0.006460992237603642,0.0004392725330552334,0.5542811641717478,0.00236424292581279,0.00012383682467720678,0.014792875900489796,0.006588856444937025,0.0,14.137763651170541
3,4,97.81155794908294,4.0292503357293735e-17,94.05959131431351,6.52437361068158,1.3888888888888888,1.3888888888888888,0,0.3871880390831957,0.0031460046397147334,5.8244648965405405e-06,0.005668559086412499,0.01140131673606418,0.0007787503011202054,0.7350439848974716,0.004183942878570963,0.00021934835478586135,0.026047223322600992,0.011640299023960507,0.0,14.137763651170541
4,5,97.90344950416113,4.060811753593767e-16,83.5760967735936,6.572866673124671,1.3888888888888888,1.3888888888888888,0,0.48221143592327853,0.00489693671854552,9.078413292586735e-06,0.008813791922450567,0.01768311504979733,0.001213409752970033,0.9138475080080799,0.00650766315036106,0.00034147988768206593,0.04031063120077814,0.01807440052545998,0.0,14.137763651170541
5,6,98.02162564533124,2.705466215712081e-15,84.1296733984354,6.502546723347895,1.3888888888888888,1.3888888888888888,0,0.5765394150657912,0.007024807786993617,1.3040943099464158e-05,0.012629846154372694,0.025276120675898784,0.001742455586143549,1.0907149980178923,0.009328460172701393,0.0004899389412509083,0.05749459630761065,0.025864807782577222,0.0,14.137763651170541
6,7,98.07198209407798,1.3585285163400123e-14,79.67798632947664,6.4005941106033735,1.3888888888888888,1.3888888888888888,0,0.6701788639206719,0.009525281913504114,1.770686990655842e-05,0.017106733898891256,0.034150618779793834,0.0023651002286481718,1.265669439498983,0.012639475534860074,0.0006644365025111063,0.0775126085604567,0.03498555915105603,0.0,14.137763651170541
7,8,97.9773139927865,5.560008758562293e-14,83.63026117083,6.474253109104551,1.3888888888888888,1.3888888888888888,0,0.7631365989052123,0.012394068548827547,2.307106062546121e-05,0.022234590691195776,0.044277436953243605,0.003080563759743657,1.4387335404559276,0.01643393495461172,0.0008646869858787854,0.10028011046486929,0.04541107920921335,0.0,14.137763651170541
8,9,97.7852764441021,1.950505219219226e-13,87.28887265450814,6.681933698939707,1.3888888888888888,1.3888888888888888,0,0.8554193661790002,0.01562692205544787,2.912843296098943e-05,0.02800367406281065,0.05562793612040527,0.003888073831545111,1.6099297356598556,0.020705147261409373,0.0010904081919343783,0.125714457342068,0.05711617352639401,0.0,14.137763651170541
9,10,97.53547687032423,6.069875604855085e-13,88.76351168790958,6.523040277538461,1.3888888888888888,1.3888888888888888,0,0.94703384237125,0.019219641241885042,3.5873954887680523e-05,0.0344043621352342,0.06817400158963649,0.004786865591436787,1.7792801899423014,0.02544650339182186,0.0013413212666865807,0.15373487832573476,0.07007602349904701,0.0,14.137763651170541
