,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.31464832204048,2.746377239468491e-33,94.78176635170027,6.409252188485383,1.3888888888888888,1.3888888888888888,0,0.021079694601268493,1.922029195170721e-05,1.3471110062502882e-06,6.914310927369849e-05,1.785591003721059e-06,0.00011799349406059874,0.23992671629664825,0.0004688037630129891,1.7323810199426944e-05,0.0012199216260537144,0.000973007562137174,0.0,65.8292401063965
1,2,97.13005157143603,1.9306617856062087e-29,90.20744078265626,6.4867314205846975,1.3888888888888888,1.3888888888888888,0,0.04212212921262205,7.678914742615287e-05,5.385038520183022e-06,0.00027580523201421487,7.1377510303998064e-06,0.0004699369617006944,0.476566904274102,0.0018642064597667127,6.897504010085743e-05,0.004840902569449491,0.003863753264057872,0.0,65.8292401063965
2,3,96.93222850285758,3.422276518905451e-27,87.74625897826688,6.476645388650631,1.3888888888888888,1.3888888888888888,0,0.06312740446801136,0.00017256886222922696,1.2108684426411498e-05,0.00061884171176359,1.6049574276280157e-05,0.0010528013392763925,0.7099700833994209,0.004169888875499949,0.00015447881624560737,0.010805587190135796,0.008630380463144844,0.0,65.8292401063965
3,4,96.8377079228337,1.348293592187136e-25,81.00091745882683,6.34844768880079,1.3888888888888888,1.3888888888888888,0,0.08409562069938153,0.0003064221662607132,2.151296409971906e-05,0.0010971160490372202,2.8514173124803534e-05,0.0018635925226188137,0.9401850156731419,0.007369786848369068,0.0002733674133668288,0.019057698494441864,0.015231767886770515,0.0,65.8292401063965
4,5,96.74469444264597,2.3370604432197322e-24,101.77000898148577,6.445667839305523,1.3888888888888888,1.3888888888888888,0,0.10502687793759684,0.0004782122221735972,3.3592806364807066e-05,0.0017094998459116677,4.452467809245981e-05,0.002899350973141,1.1672597172418395,0.011448087346971038,0.0004251801450668942,0.029542019596823517,0.023627517615263625,0.0,65.8292401063965
5,6,96.51651307163188,2.4172044209223274e-23,95.76850612934656,6.442776646053253,1.3888888888888888,1.3888888888888888,0,0.12592127591336252,0.0006878026240375005,4.834315345616595e-05,0.002454872750981526,6.407423777480379e-05,0.004157151328355227,1.3912414698325983,0.016389224608048963,0.000609463256170741,0.042204375486089796,0.033777943255112554,0.0,65.8292401063965
6,7,96.26869560374631,1.7558745081165506e-22,91.28064379513673,6.283051591328905,1.3888888888888888,1.3888888888888888,0,0.14677891405814386,0.0009350573960062281,6.575896097806901e-05,0.0033321224046829077,8.715601879263673e-05,0.005634102016751428,1.6121768320121275,0.02217787633345711,0.0008257698167294724,0.056991615091236514,0.04564405829943984,0.0,65.8292401063965
7,8,96.13339307763046,9.876280041331144e-22,92.72484965819696,6.454431798135977,1.3888888888888888,1.3888888888888888,0,0.16759989150508228,0.0012198409909894169,8.583519786468859e-05,0.004340144384981132,0.00011376320573835231,0.00732734487698797,1.830111650273206,0.028798959945476495,0.00107365961764891,0.0738515936420897,0.0591875646728283,0.0,65.8292401063965
8,9,96.09162973128497,4.5819112508328694e-21,90.51030602603512,6.475617887884817,1.3888888888888888,1.3888888888888888,0,0.18838430708990891,0.0015420182893282714,0.00010856684634033415,0.005477842153420203,0.00014388900112244672,0.009234054781346592,2.045091069951109,0.03623762889958611,0.0013526990679181723,0.09273315532003738,0.07437084145762421,0.0,65.8292401063965
9,10,96.09688946742841,1.8308298837623688e-20,85.42559569875043,6.537620804300976,1.3888888888888888,1.3888888888888888,0,0.20913225935185495,0.0019014545974753768,0.0001339489018798121,0.006744127001531704,0.00017752662532019215,0.01135143926340383,2.257159545972623,0.04447926905380846,0.001662461093413749,0.11358611619420296,0.0911569337988877,0.0,65.8292401063965
10,11,96.14088694614804,6.498887797482922e-20,91.11127742308238,6.653970102198514,1.3888888888888888,1.3888888888888888,0,0.22984384653455958,0.002298015646678572,0.00016197637316890665,0.00813791799760072,0.00021466931651847336,0.013676738149871802,2.466360853440211,0.05350949509376183,0.0020025250372549034,0.13636124743848602,0.10950954198520395,0.0,65.8292401063965
11,12,96.24223551746582,2.0968048469082153e-19,88.7081065828872,6.593362188105457,1.3888888888888888,1.3888888888888888,0,0.25051916658697493,0.002731567591668877,0.0001926442820649817,0.00965814193378644,0.0002553103306627869,0.016207223196561732,2.6727380980538666,0.06331414701256473,0.0023724765616866144,0.16101025882496944,0.12939301070261225,0.0,65.8292401063965
12,13,96.32754451479592,6.256713665186299e-19,91.2203457454346,6.4518261099528855,1.3888888888888888,1.3888888888888888,0,0.27115831716426825,0.0032019770093524545,0.0002259476635577032,0.011303733273595087,0.0002994429414044018,0.01894019772842416,2.8763337263731374,0.07387928664475127,0.002771907551466633,0.18748578248926173,0.15077231845895211,0.0,65.8292401063965
13,14,96.4027714176364,1.750024882879886e-18,86.15268061989171,6.493737585681303,1.3888888888888888,1.3888888888888888,0,0.2917613956287214,0.003709110897506601,0.00026188156572988145,0.013073634099702873,0.00034706044004768254,0.02187299628362023,3.077189535921772,0.08519119425336907,0.0032004160187335848,0.2157413569634145,0.17361306717596775,0.0,65.8292401063965
14,15,96.2606948275821,4.637109184043129e-18,82.87345571659418,6.528367900888551,1.3888888888888888,1.3888888888888888,0,0.31232849905062743,0.004252836673479746,0.0003004410497184335,0.014966794062126634,0.0003981561354975725,0.025002984261579018,3.275346685137407,0.09723636516944398,0.0036576060093334085,0.24573141147212246,0.19788147194655298,0.0,65.8292401063965
15,16,96.0006103262037,1.1738591373237142e-17,83.85929276447823,6.537240322889416,1.3888888888888888,1.3888888888888888,0,0.3328597242091846,0.004833022172895459,0.00034162118967546437,0.016982170326739876,0.00045272335420723807,0.028327557574996328,3.470845703168664,0.11000150648300837,0.00414308751058176,0.27741125048798226,0.22354435095455938,0.0,65.8292401063965
16,17,95.77412328819773,2.858201114684016e-17,88.27140182938388,6.583554009176663,1.3888888888888888,1.3888888888888888,0,0.35335516759338753,0.005449535648360438,0.00038541707272946805,0.019118727524131945,0.0005107554401258726,0.031844142305730926,3.6637264995220042,0.12347353378490228,0.00465647636044037,0.31073703854165263,0.2505691155546305,0.0,65.8292401063965
17,18,95.54974196261998,6.730683101835875e-17,87.89672872151601,6.424938842284578,1.3888888888888888,1.3888888888888888,0,0.3738149254029156,0.006102245768176481,0.00043182379894664627,0.02137543769880805,0.0005722457546466606,0.03555019436455459,3.8540283735606407,0.13763956795856847,0.005197394158085658,0.34566578528282377,0.2789237605095639,0.0,65.8292401063965
18,19,95.240375302498,1.5397539112815898e-16,85.81627480410351,6.584805158716485,1.3888888888888888,1.3888888888888888,0,0.3942390935490186,0.006791021615056412,0.00048083648129234637,0.023751280258727882,0.0006371876765548998,0.039443199154712956,4.041790023857776,0.15248693202107466,0.005765468175848266,0.3821553307879687,0.30857685438274146,0.0,65.8292401063965
19,20,94.96929655298925,3.4343793629686785e-16,88.67750665783181,6.543252285013138,1.3888888888888888,1.3888888888888888,0,0.4146277676553998,0.007515732684843971,0.0005324502455926165,0.026245241925180615,0.000705574601976283,0.043520671239254495,4.227049557406404,0.16800314801260816,0.006360331272502475,0.4201643311109134,0.3394975300832073,0.0,65.8292401063965
20,21,94.67820224013494,7.490997792677286e-16,83.13789791238548,6.461763238100772,1.3888888888888888,1.3888888888888888,0,0.4349810430590963,0.00827624888523764,0.0005866602304958788,0.028856316682994043,0.000777399944325337,0.04778015401208558,4.409844498687869,0.18417593393369877,0.006981621807884819,0.45965224407232386,0.3716554755610086,0.0,65.8292401063965
21,22,94.33355968939276,1.601693884838802e-15,91.13620984908971,6.307398076448168,1.3888888888888888,1.3888888888888888,0,0.45529901481135626,0.009072440534518385,0.0006434615874347194,0.03158350573107567,0.0008526571342540198,0.05221921937270992,4.59021179860136,0.20099320072943885,0.007628983558821487,0.5005793152842714,0.40502092465045264,0.0,65.8292401063965
22,23,93.91639992141805,3.3637912729725205e-15,80.64819942943248,6.403401115309973,1.3888888888888888,1.3888888888888888,0,0.4755817776785142,0.009904178360281332,0.0007028494805877952,0.03442581743328353,0.0009313396196004747,0.056835467404611165,4.768187843256454,0.21844304931997874,0.008302065636344468,0.5429065644060966,0.4395646480589703,0.0,65.8292401063965
23,24,93.58510967666102,6.9501073490050075e-15,81.84465939928769,6.489497159830255,1.3888888888888888,1.3888888888888888,0,0.49582942614286274,0.010771333498171332,0.0007648190868418582,0.0373822672696246,0.0010134408653379402,0.06162652605723804,4.94380846263083,0.23651376767658852,0.009000522404176666,0.5865957716278543,0.47525794449930947,0.0,65.8292401063965
24,25,93.37829013462542,1.414623210388067e-14,83.58109828954832,6.379655977811783,1.3888888888888888,1.3888888888888888,0,0.5160420544035226,0.011673777490622424,0.0008293655957538942,0.04045187778777858,0.001098954353523818,0.06659005083155166,5.117108939095208,0.2551938279425868,0.009724013398466522,0.6316094643776767,0.5120726319628206,0.0,65.8292401063965
25,26,93.14258544706115,2.839518971960959e-14,82.0118409092104,6.38252441058861,1.3888888888888888,1.3888888888888888,0,0.5362197563773087,0.012611382285601182,0.0008964842095133787,0.04363367855494503,0.0011878735832488944,0.07172372446909521,5.288124015807551,0.2744718835984486,0.010472203248752966,0.6779109042494559,0.5499810391316283,0.0,65.8292401063965
