,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.33921129833506,7.71766923483974e-12,88.45720527154467,6.574490674972825,1.3888888888888888,1.3888888888888888,0,1.4570507520725493,0.0008133314360083837,9.425321965571017e-05,0.008509295063739725,0.005441791441551455,0.0001082331244407314,0.36605281931445943,0.0006615267013626569,0.0001089374392715471,0.001789964615590567,0.0037375958760959634,0.0,0.9129958457994292
1,2,97.09373860205324,1.1793536810357938e-09,93.64447625125554,6.538690159757655,1.3888888888888888,1.3888888888888888,0,2.7929242316440126,0.0031612872733298297,0.0003664683553418922,0.0329570678367721,0.02110627548166462,0.00042082127065219525,0.724564706755674,0.002624728703725602,0.00043266541146032674,0.0070873913825729344,0.014746443120742492,0.0,0.9129958457994292
2,3,96.59937789731381,2.1524233258646794e-08,97.21445132858908,6.497394413165141,1.3888888888888888,1.3888888888888888,0,4.017751464146545,0.006914505486432622,0.0008018247493468666,0.07182679459171974,0.04606496186111298,0.0009207417291227123,1.075700004966302,0.005858072171667685,0.000966633047245868,0.01578558121139676,0.03272780816622217,0.0,0.9129958457994292
3,4,95.88996327141422,1.6560600156539646e-07,84.61393030348057,6.600832797353392,1.3888888888888888,1.3888888888888888,0,5.140816439146615,0.011954440509898561,0.0013867408155771616,0.12373085470690807,0.0794675295237927,0.0015923949624295902,1.4196194535418798,0.01033072185716719,0.001706388572702425,0.027780454675466023,0.05739231248617395,0.0,0.9129958457994292
4,5,94.94751438190802,7.977631630846453e-07,94.80701102245847,6.599336747250349,1.3888888888888888,1.3888888888888888,0,6.1706269294328,0.01817245889385206,0.0021087704431326784,0.18739972908083088,0.12053528706723944,0.0024214856165248604,1.7564802680729696,0.016012525757803216,0.0026475771371487263,0.04297049184963096,0.0884596705945272,0.0,0.9129958457994292
5,6,93.70265252292714,2.8698755381064265e-06,84.74666374899313,6.513190891759275,1.3888888888888888,1.3888888888888888,0,7.114979389051804,0.025469010569951513,0.002956508061385573,0.26167210192555174,0.16855517998185512,0.003394913480445323,2.086436217453204,0.022874000111578155,0.003785938688648372,0.06125667349467545,0.125658434943563,0.0,0.9129958457994292
6,7,92.27239107817996,8.469163066561105e-06,88.88472988880368,6.376537206436476,1.3888888888888888,1.3888888888888888,0,7.981018425340814,0.03375286940628487,0.003919501642390696,0.34548579040601346,0.22287429896264646,0.004500673562677707,2.4096376994912676,0.030886314720976034,0.005117305896115478,0.08254242355801601,0.1687257475463971,0.0,0.9129958457994292
7,8,90.69520810183853,2.1681697275492812e-05,97.48626376195016,6.651083108934126,1.3888888888888888,1.3888888888888888,0,8.775291298614205,0.04294043725805349,0.00498817297700211,0.4378694329074401,0.28289484739952453,0.005727764521952424,2.7262318148640308,0.04002127859903347,0.006637602117003093,0.10673355296148435,0.2174070981534855,0.0,0.9129958457994292
8,9,88.99660326692351,4.991176325094887e-05,86.19709522171048,6.520559918872295,1.3888888888888888,1.3888888888888888,0,9.50379786523315,0.05295510620527993,0.006153744616554697,0.5379348725002253,0.34806952965489174,0.007066104753967737,3.036362439447225,0.05025132593035847,0.00834283940957436,0.13373820464770705,0.27145608881695515,0.0,0.9129958457994292
9,10,87.19281295230319,0.00010585573262109015,88.15009351159952,6.402525863242583,1.3888888888888888,1.3888888888888888,0,10.172036345028397,0.06372667411263108,0.007408172922815387,0.64487017747505,0.4178973249470658,0.008506455493946288,3.3401702950592576,0.0615495023401873,0.010229116588778299,0.16346679985722357,0.33063420468066423,0.0,0.9129958457994292
10,11,85.2939694509241,0.00021040259242675804,96.47401263542866,6.574053412619129,1.3888888888888888,1.3888888888888888,0,10.785045262194222,0.07519080905319427,0.008744086715503002,0.7579332456809212,0.49191961459954825,0.010040350348443326,3.6377930186529817,0.07388945146472128,0.012292617324773618,0.19583198560909632,0.3947105908378966,0.0,0.9129958457994292
11,12,83.35639773064527,0.0003968223152542696,88.4741524318056,6.599219257456285,1.3888888888888888,1.3888888888888888,0,11.347441879582519,0.08728855851078224,0.010154731049374434,0.8764459438524381,0.5697166331116729,0.011660030718868916,3.9293652299894655,0.08724540181613358,0.014529608283164864,0.23074858335836856,0.4634618351025006,0.0,0.9129958457994292
12,13,81.40340258497969,0.0007167059906271958,87.52699029879709,6.4616172444063436,1.3888888888888888,1.3888888888888888,0,11.863457419577284,0.09996589961691787,0.011633915692003694,0.9997887371938476,0.6509042159763251,0.013358386624128898,4.215018597827072,0.10159215393578107,0.01693643730603578,0.26813353880431057,0.5366717565430922,0.0,0.9129958457994292
13,14,79.46857798356864,0.0012482302891449228,92.64046099608163,6.414013688264631,1.3888888888888888,1.3888888888888888,0,12.336969340217523,0.11317332699166566,0.01317596790923768,1.1273957682274824,0.7351308194340623,0.015128902470974372,4.49488190465842,0.11690506782929834,0.01950953163288488,0.30790587282397064,0.61413119963366,0.0,0.9129958457994292
14,15,77.70602761155483,0.002107413807932947,87.5273454075384,6.40636118297103,1.3888888888888888,1.3888888888888888,0,12.771530912773748,0.12686547504432238,0.014775689198171842,1.2587503473415074,0.8220747894273362,0.01696560735839102,4.769081110027077,0.13316005067738934,0.022245396160587766,0.34998663350610715,0.6956378338775391,0.0,0.9129958457994292
15,16,76.15114774442968,0.0034630727402018965,93.64201496320864,6.333107225442546,1.3888888888888888,1.3888888888888888,0,13.1703983263985,0.14100077185284263,0.016428315637600978,1.3933808206126783,0.9114418589194614,0.018863029536945658,5.03773941245516,0.15033354481626807,0.025140611741530025,0.3942988492611283,0.7809959587652574,0.0,0.9129958457994292
16,17,74.76006569401726,0.005556088840667886,80.5649586917825,6.5455254159376635,1.3888888888888888,1.3888888888888888,0,13.536555526607627,0.15554112198175996,0.018129481553494822,1.530856783358002,1.0029628544849807,0.02081615467570181,5.300977310012302,0.1684025159818325,0.028191833519073266,0.4407674829832024,0.8700163139302166,0.0,0.9129958457994292
17,18,73.50034778421946,0.008723233437499244,93.24179776424658,6.522113643271582,1.3888888888888888,1.3888888888888888,0,13.872736977062502,0.17045161581911,0.019875186222335365,1.670785610506732,1.0963915946744385,0.02282038761836053,5.558912659555797,0.18734444181178544,0.03139578929953525,0.489319387241227,0.9625158943695361,0.0,0.9129958457994292
