,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.30520267964303,1.7351336969964487e-30,91.4212856645592,6.5199383682961285,1.3888888888888888,1.3888888888888888,0,0.2239781122603289,0.00024148383402407763,4.8323931792697466e-06,0.0003217825633840306,2.7819177725936255e-05,0.00027861503911246995,0.19438822953856752,0.0007596712110765254,0.00012101397236359339,0.0009051462673456029,0.004370513104246773,0.0,6.163904151205351
1,2,97.19135108352944,1.9985303403424296e-26,92.64726265985516,6.616018577613891,1.3888888888888888,1.3888888888888888,0,0.4452831395748229,0.0009613958948735319,1.925230510257102e-05,0.0012807747629224433,0.00011082430525577691,0.001109099964250113,0.38688050985606515,0.003020896509512795,0.00048227908659805144,0.003597590942410061,0.01716470585208195,0.0,6.163904151205351
2,3,97.23191348977251,4.8565002528021724e-24,89.22980388325564,6.42886340805438,1.3888888888888888,1.3888888888888888,0,0.6639492813997464,0.002152993407141738,4.314494697159733e-05,0.0028675376733799727,0.00024834328375170116,0.0024834933702470633,0.5775020170927821,0.00675729725765619,0.001081156192921725,0.008043259217424048,0.037923348626516445,0.0,6.163904151205351
3,4,97.3050014889983,2.4490301255816684e-22,88.823743177732,6.487145290091794,1.3888888888888888,1.3888888888888888,0,0.8800102967001383,0.003809621196895658,7.639699819363915e-05,0.005072756814227301,0.0004397126044281896,0.004393937942144261,0.7662775647222965,0.011942895171227862,0.0019150404839843747,0.014208624629773344,0.06620878658489156,0.0,6.163904151205351
4,5,97.36512852603117,5.240203145434123e-21,97.19129890427602,6.414249908467231,1.3888888888888888,1.3888888888888888,0,1.093499509626936,0.005924710561744782,0.00011889658747151995,0.007887240538562075,0.0006842772379285507,0.006832679110666293,0.9532316088652133,0.018552106393809796,0.002981361004781406,0.02206070062970515,0.10160396234505428,0.0,6.163904151205351
5,6,97.515332878535,6.53777292321634e-20,96.4561526289293,6.538135266398499,1.3888888888888888,1.3888888888888888,0,1.304449815120928,0.008491778155474757,0.00017053327413724763,0.01130191844281446,0.0009813905251271585,0.009792063725034106,1.1383882535247858,0.02655973565861501,0.00427758016973233,0.03156703227527677,0.14371148245122553,0.0,6.163904151205351
6,7,97.63524382202927,5.631941558691297e-19,82.55514816933409,6.504094277782661,1.3888888888888888,1.3888888888888888,0,1.512893684444478,0.011504424887057977,0.00023119802972624022,0.015307839796969269,0.0013304140693390274,0.0132645387428901,1.3217712557455663,0.0359409705362564,0.005801193286818184,0.042695688052645675,0.19215272566548108,0.0,6.163904151205351
7,8,97.66892507699646,3.704230340030239e-18,92.82044561261968,6.446534927709644,1.3888888888888888,1.3888888888888888,0,1.718863170641949,0.014956334833855842,0.0003007832197890249,0.01989617199504019,0.0017307176299185825,0.01724264993711506,1.5034040306962246,0.04667137576724863,0.007549728088674179,0.05541525181982809,0.24656699121788056,0.0,6.163904151205351
8,9,97.68437685598498,1.984236824925963e-17,98.05276413112057,6.488661377655431,1.3888888888888888,1.3888888888888888,0,1.9223899139297518,0.01884127416882975,0.00037918258593734984,0.025058199025535004,0.002181679017229722,0.021719040619319188,1.6833096566776409,0.058726887677996116,0.009520744270535389,0.06969481487208125,0.30661068523151375,0.0,6.163904151205351
9,10,97.6700120362746,9.04482242796666e-17,81.35606590363506,6.539732612793573,1.3888888888888888,1.3888888888888888,0,2.1235051470169184,0.023153090101580277,0.0004662912281216874,0.03078531996165411,0.002682683988969499,0.02668645037979226,1.861510880057381,0.07208380867903848,0.011711833034934779,0.0855039681270915,0.3719565436182576,0.0,6.163904151205351
10,11,97.74890141577764,3.619399191183001e-16,89.88903191570071,6.425655027052536,1.3888888888888888,1.3888888888888888,0,2.322239700357101,0.027885709833036294,0.0005620055871371462,0.03706904747096794,0.00323312614782797,0.03213771384370086,2.0380301201316318,0.0867188018443429,0.014120616643054371,0.10281279442817805,0.44229288981701764,0.0,6.163904151205351
11,12,97.84925808764929,1.3008515987704602e-15,87.35668335107407,6.221705505908627,1.3888888888888888,1.3888888888888888,0,2.5186240073328765,0.03303313952361812,0.0006662234273548483,0.04390100634432213,0.0038324068404669964,0.03806575944332311,2.212889473915665,0.10260888557045068,0.016744747972631775,0.12159186096374801,0.5173229258188223,0.0,6.163904151205351
12,13,97.88730723851613,4.272343552573209e-15,84.37878849099299,6.375135373095462,1.3888888888888888,1.3888888888888888,0,2.7126881093732345,0.038589463274700975,0.0007788438196758657,0.05127293204372263,0.00447993505780099,0.044463608206114356,2.3861107208638823,0.11973142831430277,0.01958191008232579,0.14181221180126538,0.5967640549924971,0.0,6.163904151205351
13,14,97.91439480718752,1.2993925501324311e-14,88.41682225151867,6.356188408699673,1.3888888888888888,1.3888888888888888,0,2.9044616610051004,0.044548842123207415,0.0008997671247048466,0.05917666926895597,0.005175127336562833,0.05132437255839959,2.557715327520474,0.13806414340858641,0.022629815782446182,0.16344536053402153,0.6803472352909135,0.0,6.163904151205351
14,15,97.82630793539057,3.698380196819422e-14,84.41194348610341,6.58821995319423,1.3888888888888888,1.3888888888888888,0,3.0939739348397572,0.050905513049159405,0.0010288949761405014,0.06760417054270323,0.0059174076621383975,0.058641255144491276,2.727724452101717,0.15758508395346207,0.025886207211954095,0.18646328303902118,0.7678163614811239,0.0,6.163904151205351
15,16,97.77453529052057,9.934250366906222e-14,82.80685859164804,6.320260343022376,1.3888888888888888,1.3888888888888888,0,3.281253826494992,0.05765378799602309,0.0011661302643801515,0.07654749481390934,0.006706207372653319,0.06640754766103374,2.896158949010914,0.17827263778354654,0.029348855421641003,0.2108384103443222,0.8589276751021852,0.0,6.163904151205351
16,17,97.73014418192435,2.535619579123283e-13,81.61283211478357,6.221535576280117,1.3888888888888888,1.3888888888888888,0,3.466329859453803,0.06478805290368128,0.0013113771203355847,0.08599880607917215,0.007540965064295885,0.07461662970637778,3.063039373286965,0.2001055225090446,0.03301555996339545,0.23654362160419243,0.9534492009122708,0.0,6.163904151205351
17,18,97.65709307000907,6.18455488760566e-13,90.61021129001479,6.119716454773409,1.3888888888888888,1.3888888888888888,0,3.649230189860484,0.07230276675387105,0.0014645408994574897,0.09595037202191925,0.008421126497860098,0.08326196764479185,3.2283859849875505,0.22306278062993834,0.03688414848546807,0.26355223718047105,1.051160208641895,0.0,6.163904151205351
18,19,97.5835045360887,1.4482734826067495e-12,85.68432119269613,6.174169694807834,1.3888888888888888,1.3888888888888888,0,3.829982611254894,0.08019246062792558,0.0016255281659657852,0.10639456266914299,0.009346144506493206,0.09233711348531858,3.3922187535078825,0.2471237747221584,0.04095247633364684,0.2918380118285464,1.1518506989228279,0.0,6.163904151205351
19,20,97.44936614977463,3.2691219080067525e-12,86.03935908465809,6.351906630969323,1.3888888888888888,1.3888888888888888,0,4.008614559245701,0.0884517367766618,0.0017942466772831872,0.11732384906546747,0.010315478904632143,0.1018357037750877,3.554557361835978,0.2722681826946784,0.045218426158255734,0.32137512798638523,1.2553209123126967,0.0,6.163904151205351
