,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.31793979218136,4.742843155413686e-22,84.21485858831522,6.489220726845793,1.3888888888888888,1.3888888888888888,0,0.2693534164942305,0.0003152626538020349,7.323104547293528e-06,0.0008992193601681065,0.0005640937036650659,0.0011734504069294495,0.2574618487829258,0.0002613384158072701,0.0001842445459538231,0.00575936137040692,0.0012064721012847422,0.0,5.137236986842823
1,2,97.17464423102014,7.885038280988704e-19,74.53541593639807,6.58213234805188,1.3888888888888888,1.3888888888888888,0,0.536710852111185,0.001256950860198847,2.9219466575436292e-05,0.003579998643990941,0.002247652893742597,0.004668599504573312,0.5118122003054092,0.0010404321574100134,0.000733655135252937,0.022603285981463175,0.004791404745990839,0.0,5.137236986842823
2,3,96.92591513512446,5.974449664819479e-17,91.01906959337248,6.525011678297767,1.3888888888888888,1.3888888888888888,0,0.8020895028704327,0.0028189559915710607,6.558036538130498e-05,0.008017232351001241,0.005037689784689939,0.010448003004658412,0.7630915201981113,0.002329971897144045,0.001643296047210189,0.04990358180529307,0.010703719564118665,0.0,5.137236986842823
3,4,96.7080371321993,1.278501112639012e-15,90.72824975285346,6.404214887471806,1.3888888888888888,1.3888888888888888,0,1.0655064139707497,0.004995223708427823,0.00011629801593892911,0.014186096255620895,0.008921342455361015,0.018474690768072136,1.0113397447131192,0.004122744529636736,0.002908296015479522,0.08706167648528837,0.01889319058911524,0.0,5.137236986842823
4,5,96.5109259424339,1.369004505590251e-14,79.949508201549,6.426543605820096,1.3888888888888888,1.3888888888888888,0,1.326978481115587,0.00777975348160372,0.0001812655606940091,0.022062044533315023,0.013885873695128555,0.028712161379854155,1.256596287652549,0.006411631911797177,0.004523847385020227,0.13350728143818297,0.029310431386562398,0.0,5.137236986842823
5,6,96.42548082436845,9.469901256505293e-14,84.05283800163751,6.56551133239756,1.3888888888888888,1.3888888888888888,0,1.5865224518268888,0.01116659811865643,0.00026037706143054604,0.03162080691467958,0.019918669860346565,0.04112437678279677,1.4989000472064635,0.009189609619298869,0.006485205280094209,0.18869711546135812,0.041906882367341636,0.0,5.137236986842823
6,7,96.49005078976182,4.855665440957193e-13,82.44423893074607,6.4932965174385755,1.3888888888888888,1.3888888888888888,0,1.8441549267473625,0.015149863294428198,0.0003535274912089497,0.04283838586719919,0.02700723974106133,0.055675756969043845,1.7382894127012904,0.01244974571933906,0.008787686783151857,0.25211368520441624,0.05663479828271156,0.0,5.137236986842823
7,8,96.58764789862231,2.0074993979419396e-12,91.1249430219236,6.504999342461414,1.3888888888888888,1.3888888888888888,0,2.099892360931298,0.01972370708573451,0.00046061272637499563,0.055691053804414185,0.03513921343788004,0.07233117472908444,1.9748022712599127,0.016185199559461707,0.011426670124464007,0.3232641199811472,0.0734472358987689,0.0,5.137236986842823
8,9,96.72671925597395,7.086592833914214e-12,70.16745740467582,6.438628536984898,1.3888888888888888,1.3888888888888888,0,2.353751065124044,0.024882339510143715,0.0005815295386390098,0.07015535032223856,0.04430234124890694,0.09105595045754333,2.208476014374588,0.02038922057223378,0.014397593882359339,0.4016790585099084,0.09229804184779848,0.0,5.137236986842823
9,10,96.99942210272891,2.2301329465912066e-11,75.9865426991563,6.299556887610825,1.3888888888888888,1.3888888888888888,0,2.6057472070302357,0.03062002206881159,0.0007161755872246616,0.08620807946217247,0.05448449256665768,0.11181584701517665,2.439347544393836,0.025055147095567463,0.017695956193928417,0.4869115852773776,0.11314184065405139,0.0,5.137236986842823
