,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.43261492888972,1.1362982558063855e-12,86.73863824323958,6.643349177202308,1.3888888888888888,1.3888888888888888,0,0.5057172497683141,9.14722287312728e-05,8.516359728963295e-05,0.0021408071316364437,0.00016748841517333075,0.0010847002884873704,0.4077255313363217,0.0008025970630185659,5.31101612430545e-05,0.008572171986560097,0.005637021409134978,0.0,2.7062569540668258
1,2,97.44435497492566,1.1154254686623591e-10,89.48229699432883,6.416983064551506,1.3888888888888888,1.3888888888888888,0,0.9967339564847701,0.0003622909433994732,0.0003373073736493606,0.008456074145181508,0.0006632990280730545,0.004290498367499506,0.80804107835707,0.0031867099882360887,0.00021113284697093864,0.03360384331606553,0.022204826876752206,0.0,2.7062569540668258
2,3,97.35648613371646,1.6659483871190806e-09,88.84155040778002,6.601081065906457,1.3888888888888888,1.3888888888888888,0,1.4734798344496038,0.0008071776920066643,0.0007515210437684346,0.018788820884158734,0.0014776691353440721,0.009546559258708925,1.201092761349331,0.007117358420949037,0.00047213537676723963,0.07410448554900174,0.049202168830064674,0.0,2.7062569540668258
3,4,96.99850779175071,1.1775356577235373e-08,91.89480745195131,6.4127759907073,1.3888888888888888,1.3888888888888888,0,1.9363720364622297,0.0014210083308217227,0.0013230378655271552,0.03298694999615323,0.0026011215179238024,0.01678415625151985,1.5870237921014687,0.01256026662483667,0.0008342231425859766,0.12913082370837536,0.08614552316458539,0.0,2.7062569540668258
4,5,96.25542176173434,5.625382876740331e-08,94.51163442985226,6.569547695818214,1.3888888888888888,1.3888888888888888,0,2.3858155210218173,0.002198808513605247,0.0020472304439098925,0.05090310172477085,0.004024456095638836,0.02593660911332222,1.9659745318558246,0.019481849424058027,0.0012955388510386794,0.19778474943507335,0.13256852390704207,0.0,2.7062569540668258
5,6,95.11371225396769,2.1258331055669962e-07,89.11330994703239,6.518096803151304,1.3888888888888888,1.3888888888888888,0,2.822203408793776,0.0031357493126944434,0.0029196066575790536,0.07239451296715538,0.005738741825756315,0.03693922410668142,2.3380825481065606,0.027849198425527823,0.0018542617807788726,0.2792113233991933,0.18802141496531316,0.0,2.7062569540668258
6,7,93.77478147453567,6.894546258098138e-07,99.26470801491261,6.526322284444416,1.3888888888888888,1.3888888888888888,0,3.245917328655935,0.004227142968093429,0.003935805704524341,0.09732288047219707,0.007735308838358692,0.04972923576064017,2.703482670265664,0.03763006851578783,0.0025086070546831143,0.372596863204349,0.25207051846514816,0.0,2.7062569540668258
7,8,92.24921360953748,2.0093267782253314e-06,80.57471133093854,6.59000894286068,1.3888888888888888,1.3888888888888888,0,3.6573277536290223,0.005468438760827069,0.005091594263306469,0.12555422805821723,0.010005740801618996,0.06424575034485294,3.0623070442196654,0.04879286462700157,0.0032568249265337275,0.4771671131795433,0.3242977191877881,0.0,2.7062569540668258
8,9,90.5508346761956,5.407343615548719e-06,88.17042014555719,6.570615942768713,1.3888888888888888,1.3888888888888888,0,4.056794326987151,0.006855219006925849,0.006382862766516254,0.15695877773245867,0.012541867510256113,0.08042969099677247,3.4146851857991747,0.061306628766709184,0.004097200081914246,0.5921854926042114,0.4042999646365458,0.0,2.7062569540668258
9,10,88.88891272274084,1.3662391090931711e-05,78.32199316031324,6.518640640460342,1.3888888888888888,1.3888888888888888,0,4.444666178835375,0.00838319516851547,0.007805621783168769,0.19141082459815276,0.015335757690646015,0.09822374445356323,3.7607440331829083,0.07514102730608634,0.005028050953034343,0.7169514190567399,0.4916887802739577,0.0,2.7062569540668258
10,11,87.11253087975265,3.275048095821118e-05,95.65014756167254,6.4076625867083745,1.3888888888888888,1.3888888888888888,0,4.821282233432969,0.010048204078587938,0.009355998506848168,0.22878861543827478,0.018379712016255618,0.117572309341829,4.100607998257427,0.09026633852155547,0.006047729047206681,0.8507987037154351,0.5860897994842834,0.0,2.7062569540668258
11,12,85.21973161530155,7.499160776595233e-05,86.46078718818463,6.573965637785311,1.3888888888888888,1.3888888888888888,0,5.186971507532979,0.011846204276130973,0.011030233346511825,0.26897423086834193,0.021666256327251065,0.1384214459796136,4.434399016953406,0.1066534403847008,0.0071546182887036085,0.9930940155737824,0.6871423078289258,0.0,2.7062569540668258
