,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.32169977938035,5.909632773500106e-17,92.20899147366069,6.596658451406276,1.3888888888888888,1.3888888888888888,0,0.554926979463951,0.00032917463306614015,2.9771052471402952e-05,0.0003439982319784822,0.0007147537817905242,0.0011522430923640546,0.4504562980814884,0.0013896438913934164,0.0001603272737337023,0.01842061043978904,0.003727866861936027,0.0,2.462835331993133
1,2,97.08929906177481,1.717125600585571e-14,85.04019865093672,6.458608369557162,1.3888888888888888,1.3888888888888888,0,1.0922181748354656,0.0013021945147014013,0.00011781493023528846,0.0013608114532826588,0.0028262084826744336,0.004553683665845964,0.8905250003548053,0.005504381822537005,0.0006362159411565518,0.07113124847583503,0.014714881951327922,0.0,2.462835331993133
2,3,96.71805312810906,4.989751581900903e-13,87.28386829830016,6.513512541528743,1.3888888888888888,1.3888888888888888,0,1.6124418631339452,0.0028978306939159426,0.0002622738003443021,0.0030282191991699613,0.006286351157520516,0.010123422429204356,1.3204681615827498,0.01226451409852353,0.0014201707724795778,0.15455269520376305,0.03267306569985911,0.0,2.462835331993133
3,4,96.13726227057911,5.553022369400725e-12,87.05967605503255,6.351392422392433,1.3888888888888888,1.3888888888888888,0,2.116148004262022,0.005095538844965807,0.0004613496922918263,0.005324717676654037,0.011048723674522512,0.01778320166338423,1.7405411367615193,0.0215924186294685,0.002504885263282568,0.2654141119276923,0.057323426778433925,0.0,2.462835331993133
4,5,95.31467223959368,3.626160038083841e-11,85.52578211842854,6.558275107386225,1.3888888888888888,1.3888888888888888,0,2.6038688314202503,0.00787543719959549,0.0007133025684848194,0.008229496663674394,0.01706837258082942,0.027457319936247983,2.150992752732302,0.033412497569401706,0.003883236811678821,0.4007277298520018,0.08839570557455263,0.0,2.462835331993133
5,6,94.26041669732773,1.6838084845778472e-10,90.33852149563033,6.574529229246067,1.3888888888888888,1.3888888888888888,0,3.0761194224909874,0.011218285190589731,0.0010164484569110037,0.011722417152874408,0.02430180058420088,0.039072549566878376,2.552065475395943,0.04765112532286174,0.005548282019006297,0.5577655871182817,0.12562812467270004,0.0,2.462835331993133
6,7,93.15550026356314,6.166168419552293e-10,94.83968332550413,6.467532959826966,1.3888888888888888,1.3888888888888888,0,3.533398253004885,0.01510546278370691,0.001369157643995694,0.015783989715986765,0.032706919598598234,0.05255805675082431,2.943995572643356,0.06423659788414791,0.0074932521108802864,0.7340381483303499,0.16876714615124197,0.0,2.462835331993133
7,8,92.05451273657886,1.8952748172606514e-09,97.98253317892376,6.605513627707495,1.3888888888888888,1.3888888888888888,0,3.9761877312836362,0.019518950475805496,0.0017698529257081784,0.020395353565599017,0.042243005303300864,0.06784532426051698,3.3270132731114352,0.08309908347508199,0.009711548475523808,0.9272746549657563,0.21756723551421842,0.0,2.462835331993133
8,9,90.81247983438666,5.09151646294289e-09,81.82124157699002,6.404077835790883,1.3888888888888888,1.3888888888888888,0,4.404954716333491,0.024441309937690166,0.0022170079150400945,0.025538256291820667,0.052870653166762385,0.08486807663784865,3.7013429208714452,0.104170574448007,0.012196738316370947,1.1354050672624074,0.27179063208119036,0.0,2.462835331993133
9,10,89.38918501306301,1.2292158413013158e-08,94.56491718105549,6.5738316802454415,1.3888888888888888,1.3888888888888888,0,4.820151019045532,0.029855665280896365,0.0027091454040387647,0.031195034252097666,0.06455173588799352,0.10356220779858194,4.067203126154096,0.12738484042160303,0.01494255041601536,1.3565434693794145,0.3312071256629405,0.0,2.462835331993133
10,11,87.9297705268117,2.720760033720752e-08,92.44933514602201,6.570892945062126,1.3888888888888888,1.3888888888888888,0,5.222213887240794,0.035745684928301956,0.0032448357786370274,0.03734859359312149,0.07724936220978072,0.123865710970847,4.424806912212861,0.1526773826179306,0.017942871008651155,1.588972819940744,0.3955938393553512,0.0,2.462835331993133
11,12,86.43624149172746,5.6037007664919043e-08,95.6961347664386,6.647149764599691,1.3888888888888888,1.3888888888888888,0,5.611566475080926,0.0420955640691028,0.00382269548457777,0.04398239188445848,0.09092783705952173,0.1457186108924895,4.7743618584244745,0.17998538936992153,0.021191739758226497,1.8311309395511226,0.46473501828818764,0.0,2.462835331993133
12,13,84.89129729602465,1.0861738971334577e-07,87.74880987341658,6.584630850769853,1.3888888888888888,1.3888888888888888,0,5.9886182973483875,0.04889000767931649,0.004441385542786236,0.051080420344181976,0.10555262297488538,0.16906289819445774,5.116070239723033,0.2092476927693259,0.024683345839601453,2.0815976355925034,0.5384218241698053,0.0,2.462835331993133
13,14,83.24913856231386,1.9989592820762438e-07,98.71258532777186,6.430209906853219,1.3888888888888888,1.3888888888888888,0,6.353765669083828,0.05611421408958565,0.005099610112596259,0.05862718663742508,0.12109030277288148,0.19384246589976434,5.450129162461636,0.2404047264258922,0.028412024120071034,2.339082872627488,0.6164521354729792,0.0,2.462835331993133
14,15,81.60533536090465,3.517601192614754e-07,84.23584328631233,6.4109484044593135,1.3888888888888888,1.3888888888888888,0,6.707392131052671,0.06375385908263961,0.005796115101287941,0.06660769822938735,0.13750854342226207,0.22000304796982836,5.776730696793095,0.2733984843093067,0.03237225143868198,2.602415904109707,0.6986303531111208,0.0,2.462835331993133
15,16,80.01063717230066,5.952543273426524e-07,91.59790825447564,6.420525984477457,1.3888888888888888,1.3888888888888888,0,7.04986886149765,0.07179508050334216,0.006529686818444038,0.07500744627492356,0.15477606108046701,0.2474921598322033,6.096062005658914,0.3081724806461472,0.03655864298083776,2.870535287882098,0.7847672114581173,0.0,2.462835331993133
16,17,78.58889468309332,9.73204554539166e-07,92.08570161374689,6.3901916672884385,1.3888888888888888,1.3888888888888888,0,7.3815550746193335,0.08022446336480299,0.007299150673680392,0.08381239002741897,0.17286258725757697,0.27625904082582187,6.408305470473428,0.3446717108448176,0.040965948745750415,3.142479714179923,0.8746795945688816,0.0,2.462835331993133
17,18,77.20730881739318,1.5432659309738467e-06,86.25028758616224,6.209728546842032,1.3888888888888888,1.3888888888888888,0,7.702798406212455,0.08902902543456351,0.008103369916352353,0.09300894175021289,0.191738836070947,0.3062545985019488,6.713638813587793,0.3828426134221225,0.045589050104360394,3.4173795805899894,0.968190357461467,0.0,2.462835331993133
18,19,75.94729034731083,2.3813999320733005e-06,99.38138290012004,6.354467845352995,1.3888888888888888,1.3888888888888888,0,8.013935286872053,0.09819620328538253,0.008941244415884168,0.1025839521143721,0.2113764725553648,0.33743135472102415,7.012235217616329,0.4226330329058151,0.05042295644540664,3.694449253691232,1.0651281523252618,0.0,2.462835331993133
19,20,74.67912479291458,3.5857808867402216e-06,92.22382719988468,6.258107352793895,1.3888888888888888,1.3888888888888888,0,8.315291303170053,0.10771383879564667,0.009811709481411959,0.11252469606713746,0.2317480819947107,0.36974339348750773,7.3042634417056025,0.46399218368811124,0.05546280190738833,3.9729799619515562,1.1653272595233433,0.0,2.462835331993133
