,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.45269074867052,1.9243237988637447e-34,88.49290615777386,6.546292830412745,1.3888888888888888,1.3888888888888888,0,0.26407117927178037,0.00026857849416911145,2.6815620616044145e-05,0.00015362012174236807,0.0014365258870160142,4.8509301632857335e-05,0.21163721513011932,0.0005227647736697366,0.00013743852776011792,0.002005037253361947,0.0017536029467898654,0.0,5.218756472867952
1,2,97.51168548795076,5.222390228428972e-30,87.71266189981034,6.520438963831522,1.3888888888888888,1.3888888888888888,0,0.5240614799869165,0.0010680460774561795,0.00010670187924599427,0.0006110730023668584,0.005695720000345281,0.0001930124934357779,0.4210066006670795,0.0020801467934838218,0.0005475503390525752,0.007941022619901181,0.0069507322140374295,0.0,5.218756472867952
2,3,97.46746453706139,2.217074433909771e-27,85.90228482694543,6.507001449616869,1.3888888888888888,1.3888888888888888,0,0.7800374230221394,0.0023891169030736265,0.00023882815490661744,0.0013673100381372504,0.012703164716602124,0.0004319913001430459,0.628137070965629,0.004655945415849589,0.0012270612127704944,0.017691357337769623,0.01549741067896086,0.0,5.218756472867952
3,4,97.3355386490682,1.6974139628471912e-25,91.86276180464706,6.480101942838968,1.3888888888888888,1.3888888888888888,0,1.0320644412644064,0.004222657767488674,0.00042237735890444223,0.0024173650299045856,0.02238596314544534,0.0007639521776214382,0.8330571590661465,0.008234181349310365,0.0021727384029838646,0.031142182560045,0.02730168532468227,0.0,5.218756472867952
4,5,97.174975200874,5.0544350032686645e-24,94.7563861935784,6.553151056133728,1.3888888888888888,1.3888888888888888,0,1.2802068974100362,0.006559685612296986,0.0006565457135180402,0.0037563528355275284,0.034672710968609445,0.001187425908415257,1.0357950217549012,0.012799093697540977,0.003381390094206276,0.04818232055450475,0.04227358760140317,0.0,5.218756472867952
5,6,97.0136922716423,8.252280508208878e-23,88.63708021532392,6.519300155788332,1.3888888888888888,1.3888888888888888,0,1.524528101472649,0.00939136506696669,0.0009405425343009745,0.005379468044338045,0.049493468775193596,0.0017009672039080541,1.2363784445570807,0.018335137041680466,0.004849864863883182,0.06870321710679911,0.060325094524396494,0.0,5.218756472867952
6,7,96.86135917823916,8.87773988516007e-22,89.9462519825169,6.444661883229378,1.3888888888888888,1.3888888888888888,0,1.7650903280046788,0.012709006031784108,0.0012735900159461808,0.007281983673291732,0.06677973488470447,0.002303154312992796,1.4348348466634808,0.024826978561479106,0.00657505115200576,0.09259888510307525,0.08137009049555873,0.0,5.218756472867952
7,8,96.75649792188159,7.02513084558293e-21,83.7335194282838,6.36656604824841,1.3888888888888888,1.3888888888888888,0,2.0019548330371433,0.016504061300343546,0.0016549230216535173,0.00945924988444805,0.08646441864949257,0.002992588637143997,1.6311912857917397,0.0322594951947438,0.008553876737755721,0.11976584926857244,0.105324329835499,0.0,5.218756472867952
8,9,96.64442186965339,4.3909973120317567e-20,88.58079486809427,6.456744716352878,1.3888888888888888,1.3888888888888888,0,2.235181870742277,0.02076812422093415,0.0020837888759431713,0.011906692723431493,0.1084818142283624,0.0037678943517870755,1.8254744629829824,0.04061777083457278,0.01078330822308768,0.15010309203916747,0.13210540001337115,0.0,5.218756472867952
9,10,96.52934270911496,2.2762583146783827e-19,94.11388027388661,6.387975138674974,1.3888888888888888,1.3888888888888888,0,2.464830709823568,0.025492926396187506,0.0025594471608585473,0.01461981287853046,0.1327675748232753,0.004627718033861923,2.01771072733474,0.04988709356387728,0.013260350523156916,0.18351200054329989,0.16163268556188035,0.0,5.218756472867952
10,11,96.42079479906037,1.0134387080086157e-18,92.52188736217092,6.5314015562883805,1.3888888888888888,1.3888888888888888,0,2.690959649637652,0.030670335420360025,0.003081169515503186,0.017594184460096182,0.15925868737120055,0.00557072829547934,2.2079260806709864,0.06005295292669452,0.015982046363501624,0.21989631467214835,0.1938273326651168,0.0,5.218756472867952
11,12,96.32007339604596,3.976757570844562e-18,92.14918339158002,6.307653075901153,1.3888888888888888,1.3888888888888888,0,2.9136260360524546,0.036292352653634403,0.0036482394388571717,0.020825453799909625,0.18789344768330338,0.006595615423570663,2.3961461821501264,0.07110103723580304,0.01894547578388991,0.25916207621636217,0.22861221440708743,0.0,5.218756472867952
12,13,96.26490810466407,1.4027499825568553e-17,91.04628743240184,6.456288066874935,1.3888888888888888,1.3888888888888888,0,3.132886277045895,0.04235111103283454,0.004259952095819371,0.024309338270189655,0.21861143602379132,0.00770109102543253,2.582396352811767,0.08301723091615766,0.022147755648743033,0.3012175790480773,0.26591189666902904,0.0,5.218756472867952
13,14,96.31984949671362,4.5167984802181216e-17,97.1517108051078,6.4121745907828736,1.3888888888888888,1.3888888888888888,0,3.3487958580493937,0.04883887291795815,0.0049156141264227295,0.028041625121921182,0.25135349312086896,0.008885887680070354,2.7667015800630748,0.0957876118836682,0.025586039164047482,0.3459733203273618,0.3056526046637977,0.0,5.218756472867952
14,15,96.47898699643608,1.3439833431504399e-16,83.32005125045941,6.477843149455163,1.3888888888888888,1.3888888888888888,0,3.5614093570403638,0.05574802797394121,0.005614543458170727,0.03201817034218718,0.2860616966023791,0.010148758595245616,2.9490865221055365,0.10939844895885184,0.029257515400669797,0.3933419527126451,0.34776219009583487,0.0,5.218756472867952
15,16,96.6125444857054,3.7322249920067966e-16,79.737259579538,6.3319468960463965,1.3888888888888888,1.3888888888888888,0,3.770780459387788,0.06307109108707762,0.006356069121443902,0.03623489753019368,0.32267933784883324,0.011488477270133685,3.1295755123028974,0.1238361993148957,0.033159408823988976,0.44323823755508546,0.39217009893541394,0.0,5.218756472867952
16,17,96.69535726007038,9.751689830299173e-16,79.51918258067887,6.222214420302496,1.3888888888888888,1.3888888888888888,0,3.976961972454925,0.07080070031552735,0.0071395310679262525,0.040687796791681934,0.36115089925665805,0.012903837163500367,3.3081925634910756,0.1390875059596724,0.037288978829762655,0.4955789990572224,0.43880733979606973,0.0,5.218756472867952
17,18,96.74416836592164,2.413580475825373e-15,83.85433507371415,6.27892300430905,1.3888888888888888,1.3888888888888888,0,4.180005839963114,0.07892961487335531,0.007964279992002084,0.04537292365142694,0.40142203190460435,0.014393651367306892,3.484961372230811,0.15513919525125683,0.04164351928614421,0.550283079376647,0.4876064529043098,0.0,5.218756472867952
18,19,96.75773091448336,5.6908536753456196e-15,92.55401128176236,6.132589347849283,1.3888888888888888,1.3888888888888888,0,4.379963156120587,0.0874507131475523,0.008829677155074723,0.050286397983526444,0.443439533616386,0.015956752285654543,3.6599053230038177,0.17197827444649935,0.04622035808176904,0.6072712946557997,0.5385014796508992,0.0,5.218756472867952
19,20,96.84287361532758,1.284452452209435e-14,101.30967803968493,6.3802891004012245,1.3888888888888888,1.3888888888888888,0,4.576884179520141,0.09635699074749852,0.009735094212759272,0.0554244029591893,0.48715132741273137,0.01759199131898156,3.8330474923531885,0.1895919292822156,0.051016856679829525,0.6664663919593765,0.5914279327131983,0.0,5.218756472867952
20,21,97.0803140101555,2.786597834183695e-14,88.58927187446447,6.18168981149813,1.3888888888888888,1.3888888888888888,0,4.770818346809438,0.10564155858633892,0.010679913044902425,0.06078318401173706,0.5325064403461465,0.019298238553426397,4.00441065296879,0.2079675215885594,0.05603040967805901,0.7277930071011872,0.6463227667382201,0.0,5.218756472867952
21,22,97.2886670678876,5.831653195521792e-14,94.3479110070588,6.171325673518467,1.3888888888888888,1.3888888888888888,0,4.961814286137663,0.11529764099374819,0.011663525588383057,0.06635904781853696,0.5794549827118016,0.0210743824552728,4.174017277718381,0.22709258693415132,0.06125844437454643,0.7911776233426653,0.7031243495762567,0.0,5.218756472867952
22,23,97.2605450130199,1.1809014215117717e-13,94.81805807840435,6.249531078310864,1.3888888888888888,1.3888888888888888,0,5.14991983038219,0.12531857385957204,0.012685333672648109,0.07214836129958954,0.6279481276280644,0.022919329570393603,4.341889543625175,0.24695483230254012,0.06669842033930402,0.8565485309455793,0.761772434055101,0.0,5.218756472867952
23,24,96.95995774343444,2.320147337248999e-13,96.04592513836097,6.173007281405562,1.3888888888888888,1.3888888888888888,0,5.335182030158874,0.13569780280783947,0.013744748857939023,0.07814755063249826,0.6779380909803121,0.024832004228611402,4.508049335792566,0.26754213379958114,0.0723478289915118,0.9238357875618365,0.8222081302850708,0.0,5.218756472867952
24,25,96.53717719332752,4.4333491302152627e-13,91.92907505873794,6.054796790258745,1.3888888888888888,1.3888888888888888,0,5.517647166619478,0.14642888140064902,0.014841192276164698,0.08435310028355315,0.7293781117217639,0.026811348252895738,4.672518251276698,0.2888425343913205,0.07820419318236338,0.9929711794436078,0.884373878485211,0.0,5.218756472867952
25,26,96.15295986119769,8.256161138252054e-13,82.43218549477672,6.100200759567842,1.3888888888888888,1.3888888888888888,0,5.697360764039749,0.15750546937144097,0.015974094474377684,0.09076155205466498,0.7822224325251781,0.028856320673317604,4.8353176029076055,0.3108442416719794,0.08426506678343863,1.0638881834573293,0.948213422321223,0.0,5.218756472867952
26,27,95.78771276709894,1.501302900577406e-12,87.96231308573418,6.187336930797869,1.3888888888888888,1.3888888888888888,0,5.874367602201542,0.16892133088717354,0.01714289526081102,0.0973695041458904,0.8364262807793658,0.030965897445683486,4.996468423059569,0.3335356256616385,0.09052803428053004,1.1365219298854623,1.0136717827458364,0.0,5.218756472867952
27,28,95.44233306463647,2.670113450017571e-12,99.01394859556265,6.1478453843549605,1.3888888888888888,1.3888888888888888,0,6.048711728572388,0.18067033283893147,0.018347043553433803,0.10417361023329333,0.8919458499245724,0.03313907117477235,5.155991467371398,0.35690521663322816,0.09699071037285004,1.2108091660002065,1.080695232332502,0.0,5.218756472867952
28,29,95.08618558499603,4.6517337753485425e-12,86.90427959635765,5.932481828918784,1.3888888888888888,1.3888888888888888,0,6.220436470285787,0.19274644316050094,0.019585997230984337,0.11117057856189125,0.9487382811208812,0.03537485084210031,5.3139072184172775,0.3809417029684333,0.10365073957754799,1.2866882203936767,1.1492312700934493,0.0,5.218756472867952
29,30,94.61127909914765,7.948981301347494e-12,90.06587527879884,6.00484259610967,1.3888888888888888,1.3888888888888888,0,6.389584445925518,0.20514372917445373,0.02085922298644025,0.11835717105344004,1.0067616452438897,0.037672261538138865,5.470235889328854,0.405633929042131,0.1105057958394663,1.364098968049351,1.2192285967733045,0.0,5.218756472867952
30,31,94.09275333670938,1.333984915799796e-11,90.76066468096474,5.811495999628766,1.3888888888888888,1.3888888888888888,0,6.556197577117153,0.21785635596529046,0.02216619618288579,0.12573020242881436,1.06597492520201,0.040030344198913874,5.624997427369194,0.4309708931349791,0.11755358214606605,1.4429827961399042,1.29063709060963,0.0,5.218756472867952
31,32,93.73744746666534,2.2009752627796428e-11,90.5220682673576,5.8969728779034085,1.3888888888888888,1.3888888888888888,0,6.720317099929937,0.23087858477920012,0.02350640071173702,0.1332865393447449,1.126337998569836,0.04244815534691357,5.77821151745927,0.4569417453737833,0.12479183014745344,1.523282570536828,1.3634077835518896,0.0,5.218756472867952
32,33,93.35601281601103,3.573903400636269e-11,91.0685356453719,5.762431902056033,1.3888888888888888,1.3888888888888888,0,6.881983576092126,0.24420477145000064,0.024879328853286385,0.14102309954467745,1.187811620532118,0.044924766836235155,5.929897585657599,0.48353578569927264,0.13221829978143948,1.6049426030175313,1.4374928379305023,0.0,5.218756472867952
33,34,92.79480077724698,5.716552451227647e-11,86.45342909170067,5.61053672420292,1.3888888888888888,1.3888888888888888,0,7.041236904022856,0.257829364850832,0.02628448113952866,0.14893685102352305,1.250357407132976,0.04745926560190063,6.080074802593641,0.5107424618609192,0.1398307789035658,1.687908619155888,1.5128455235677898,0.0,5.218756472867952
34,35,92.0745232527753,9.014792341969656e-11,85.50355622812745,5.653655001017462,1.3888888888888888,1.3888888888888888,0,7.19811632968352,0.2717469053711809,0.027721366219230995,0.15702481120607165,1.3139378188250737,0.050050753413273565,6.2287620868556,0.5385513674384428,0.1476270829220309,1.772127726882486,1.5894201953227727,0.0,5.218756472867952
35,36,91.28505012442874,1.402631781126991e-10,97.29431020643695,5.768651332649609,1.3888888888888888,1.3888888888888888,0,7.3526604572516225,0.2859520234188218,0.02918950072521033,0.16528404613884604,1.3785161443135658,0.05269834663150988,6.37597810833321,0.5669522398896453,0.15560505443745165,1.8575483857010928,1.6671722710619097,0.0,5.218756472867952
36,37,90.40475109966751,2.1548021060935684e-10,97.45616488729219,5.650631631127304,1.3888888888888888,1.3888888888888888,0,7.5049072596200075,0.30043943794626776,0.030688409143782052,0.17371166969517593,1.4440564846897181,0.05540117597097649,6.521741291516117,0.5959349586242255,0.1637625628873956,1.9441203765481243,1.7460582100480155,0.0,5.218756472867952
37,38,89.55045580246494,3.270635482605119e-10,79.39469961124664,5.55173551580764,1.3888888888888888,1.3888888888888888,0,7.6548940887243235,0.3152039550013292,0.032217623686344406,0.18230484279327602,1.5105237378491856,0.058158386264572974,6.666069818748442,0.6254895431032279,0.1720975041956213,2.031794772282161,1.826035491739733,0.0,5.218756472867952
38,39,88.75258741273838,4.907740283659258e-10,85.1214291718288,5.484974953089872,1.3888888888888888,1.3888888888888888,0,7.80265768570153,0.3302404663013867,0.03377668416306367,0.1910607726271153,1.577883583190022,0.060969136232892414,6.808981633440108,0.6556061509637862,0.18060780042596342,2.120523908790812,1.9070625949940672,0.0,5.218756472867952
39,40,87.91184348281057,7.284501472306444e-10,92.71303803342752,5.470463884890927,1.3888888888888888,1.3888888888888888,0,7.948234190882209,0.34554394783098963,0.03536513785862578,0.19997671190986832,1.646102466585574,0.06383259825715855,6.950494443235502,0.6862750761688236,0.1892913994408015,2.210261356702478,1.989098977664624,0.0,5.218756472867952
40,41,87.1484463541327,1.070073243275521e-09,86.58222034910476,5.4103996904736595,1.3888888888888888,1.3888888888888888,0,8.091659153619407,0.36110945846239895,0.0369825394100206,0.20904995812974256,1.7151475856274976,0.06674795815587756,7.090625723140053,0.7174867471813795,0.19814627456405134,2.300961893690809,2.072105056588328,0.0,5.218756472867952
41,42,86.55453346251973,1.5564430125921241e-09,83.42271316933147,5.4338512513482495,1.3888888888888888,1.3888888888888888,0,8.232967541956674,0.3769321385986993,0.03862845068632548,0.2182778528179794,1.784986875134214,0.06971441496514355,7.229392718605262,0.7492317251632348,0.20717042424861862,2.3925814773598937,2.15604218795352,0.0,5.218756472867952
42,43,86.08198477893069,2.242617367718758e-09,81.90971648517906,5.407007595199205,1.3888888888888888,1.3888888888888888,0,8.372193752137939,0.3930072088391102,0.040302440670455505,0.22765778082882984,1.8555889929202034,0.07273118072253816,7.366812448572764,0.7815007021975118,0.21636187174825613,2.4850772186984527,2.240872648042462,0.0,5.218756472867952
43,44,85.6307150414106,3.2023029232471043e-09,73.67222750150361,5.586529535564407,1.3888888888888888,1.3888888888888888,0,8.509371617961799,0.4093299686661345,0.0420040853428483,0.2371871696313084,1.9269233058216113,0.07579748025456534,7.502901708477935,0.8142844995349318,0.2257186647937655,2.578407356091542,2.3265596143414013,0.0,5.218756472867952
44,45,85.2355127531875,4.533420024847637e-09,65.31987488499902,5.205067342356912,1.3888888888888888,1.3888888888888888,0,8.644534419982776,0.42589579515418535,0.043732967567051535,0.24686348861253324,1.9989598759737182,0.0789125509675635,7.637677073213611,0.8475740658634142,0.23523887527348622,2.672531229878497,2.4130671470114726,0.0,5.218756472867952
45,46,84.84343543503921,6.365109873507945e-09,60.95937272471247,5.297828010630767,1.3888888888888888,1.3888888888888888,0,8.777714894562038,0.4427001416993415,0.04548867697718223,0.25668424839246246,2.0716694473359047,0.08207564264203822,7.771154900054435,0.8813604756007087,0.24492059891801463,2.7674092574460687,2.5003601707138214,0.0,5.218756472867952
46,47,84.42909000032625,8.866501617754764e-09,55.27116346938625,5.349466476957264,1.3888888888888888,1.3888888888888888,0,8.908945242770061,0.4597385367698847,0.04727080986722711,0.2666470001498404,2.1450234324598085,0.08528601723035942,7.903351331542346,0.9156349272097518,0.2547619549890969,2.8630029088459272,2.588404456782473,0.0,5.218756472867952
47,48,84.12996890570737,1.2257615016998548e-08,51.774330384179194,5.121048195418036,1.3888888888888888,1.3888888888888888,0,9.038257139143633,0.4770065826772791,0.049078969082153895,0.2767493349591705,2.2189938994964513,0.08854294865776807,8.034282298333753,0.9503887415364476,0.26476108597264075,2.959274682925917,2.6771666057385626,0.0,5.218756472867952
48,49,83.88629347326206,1.6822840180765943e-08,45.46183319760266,5.171738902465663,1.3888888888888888,1.3888888888888888,0,9.165681740299595,0.4944999543672587,0.05091276391080403,0.286988883138534,2.293553559438183,0.09184572262663833,8.163963522008874,0.9856133601695747,0.27491615727579083,3.0561880839646616,2.7666140301396753,0.0,5.218756472867952
49,50,83.68141986061454,2.2927510759283373e-08,49.89908381761939,5.034073164900814,1.3888888888888888,1.3888888888888888,0,9.291249693407666,0.5122143982306936,0.052771809980537446,0.29736331360807783,2.3686757535913596,0.09519363642394157,8.292410517843757,1.0213003438225234,0.2852253569280139,3.153707598799315,2.856714937758143,0.0,5.218756472867952
50,51,83.54428693583917,3.103765019910847e-08,45.86441369715497,4.932049861692617,1.3888888888888888,1.3676669364435974,0,9.414991144524658,0.5301457309339113,0.05465572915360098,0.30787033325899626,2.444334441275739,0.09858599873186033,8.416404822006589,1.0574333829923754,0.29568479525213287,3.2517680378566913,2.9474115203698545,0.0,5.218756472867952
51,52,83.5075549402626,4.174452771936136e-08,46.18968918180149,5.102090197090512,1.3888888888888888,1.3676669364435974,0,9.53693574679233,0.5482898382681548,0.05656414942519204,0.3185076863328348,2.520504187746657,0.1020221294415003,8.539229972868938,1.09399645086648,0.30629063828048864,3.3503063588532247,3.0386477052963805,0.0,5.218756472867952
52,53,83.48150765546934,5.579496903237636e-08,46.12272324246724,5.052938522027303,1.3888888888888888,1.3676669364435974,0,9.657112668501137,0.5666426740178652,0.05849670482318997,0.3292731538109485,2.5971601523360963,0.10550135946964992,8.66090044125499,1.1309817035791614,0.3170411901847933,3.4492916454573312,3.130395424175921,0.0,5.218756472867952
53,54,83.42620300333132,7.412683354116039e-08,47.4219758512809,4.992440731694036,1.3888888888888888,1.3676669364435974,0,9.775550601022053,0.5852002588474794,0.06045303530952759,0.3401645528139468,2.6742780768088417,0.10902303057853752,8.781430508235893,1.1683814067466578,0.3279347759687345,3.5486938352761013,3.222627308817099,0.0,5.218756472867952
54,55,83.34823879262797,9.791190810999499e-08,57.70327779467737,5.10446380482456,1.3888888888888888,1.3676669364435974,0,9.892277766608629,0.6039586792064412,0.06243278668317632,0.35117973601096303,2.7518342739299766,0.11258649519853707,8.900834267645186,1.2061879339989199,0.33896974119664824,3.648483700201197,3.3153166765392785,0.0,5.218756472867952
55,56,83.26565282925668,1.2860710177016315e-07,40.368388400485564,5.082980053830928,1.3888888888888888,1.3676669364435974,0,10.007321926071414,0.6229140862521275,0.06443561048471834,0.36231659103858743,2.829805616240033,0.11619111625377433,9.019125628560792,1.2443937655309583,0.35014445172578335,3.7486328271724267,3.408437515795935,0.0,5.218756472867952
56,57,83.23901310715624,1.6801528870874304e-07,46.894840239328495,4.882565312382949,1.3888888888888888,1.3676669364435974,0,10.120710386326818,0.6420626947903962,0.06646116390247987,0.3735730399293047,2.908169525034176,0.11983626699058589,9.136318317754059,1.2829914866734746,0.36145729344210775,3.8491135993504844,3.5019644720758585,0.0,5.218756472867952
57,58,83.22173647278898,2.183573222414802e-07,46.33129931750096,4.98536781488153,1.3888888888888888,1.3676669364435974,0,10.232470007822476,0.6614007822334677,0.06850910968020005,0.38494703854928203,2.986903959541863,0.12352133080878443,9.25242588210626,1.321973786482525,0.37290667199961125,3.9498991776905314,3.595872834077067,0.0,5.218756472867952
