,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.34727973917111,3.9002499274987295e-19,97.42454981389116,6.442027505242282,1.3888888888888888,1.3888888888888888,0,0.11093391791892156,5.911053548159836e-05,2.1086766051966416e-06,0.00016249930419132646,2.517047493652123e-06,0.0006911954975984434,0.13081468764853052,0.00016487714827573543,5.9278977486358204e-05,0.0007090988088768764,0.0034767857475822644,0.0,12.493169260425502
1,2,97.2587337340729,8.683157421063144e-17,84.21835598280197,6.544369280038343,1.3888888888888888,1.3888888888888888,0,0.22139342570901316,0.00023602104633518097,8.422570502106832e-06,0.0006484363014017365,1.005367910546129e-05,0.0027493788696997617,0.26075853954723727,0.0006574907989862438,0.00023651780016819936,0.0028198722916381986,0.013631348172321237,0.0,12.493169260425502
2,3,97.05449292784378,2.052543582016124e-15,93.84604469201659,6.5687016834077285,1.3888888888888888,1.3888888888888888,0,0.33138073256708706,0.0005301021603609004,1.8923541365304237e-05,0.0014554796136218575,2.258820451312581e-05,0.00615168153643295,0.38983832075354874,0.00147483277767724,0.0005308245162925474,0.006307792082193003,0.030066635086427092,0.0,12.493169260425502
3,4,96.72119549644238,1.942704481640629e-14,90.05047925400372,6.422296294209419,1.3888888888888888,1.3888888888888888,0,0.44089803728211596,0.0009407275221490674,3.359353328676858e-05,0.0025813111339526096,4.009903432106426e-05,0.010875546484972545,0.5180607424449785,0.00261391944035082,0.0009413140805020697,0.01114866779331454,0.05240684301936827,0.0,12.493169260425502
4,5,96.46874703268045,1.1164847517279483e-13,96.55312392877167,6.4709782130035345,1.3888888888888888,1.3888888888888888,0,0.5499475282843426,0.0014672737788125876,5.241457437822436e-05,0.004023625957389226,6.25646795849942e-05,0.0168987242687864,0.645432462349859,0.004071791476656335,0.0014671082990089844,0.017318642783118936,0.08029629621881046,0.0,12.493169260425502
5,6,96.4375722850541,4.691152849511769e-13,91.25161302863064,6.487808129970731,1.3888888888888888,1.3888888888888888,0,0.6585313836941573,0.002109120565786756,7.536877637535601e-05,0.005780132311951179,8.996375133875424e-05,0.024199269057208116,0.7719600851746311,0.005845513714656399,0.002107335775206915,0.024794189971944134,0.11339838466467149,0.0,12.493169260425502
6,7,96.51382832954305,1.5913538002934898e-12,85.53724569284162,6.49993309558559,1.3888888888888888,1.3888888888888888,0,0.7666517713707459,0.0028656504926960888,0.00010243833424389046,0.0078485514901563,0.00012227496012335865,0.032755534734705834,0.8976501630277142,0.007932174927155422,0.002861131855717192,0.03355210770904724,0.1513945579906536,0.0,12.493169260425502
7,8,96.60874154174951,4.624441827114929e-12,99.77539804792985,6.242261037255392,1.3888888888888888,1.3888888888888888,0,0.8743108489605069,0.0037362491292878795,0.00013360552578753836,0.010226617780837447,0.00015947711551827422,0.042546171049227054,1.022509195839987,0.010328887639578167,0.0037276385768661227,0.04356951568854495,0.19398337237104427,0.0,12.493169260425502
8,9,96.72398580338866,1.1961158737391606e-11,89.25195412625705,6.358537584527913,1.3888888888888888,1.3888888888888888,0,0.9815107639452405,0.004720304991432161,0.00016885271125778538,0.012912078401300014,0.00020154912567490858,0.05355011980900669,1.1465436317819053,0.01303278793938593,0.004706004611589788,0.05482385091402824,0.24087958758540678,0.0,12.493169260425502
9,10,96.86032504511299,2.8264975661009615e-11,87.36182541501267,6.558711634247249,1.3888888888888888,1.3888888888888888,0,1.0882536536901104,0.0058172095271877625,0.00020816233296552447,0.015902693429818635,0.0002484699968523,0.06574661112723335,1.269759867677281,0.016041035287018068,0.005795385216762944,0.06729286371128895,0.2918133116204641,0.0,12.493169260425502
10,11,97.01384050418092,6.21666548796265e-11,92.34612039424806,6.39605670173734,1.3888888888888888,1.3888888888888888,0,1.1945416454913795,0.007026357102934147,0.0002515169148945208,0.01919623573847143,0.00030021883295499766,0.07911515971397633,1.392164249413755,0.01935081232834661,0.006994942180948632,0.08095461378860228,0.3465291903074423,0.0,12.493169260425502
11,12,97.12591601974927,1.2901363018048036e-10,86.75882103468834,6.453202674007734,1.3888888888888888,1.3888888888888888,0,1.3003768566239198,0.008347144989568723,0.0002988990623167003,0.02279049092631013,0.00035677483507312276,0.09363556121478316,1.513763072349983,0.02295932470863191,0.008303843772565146,0.09578746634401551,0.40478563962479114,0.0,12.493169260425502
12,13,97.21479487432207,2.552468469953182e-10,91.85816042078244,6.284427712051184,1.3888888888888888,1.3888888888888888,0,1.4057613943884977,0.009778973348769319,0.0003502914614092537,0.026683257252864443,0.0004181173010245994,0.10928788859536495,1.6345625817195675,0.026863800887967314,0.009721264688467,0.11177008821909958,0.46635411842092145,0.0,12.493169260425502
13,14,97.24856505650068,4.852643886752855e-10,84.92746896787692,6.282242840815973,1.3888888888888888,1.3888888888888888,0,1.510697356158837,0.01132124521932151,0.00040567687887354723,0.030872345571979057,0.0004842256248995459,0.1260524885717942,1.7545689730317562,0.0310614919582009,0.011246386002936612,0.12888144409862584,0.5310184394297587,0.0,12.493169260425502
14,15,97.24049073607075,8.920433668550561e-10,90.9153410112199,6.31232422682924,1.3888888888888888,1.3888888888888888,0,1.6151868294284597,0.012973366503510492,0.00046503816155583113,0.0353555792659816,0.0005550792966068154,0.1439099780856465,1.873788392468937,0.0355496714613225,0.012878395117083373,0.14710079275563734,0.5985741165638533,0.0,12.493169260425502
15,16,97.21046039825343,1.5933822811901867e-09,86.30513317710765,6.243738878885027,1.3888888888888888,1.3888888888888888,0,1.7192318918573055,0.014734745953577207,0.000528358236069738,0.04013079418018,0.0006306579014226763,0.16284124082352497,1.992226937280953,0.040325635209304295,0.014616485708646912,0.1664076833413888,0.6688277465758392,0.0,12.493169260425502
16,17,97.09688652068684,2.7764644040139956e-09,92.09773901446374,6.141951563345241,1.3888888888888888,1.3888888888888888,0,1.82283461131813,0.016604795158238404,0.0005956201084205626,0.04519583855768757,0.000710941119541622,0.18282742378041328,2.1098906561762627,0.04538670110538333,0.01645985768220125,0.1867819517196366,0.7415964232795027,0.0,12.493169260425502
17,18,96.93406571501502,4.734621065284213e-09,98.79115072244475,6.108370198214683,1.3888888888888888,1.3888888888888888,0,1.9259970459426876,0.018582928529270338,0.0006668068636313141,0.05054857297457433,0.0007959087256293008,0.2038499338663097,2.226785549709974,0.05073020896677438,0.018407717119756698,0.20820371684476502,0.8167071826169042,0.0,12.493169260425502
18,19,96.79887887442352,7.921814209593348e-09,86.15360616307323,6.29280711622452,1.3888888888888888,1.3888888888888888,0,2.028721244167692,0.02066856328815582,0.0007419016653705328,0.05618687027534279,0.0008855405883775539,0.2258904345556018,2.342917570668771,0.056353520348801846,0.020459276231756272,0.23065337718324144,0.8939964769481736,0.0,12.493169260425502
19,20,96.61917549041848,1.3032620324164531e-08,99.25454804222714,6.255810390427774,1.3888888888888888,1.3888888888888888,0,2.1310092447805613,0.022861119452794277,0.0008208877555818634,0.0621086155087268,0.000979816670061554,0.24893084257864775,2.4582926244527616,0.06225401837043915,0.02261375330846351,0.25411160717789855,0.9733096770260247,0.0,12.493169260425502
20,21,96.44666208000065,2.1118590300821786e-08,92.94944812758473,6.223585399929662,1.3888888888888888,1.3888888888888888,0,2.232863076964951,0.025160019824274606,0.0009037484541153753,0.06831170586381179,0.0010787170260990338,0.2729533246550374,2.572916569454277,0.06842910754124454,0.024870372671738517,0.2785593537545474,1.0545006001979698,0.0,12.493169260425502
21,22,96.40988789780522,3.3756048367738014e-08,88.45264486636931,6.233607985885194,1.3888888888888888,1.3888888888888888,0,2.3342847603460655,0.027564689973710407,0.000990467158360623,0.07479405060647477,0.0011822218046115926,0.2979402942680121,2.686795217433632,0.07487621358968201,0.027228364627199197,0.30397783287043123,1.1374310634558893,0.0,12.493169260425502
22,23,96.51893531466085,5.32860165512191e-08,86.70535370131242,6.26034866463227,1.3888888888888888,1.3888888888888888,0,2.4352763050357598,0.03007455822913744,0.0010810273428814383,0.08155357101614275,0.0012903112459880745,0.3238744084795295,2.799934333891889,0.08159278329281633,0.029686965416764494,0.3303485261040348,1.2219704600252508,0.0,12.493169260425502
23,24,96.85784550299047,8.315443568369675e-08,80.54144850333702,6.09798629242754,1.3888888888888888,1.3888888888888888,0,2.5358397116774283,0.03268905566247287,0.0011754125590524443,0.08858820032286767,0.0014029656824500057,0.35073856478546517,2.9123396384406313,0.08857628430737112,0.032245417171576696,0.35765317728576984,1.3079953582550883,0.0,12.493169260425502
24,25,97.23133920035005,1.2839073195169285e-07,90.31059364459131,5.999988959292055,1.3888888888888888,1.3888888888888888,0,2.6359769714906824,0.035407616076536134,0.0012736064346972856,0.0958958836447167,0.0015201655376190827,0.3785158980104505,3.024016805168786,0.0958242050021392,0.0349029678652997,0.38587378916906256,1.3953891216350487,0.0,12.493169260425502
25,26,97.34567634097195,1.9627570757651794e-07,87.20424427397096,6.0410207282245025,1.3888888888888888,1.3888888888888888,0,2.7356900663158124,0.03822967599213106,0.001375592673728566,0.10347457792547603,0.0016418913260867012,0.40718977724185024,3.1349714630065098,0.10333405429173417,0.03765887126779024,0.41499262014137567,1.4840415488275764,0.0,12.493169260425502
26,27,97.3071338144962,2.9726652245553786e-07,88.50639425307483,6.121378031955028,1.3888888888888888,1.3888888888888888,0,2.834980968658045,0.041154674635188966,0.0014813550557894828,0.11132225187266677,0.0017681236529855158,0.43674380280239256,3.2452091960861633,0.11110336147167275,0.04051238689913912,0.4449921809746994,1.573848532661823,0.0,12.493169260425502
27,28,97.2544000636406,4.4626816163858845e-07,85.86225079755727,6.232600171405665,1.3888888888888888,1.3888888888888888,0,2.933851641731591,0.04418205392397246,0.0015908774358971548,0.11943688589587147,0.0018988432135630215,0.46716180326096685,3.354735544100399,0.119129676054777,0.04346277998407948,0.47585523161505655,1.6647117370913016,0.0,12.493169260425502
28,29,97.12847085184814,6.64368434572633e-07,95.57217417671112,6.271539033008758,1.3888888888888888,1.3888888888888888,0,3.032304039503483,0.047311258456339676,0.0017041437440876307,0.1278164720453697,0.0020340307927571473,0.4984278324811138,3.4635560026573864,0.12741056760888608,0.046509321406759146,0.5075647780105658,1.7565382911698264,0.0,12.493169260425502
29,30,96.99912770607965,9.811886416304473e-07,84.14339524583792,6.061321888803492,1.3888888888888888,1.3888888888888888,0,3.1303401067372074,0.05054173549706861,0.0018211379850625747,0.136459013951081,0.002173667264773852,0.5305261667067358,3.5716760236331924,0.13594362559586684,0.049651287665874164,0.5401040689776175,1.8492404991500304,0.0,12.493169260425502
30,31,96.90190215708947,1.4380462518992648e-06,81.0099954152864,6.161323381903391,1.3888888888888888,1.3888888888888888,0,3.22796177903613,0.053872934965241315,0.0019418442378376175,0.14536252676181416,0.002317733592666713,0.5634413016845637,3.6791010155213466,0.14472645921191307,0.05288796083016066,0.5734565931047196,1.942735565855891,0.0,12.493169260425502
31,32,96.65042073331499,2.092181243207432e-06,83.37883684687866,5.9347017770544195,1.3888888888888888,1.3888888888888888,0,3.3251709828867173,0.05730430942168763,0.0020662466553923674,0.15452503708482068,0.0024662108279184984,0.5971579498229193,3.7858363437796085,0.15375669722912294,0.056218628494242084,0.6076060756935736,2.036945336525348,0.0,12.493169260425502
32,33,96.4896696014858,3.022366475840514e-06,82.63771593523349,5.910158316805538,1.3888888888888888,1.3888888888888888,0,3.421969635701555,0.06083531405648821,0.0021943294643220713,0.1639445829256516,0.002619080110024716,0.6316610373863204,3.8918873311739604,0.16303198783834444,0.05964258373482909,0.642536475736952,2.131796050361408,0.0,12.493169260425502
33,34,96.58092350005553,4.336307292295206e-06,88.76086188776348,6.028025708472812,1.3888888888888888,1.3888888888888888,0,3.518359645862159,0.06446540667653661,0.002326076964490923,0.17361921362831562,0.002776322666079122,0.6669357017254819,3.9972592581198523,0.17254999849327887,0.06315912506726912,0.6782319829329455,2.2272181070702017,0.0,12.493169260425502
