,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.33628038324807,4.0643708367846505e-20,89.698776950391,6.377694973777327,1.3888888888888888,1.3888888888888888,0,1.0000512872544487,0.0008393953658835474,3.308605582491641e-05,0.0009568497382386514,0.0012758876167374995,0.0001895112296867299,0.24760898912691867,0.0003827439084939523,3.104667690752953e-05,0.0002999794727936572,0.0011094438501778972,0.0,1.3570426689953372
1,2,97.26977087764838,3.4501177806598966e-17,84.70955556821156,6.696585750306404,1.3888888888888888,1.3888888888888888,0,1.954707015474865,0.0033047179552344007,0.0001303308360438299,0.003766842244200763,0.005021730061191924,0.000746434447083535,0.49266003386226653,0.0015241244265156266,0.00012374822168675605,0.0011948147570456308,0.0044092644173741825,0.0,1.3570426689953372
2,3,97.14290613270688,1.7390545755174755e-15,86.80416119511185,6.577679244021877,1.3888888888888888,1.3888888888888888,0,2.8660478209875686,0.007319407272467932,0.0002888183189982555,0.008342276235616211,0.011119035627866735,0.0016539540165447899,0.7351824494083599,0.0034139565894956954,0.0002774525521637073,0.0026769183874449367,0.009857179032361314,0.0,1.3570426689953372
3,4,97.00345108729854,2.763936001630778e-14,92.12544057513635,6.54650039177118,1.3888888888888888,1.3888888888888888,0,3.7360589539277416,0.012810415231066474,0.0005057661320531974,0.014599475311937064,0.01945475684473414,0.002896025007970107,0.9752052094094781,0.006042176746554071,0.000491515044974632,0.004738791709793966,0.017411543038190303,0.0,1.3570426689953372
4,5,96.89780737740026,2.3368879186264485e-13,85.6906737491539,6.681614435953696,1.3888888888888888,1.3888888888888888,0,4.566634651221516,0.01970804512400347,0.0007785194244982657,0.022458603426736407,0.029921040853501404,0.004457337864105561,1.2127569499413486,0.009398841138899107,0.0007652984486976942,0.007373023845276079,0.027031341058126296,0.0,1.3570426689953372
5,6,96.78254126316068,1.3267226766967473e-12,88.14154342427479,6.445697024175523,1.3888888888888888,1.3888888888888888,0,5.35958230908857,0.02794579797657733,0.0011045450213457765,0.03184348881979211,0.04241499123377213,0.00632328468767316,1.447865973454016,0.013474124494845719,0.0010981727979992475,0.010572290666816926,0.0386761783770096,0.0,1.3570426689953372
6,7,96.5531696448439,5.726292643412012e-12,91.0727172426086,6.5885553515317,1.3888888888888888,1.3888888888888888,0,6.116626464256206,0.03746022594320813,0.0014814258451481023,0.04268145602102102,0.056838440746456685,0.008479927074067492,1.6805602526686396,0.018258318641258167,0.0014895153287828322,0.014329353787398177,0.05230627243461506,0.0,1.3570426689953372
7,8,96.28910460793172,2.0233920847199086e-11,97.91921259138788,6.473921004645527,1.3888888888888888,1.3888888888888888,0,6.8394125926545515,0.04819079242526654,0.001906855593546927,0.0549031655562092,0.07309773449583817,0.010913965418762965,1.9108674344287608,0.023741831131225632,0.0019387103943291793,0.018637059560184067,0.06788244442960017,0.0,1.3570426689953372
8,9,96.25837310310337,6.139419394489633e-11,91.63020492323506,6.3982088703393005,1.3888888888888888,1.3888888888888888,0,7.529510733960466,0.06007973860180895,0.002378633660830361,0.06844246100144938,0.09110352303265035,0.013612709631823509,2.1388148435065677,0.02991518388778079,0.0024451493824156436,0.023488338090322698,0.0853661110326499,0.0,1.3570426689953372
9,10,96.37221291349891,1.6525474815806349e-10,87.44516193217041,6.566300094594692,1.3888888888888888,1.3888888888888888,0,8.188418949974114,0.07307195607921899,0.002894660292311377,0.0832362230493836,0.11077056494242109,0.016564051195006053,2.364429486364685,0.03676901186347401,0.00300823063340362,0.028876202258285757,0.10471927620744313,0.0,1.3570426689953372
