,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,96.83173135413233,1.842112439198671e-24,96.92230890390162,6.46619168488788,1.3888888888888888,1.3888888888888888,0,0.36223635785086394,0.0007984536910868033,2.021354032718432e-05,0.0004590483191347786,0.00042152596782528466,0.0026384461323661567,0.3715621285172791,0.0003648323033243313,5.4707220413881865e-05,0.0022854318174829313,0.0025961999601832506,0.0,3.761223486694783
1,2,96.17730555784772,6.991335596465474e-21,86.04524899842183,6.479564961344206,1.3888888888888888,1.3888888888888888,0,0.7107941379757308,0.003148811564319177,7.982952416248254e-05,0.0018114553301353973,0.0016635032692705097,0.010369731925040504,0.7359667001859578,0.0014489917367531686,0.00021739991124791345,0.009045657216002404,0.010269916562251553,0.0,3.761223486694783
2,3,95.57368665632784,8.82654526299799e-19,95.44086451440461,6.482651392291758,1.3888888888888888,1.3888888888888888,0,1.0462246830656303,0.006985623349713855,0.00017735754773931818,0.004021238168835251,0.0036930576431752266,0.022926819931143046,1.093355321919257,0.0032372039368888544,0.0004859664486090878,0.02013920272399547,0.022852108089055863,0.0,3.761223486694783
3,4,95.0406847649736,2.7372792095001995e-17,84.58782869187321,6.457625332072571,1.3888888888888888,1.3888888888888888,0,1.3690570497719845,0.012246089426855969,0.00031136726665839854,0.007053864188232467,0.006478639366059053,0.040054327532051105,1.4438667938091947,0.005714498768017683,0.0008583369774587346,0.03542804164605992,0.04017803030474144,0.0,3.761223486694783
4,5,94.56917585506558,3.917028040235341e-16,92.41406969197003,6.492504368668948,1.3888888888888888,1.3888888888888888,0,1.6797989096493993,0.01886995366005203,0.0004804859682310647,0.010876192349555957,0.009989969722498649,0.061508043404008124,1.7876371647685434,0.008866204289075611,0.001332482583729392,0.05477751788023796,0.06208713811482333,0.0,3.761223486694783
5,6,94.09216756485846,3.4295191742559877e-15,81.28857744170843,6.482732529942223,1.3888888888888888,1.3888888888888888,0,1.9789374136764528,0.026799400565802524,0.0006833962419638436,0.015456416982629968,0.01419798963947236,0.08705446371085267,2.1247997870697426,0.012677940840215908,0.0019064144828534562,0.07805627134164721,0.08842298935844564,0.0,3.761223486694783
6,7,93.50968972704679,2.1367820136945763e-14,92.62755551647174,6.404482330310726,1.3888888888888888,1.3888888888888888,0,2.2669400218268994,0.035978956637453395,0.0009188337442166927,0.020764013819754696,0.019074810397190917,0.11647034722283062,2.4554853698026293,0.017135615246607703,0.0025781832243782585,0.10513616495943894,0.1190331506880172,0.0,3.761223486694783
7,8,92.74898040700306,1.0371247081478771e-13,83.52540511822572,6.502886036339592,1.3888888888888888,1.3888888888888888,0,2.5442552991041767,0.04635539565896589,0.001185585053227822,0.026769688211192785,0.024593666332469146,0.1495422885938338,2.7798220312724222,0.022225415137141512,0.0033458779123486768,0.13589221321473216,0.15376910549233988,0.0,3.761223486694783
8,9,91.79608126460849,4.157807075400676e-13,90.60049649001311,6.599954772856304,1.3888888888888888,1.3888888888888888,0,2.811313679394992,0.057877647846538524,0.001482485610851882,0.033445325434067,0.03072886945408728,0.18606630906047858,3.0979353503589673,0.027933803375763715,0.004207625441144699,0.17020251218782806,0.19248616382025044,0.0,3.761223486694783
9,10,90.8175255733152,1.4330502939109226e-12,98.91845984110748,6.6141476008075415,1.3888888888888888,1.3888888888888888,0,3.068528198442949,0.07049671266333425,0.0018084177475060019,0.040763943010039876,0.037455765892846826,0.22584746385625123,3.409948416857836,0.03424751260320734,0.005161589746467569,0.20794817108365105,0.23504337426268346,0.0,3.761223486694783
10,11,89.9175490191238,4.369817285814287e-12,88.6596334089757,6.581557846243147,1.3888888888888888,1.3888888888888888,0,3.3162951971905863,0.08416557515882184,0.002162308786959864,0.0486996449505674,0.04475069411215078,0.26869946566255626,3.7159818808234597,0.04115353988693052,0.006205971071174195,0.24901324520499324,0.28130343775193056,0.0,3.761223486694783
11,12,89.00541030434442,1.2041367952078315e-11,91.8040989134499,6.511080034100893,1.3888888888888888,1.3888888888888888,0,3.5549949966877334,0.09883912569024336,0.002543129227742005,0.057227577851801714,0.05259094480793641,0.31444432344595324,4.016154000934089,0.04863914147711763,0.00733900524566549,0.29328467034375455,0.3311326232377226,0.0,3.761223486694783
12,13,88.13193265184778,3.047222796276568e-11,90.37657930632588,6.65228839722818,1.3888888888888888,1.3888888888888888,0,3.784992545715655,0.1144740828894802,0.00294989099806501,0.06632388876436802,0.060954722429665945,0.36291199605720964,4.3105806918979575,0.05669182766664043,0.008558962982540096,0.3406521985609765,0.38440068520059345,0.0,3.761223486694783
13,14,87.25040608171618,7.17139664003411e-11,93.12404432168867,6.395725303634636,1.3888888888888888,1.3888888888888888,0,4.00663804222999,0.13102891974411718,0.003381645781297488,0.07596568476626392,0.06982110825684167,0.41394005999307143,4.599375570919676,0.06529935775291833,0.009864149185230727,0.39100833532705886,0.4409807829638022,0.0,3.761223486694783
14,15,86.23347922828165,1.5852820253754873e-10,87.46711787883596,6.631732417400053,1.3888888888888888,1.3888888888888888,0,4.220267529680909,0.14846379266680845,0.003837483409130861,0.08613099417002978,0.07917002496816095,0.4673733907459079,4.882650003245464,0.07444973509965773,0.011252902270345918,0.44424827799412964,0.5007494017658882,0.0,3.761223486694783
15,16,85.14764701371807,3.3182611252947475e-10,88.65896762286873,6.499847643586045,1.3888888888888888,1.3888888888888888,0,4.426203469226109,0.16674047343213869,0.00431653031970431,0.09679872929812271,0.08898220264296909,0.5230638571896573,5.160513146805502,0.08413120229649036,0.012723593503445492,0.5002698555731067,0.563586275556718,0.0,3.761223486694783
16,17,84.05225760733626,6.620354640027687e-10,94.11894844783676,6.462404806869165,1.3888888888888888,1.3888888888888888,0,4.624755288811216,0.18582228386505603,0.004817948078061827,0.10794865076309677,0.09923914613710728,0.5808700284728321,5.433071995971282,0.09433223641456999,0.014274626347983434,0.5589734697885473,0.6293743114806511,0.0,3.761223486694783
17,18,83.0632986640209,1.2658889696934136e-09,86.81115145878132,6.465857862693604,1.3888888888888888,1.3888888888888888,0,4.816219910052777,0.2056740331696408,0.005340931956421532,0.1195613331917559,0.10992310377759369,0.64065689291077,5.7004314244455285,0.10504154435622512,0.01590443582715714,0.6202620373849286,0.6979995160112011,0.0,3.761223486694783
18,19,82.14200202450064,2.330490910769427e-09,94.8943485083049,6.486918835433606,1.3888888888888888,1.3888888888888888,0,5.0008822538211835,0.22626195779147,0.005884709571839216,0.13161813233490458,0.121017037322822,0.7022955883898776,5.96269422730185,0.11624805829680306,0.017611487898407177,0.6840409336585328,0.7693509227023075,0.0,3.761223486694783
19,20,81.27748074059984,4.1469184577865335e-09,89.01273949562773,6.432686514335678,1.3888888888888888,1.3888888888888888,0,5.179015725384643,0.24755366371115284,0.006448539578945882,0.14410115350668157,0.13250459313711702,0.7656631438163424,6.219961162191006,0.1279409312168779,0.0193942788403168,0.7502179371896445,0.8433205215220535,0.0,3.761223486694783
