,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.26567041380855,8.08403348353117e-18,99.32943343084725,6.6214136683620275,1.3888888888888888,1.3888888888888888,0,0.2928976510234529,0.00019497073440992438,1.770387824112825e-05,9.285402109222572e-05,3.0346444929079423e-05,7.152319831042276e-05,0.2984739672241183,0.0003654359666921564,3.927633228765554e-05,0.0015587668860055181,0.0023083711941324267,0.0,4.716382912718724
1,2,96.93247893527165,1.0892316251935774e-15,89.3667111860738,6.578091345091197,1.3888888888888888,1.3888888888888888,0,0.5826509969252927,0.0007767441549755914,7.055899504350758e-05,0.0003700073331073116,0.00012094259557667635,0.0002850215178169023,0.5929695131518058,0.0014540518102866401,0.00015639264557347466,0.00618571146181977,0.009145018861929987,0.0,4.716382912718724
2,3,96.499418155381,1.9959466101644392e-14,93.46962084757965,6.571690040514689,1.3888888888888888,1.3888888888888888,0,0.8692956940524661,0.0017406524348319557,0.00015818384639884167,0.0008293647941646901,0.00027112932918665374,0.0006389017139596139,0.8835427570393772,0.00325443382911501,0.0003502912245806687,0.013807817552280117,0.020379428542669012,0.0,4.716382912718724
3,4,96.14861370896269,1.6116571592306902e-13,96.0450844373301,6.308344611579979,1.3888888888888888,1.3888888888888888,0,1.152866993161837,0.0030820810533340234,0.00028020125240530705,0.0014688550241340728,0.0004802549923239723,0.001131588601065103,1.1702490214251655,0.0057553322773482045,0.0006199292628188348,0.024353408281350263,0.035883952574300805,0.0,4.716382912718724
4,5,95.78040113642817,8.290822860178182e-13,86.52967745412776,6.612365597993923,1.3888888888888888,1.3888888888888888,0,1.4333997440346853,0.0047964681894217525,0.00043623830808287186,0.0022864301343909843,0.0007476753159172686,0.0017615248469584272,1.4531428434484857,0.008945659032664428,0.0009642786509550813,0.037752123909186086,0.055533753786362286,0.0,4.716382912718724
5,6,95.52040329432805,3.2026404593468724e-12,86.10022514718116,6.551041444983169,1.3888888888888888,1.3888888888888888,0,1.7109284000387057,0.006879304121886997,0.0006259263347481996,0.003280065460646871,0.001072753331268011,0.0025271707699120087,1.7322779860077768,0.012814485297059813,0.001382325768191712,0.053934900016690435,0.07920675023264984,0.0,4.716382912718724
6,7,95.3103498080616,1.0142199872749714e-11,89.44192498476164,6.51021082282171,1.3888888888888888,1.3888888888888888,0,1.985487022638102,0.009326130636463975,0.0008489008319427708,0.004447759298818806,0.0014548592870152338,0.003427004137904618,2.007707448760209,0.017351039330330918,0.001873071276607755,0.07283394603228056,0.10678356094519278,0.0,4.716382912718724
7,8,95.04309189345005,2.7750142810328093e-11,85.08534515388516,6.530189388521796,1.3888888888888888,1.3888888888888888,0,2.2571092858523687,0.01213254043966562,0.0011048014299079294,0.005787532643904207,0.0018933705670449818,0.004459519970164198,2.2794834789650067,0.022544704215764863,0.0024355299184222207,0.09438272409567051,0.13814745269138187,0.0,4.716382912718724
8,9,94.75276455189385,6.786395250131805e-11,89.579125285723,6.465705918057837,1.3888888888888888,1.3888888888888888,0,2.5258284806643427,0.015294176579289064,0.0013932718426006305,0.007297428931826373,0.002387671609333711,0.005623230340968552,2.547657582172708,0.0283850156575795,0.003068730316137584,0.11851592825354788,0.17318428771642222,0.0,4.716382912718724
9,10,94.4435733125188,1.5182200524351495e-10,88.33473018365892,6.357563814252608,1.3888888888888888,1.3888888888888888,0,2.791677519378103,0.018806731871514378,0.0017139598212437364,0.008975513784217053,0.0029371538257150264,0.0069166641856782,2.81228053276255,0.03486165980966246,0.0037717147755225605,0.145169463982101,0.21178247245358825,0.0,4.716382912718724
10,11,94.21461648718537,3.159073035272828e-10,85.03296107996485,6.476652889865671,1.3888888888888888,1.3888888888888888,0,3.054688939927291,0.022665948334521558,0.0020665171084047833,0.010819874756102618,0.0035412155225592427,0.008338367108976012,3.0734023843301412,0.04196447113516438,0.00454353909139384,0.17428042803142704,0.2538329071850616,0.0,4.716382912718724
11,12,94.06511406473255,6.189421156719161e-10,90.53143346771849,6.505696865271112,1.3888888888888888,1.3888888888888888,0,3.314894910134409,0.02686761662855159,0.0024505993925972008,0.012828621086460794,0.004199261822355396,0.009886901195288511,3.331072479927538,0.04968343029650799,0.005383272356157012,0.20578708858692618,0.2992289366364307,0.0,4.716382912718724
12,13,93.86428200637528,1.1525761665066455e-09,85.02007576854176,6.246919080832437,1.3888888888888888,1.3888888888888888,0,3.572327231921662,0.03140757550233828,0.002865866263398045,0.014999883451615327,0.004910704586185421,0.011560844821364017,3.585339462157836,0.058008662075380704,0.006289996771067472,0.23962886574285938,0.34786630148822445,0.0,4.716382912718724
13,14,93.60534719980377,2.054881843900609e-09,86.15039349282517,6.642420634916006,1.3888888888888888,1.3888888888888888,0,3.8270173454738914,0.036281711245838365,0.003311981167076364,0.017331813721436263,0.00567496233708036,0.013358792470983106,3.836251283126334,0.06693043332228496,0.007262807460172675,0.2757463122833196,0.399643090788139,0.0,4.716382912718724
14,15,93.22277005643923,3.5279410607605267e-09,96.88995904310298,6.492420703932735,1.3888888888888888,1.3888888888888888,0,4.078996333354143,0.04148595714918825,0.003788611362726388,0.01982258471831393,0.00649146018424856,0.015279354551777105,4.083855214250309,0.07643915093522614,0.008300812286897625,0.3140810947659364,0.4544596952479015,0.0,4.716382912718724
15,16,92.68640436965305,5.860179177638394e-09,88.14473576296966,6.42718064406353,1.3888888888888888,1.3888888888888888,0,4.328294924572414,0.04701629296781651,0.004295427878899804,0.02247038997887506,0.007359629748165937,0.017321157214130665,4.328197855929415,0.08652535986712413,0.009403131673236056,0.3545759749037045,0.512218761408992,0.0,4.716382912718724
