,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.44830406130119,4.411143076623143e-15,86.29228028318451,6.412800102200266,1.3888888888888888,1.3888888888888888,0,0.3104271443926186,0.0003274274984112535,8.61593392280923e-06,0.001089406816480206,5.067136800238372e-05,0.0002603650281773975,0.4700695175002692,0.0007328633828171982,3.465969856498615e-05,0.0007504825532971713,0.002795691041839947,0.0,4.444362653922963
1,2,97.32682657032413,7.389482402452778e-13,90.92031289695943,6.447814760987236,1.3888888888888888,1.3888888888888888,0,0.6167366946947951,0.001302993547898268,3.4310512582275916e-05,0.004328178781729532,0.00020176610356635317,0.001036268750753685,0.9293054198653741,0.0029058543199323877,0.00013756456571983628,0.002975641019024929,0.011052623968893236,0.0,4.444362653922963
2,3,97.04210032836204,1.4942678967895393e-11,88.29561257757622,6.58487586174464,1.3888888888888888,1.3888888888888888,0,0.9189874393540207,0.002916732565631712,7.685636353616368e-05,0.009672684857873195,0.0004519199149410568,0.0023200080013198714,1.3779702103327036,0.006481279224924679,0.00030713257022498084,0.0066367662530741525,0.02457966759191034,0.0,4.444362653922963
3,4,96.67358608055892,1.2765967534993527e-10,87.71472765904078,6.381975799386424,1.3888888888888888,1.3888888888888888,0,1.2172373229694982,0.00515882274426012,0.00013602935958753392,0.017080007469517725,0.0007997879655149481,0.004103990164012663,1.8163200071132968,0.011422366493572665,0.0005418200018316903,0.011696096476045387,0.043191017134710845,0.0,4.444362653922963
4,5,96.23707899282215,6.818266053224852e-10,94.97085111281919,6.574429059115481,1.3888888888888888,1.3888888888888888,0,1.5115434584093381,0.008019583986628874,0.00021160857220370516,0.026507931652892117,0.0012440445945994822,0.006380731586712248,2.244604698743612,0.017693244062038177,0.0008401205392040146,0.01811679421149345,0.06670605666620143,0.0,4.444362653922963
5,6,95.85897450111091,2.7095707658309445e-09,94.7391765061279,6.398584194163694,1.3888888888888888,1.3888888888888888,0,1.801962138753755,0.011489475870157043,0.000303376225604089,0.03791493436503982,0.001783383042222154,0.009142856017024616,2.6630680956574073,0.02525891751110281,0.0012005643405187266,0.025862923785316582,0.0949492249737933,0.0,4.444362653922963
6,7,95.52365701279314,8.788923982600718e-09,86.08641829017549,6.3036893721748175,1.3888888888888888,1.3888888888888888,0,2.0885488490667603,0.015559095640446196,0.0004111176515072984,0.051260173950733644,0.0024165151778713094,0.012383093060721216,3.071948078069697,0.03408524870317108,0.00162171715619149,0.03489942937263668,0.1277498847933718,0.0,4.444362653922963
7,8,95.239041842558,2.458570212770413e-08,91.77910759373061,6.3984490520312844,1.3888888888888888,1.3888888888888888,0,2.3713582779988163,0.02021917623370143,0.0005346212445280604,0.06650347976481925,0.003142171233135974,0.016094276662313486,3.4714767402625224,0.04413893493907734,0.0021021794631908924,0.04519211357884955,0.1649421953130484,0.0,4.444362653922963
8,9,95.02819378166669,6.144540316495821e-08,91.02761462686789,6.356554542550972,1.3888888888888888,1.3888888888888888,0,2.650444329222879,0.025460584327550856,0.0006736784182146033,0.08360534194772615,0.003959099538184778,0.020269343607444402,3.8618805313600824,0.05538748862204888,0.0026405856204150847,0.05670761654184801,0.2063649878699524,0.0,4.444362653922963
9,10,94.865512070345,1.4053452272825417e-07,94.59949711218525,6.454763529121891,1.3888888888888888,1.3888888888888888,0,2.9258601327062173,0.03127431841985576,0.00082808356171732,0.10252690135191769,0.0048660662620288436,0.024901332046783745,4.243380392678637,0.06779921741648562,0.0032356030446185555,0.06941339554273708,0.25186164476129663,0.0,4.444362653922963
10,11,94.76502107344217,2.991992219586471e-07,86.30971894891269,6.461125723122588,1.3888888888888888,1.3888888888888888,0,3.1976580558203764,0.03765150693510948,0.0009976339970796432,0.12322993961708387,0.005861855156514292,0.02998338004111832,4.616191891734533,0.0813432048895167,0.0038859314063890223,0.08327770511266898,0.30127998109288145,0.0,4.444362653922963
