,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.50444309878394,1.3700573937825461e-37,80.1665060430591,6.2882589754255935,1.3888888888888888,1.3888888888888888,0,0.09274538397438681,1.259326337726474e-05,4.210032394019317e-06,1.5310405845046986e-05,3.954847727547758e-07,6.834769338504537e-06,0.30917678738552073,0.0003103991719738811,4.749635153246881e-05,0.0006088474689222094,0.0029928027386559235,0.0,14.9528922464535
1,2,97.66435150964537,1.2203233383424152e-33,90.40862682539439,6.378412246498437,1.3888888888888888,1.3888888888888888,0,0.18521350593887456,5.0318287199068775e-05,1.6822834738042603e-05,6.117384543675091e-05,1.5803577803980385e-06,2.7310484671470175e-05,0.6150865190579977,0.0012363898545793624,0.00018929606635451185,0.0024236143533699034,0.011852073113560773,0.0,14.9528922464535
2,3,97.86395555505524,2.648075330239438e-31,81.21783403011975,6.719110386288968,1.3888888888888888,1.3888888888888888,0,0.2774052109119536,0.00011309311089872668,3.7812524101409586e-05,0.0001374888863439964,3.5522524794057482e-06,6.138435516010378e-05,0.917766685443965,0.0027702300777483987,0.0004243740262120993,0.005426800310499783,0.026402232787357836,0.0,14.9528922464535
3,4,98.06194749167435,1.2507721055617303e-29,93.12515831970242,6.52258455385311,1.3888888888888888,1.3888888888888888,0,0.36932134133392763,0.00020083602515887393,6.71532964622259e-05,0.0002441544080172262,6.30880953848194e-06,0.00010901372055940931,1.2172543435207344,0.004904268067802849,0.0007517168583943686,0.009601120200814963,0.04647180362212185,0.0,14.9528922464535
4,5,98.14305021297906,2.5558431632100414e-28,87.78017655906076,6.578049898722178,1.3888888888888888,1.3888888888888888,0,0.4609627370747806,0.00031346557114457334,0.00010481942646661478,0.00038106960083608357,9.847676816553988e-06,0.00017015605081973525,1.5135861218310354,0.007630941203267178,0.001170322799969535,0.014929501549505501,0.07189332039512189,0.0,14.9528922464535
5,6,98.128564624452,3.069057330143856e-27,88.91169810239657,6.515904515932123,1.3888888888888888,1.3888888888888888,0,0.5523302354420192,0.0004509005397387618,0.00015078526718870325,0.0005481339651599603,1.4166509340835013e-05,0.0002447689456895378,1.8067982254396353,0.010942774982762898,0.0016792015635914395,0.021395082037351347,0.10250324529199847,0.0,14.9528922464535
6,7,98.0261819562801,2.550455013043077e-26,103.3668915615801,6.626491927843229,1.3888888888888888,1.3888888888888888,0,0.6434246711884918,0.0006130599707800295,0.0002050252498913407,0.0007452473103814428,1.9262969284953227e-05,0.00033281013431935637,2.0969264408326143,0.014832382004844975,0.002277374204858562,0.0289812070208449,0.13814188414200498,0.0,14.9528922464535
7,8,97.810574979127,1.6174110956889697e-25,95.66068080151722,6.326277416939401,1.3888888888888888,1.3888888888888888,0,0.7342468765201833,0.0007998631523027257,0.0002675138837875476,0.0009723097539826456,2.5134725947148007e-05,0.000434237474866997,2.3840061407599533,0.019292460959642023,0.00296387299120754,0.03767142708119442,0.17865330436065718,0.0,14.9528922464535
8,9,97.58329532317529,8.337381473047193e-25,84.7413174118941,6.601072712081856,1.3888888888888888,1.3888888888888888,0,0.8247976811039863,0.0010112296197793823,0.0003382257558026919,0.0012292217205944257,3.17794557285325e-05,0.0005490089541039208,2.6680722890220983,0.024315795632163708,0.003737741272323431,0.04744949560187332,0.2238852545658154,0.0,14.9528922464535
9,10,97.3628036159291,3.647474034699277e-24,97.64378883975947,6.456756154704805,1.3888888888888888,1.3888888888888888,0,0.9150779120754488,0.0012470791553654498,0.0004171355303373916,0.0015158839410584662,3.9194842111422564e-05,0.0006770826870228336,2.949159445201142,0.029895253917140402,0.004598033352049186,0.05829936637438443,0.27368908583389023,0.0,14.9528922464535
