,Time,BIS,TOL,MAP,CO,u_propo,u_remi,u_nore,x_propo_1,x_propo_2,x_propo_3,x_propo_4,x_propo_5,x_propo_6,x_remi_1,x_remi_2,x_remi_3,x_remi_4,x_remi_5,x_nore,blood_volume
0,1,97.28945044050988,3.583930250835911e-28,91.46712586310937,6.736227585217388,1.3888888888888888,1.3888888888888888,0,0.5215057449933354,0.0009809838492772307,6.083920751339723e-05,9.370526867121951e-05,0.0007809005077645764,4.516273206738534e-06,0.2642354440991011,0.00021133329249255493,3.989969764214093e-05,0.003157436339171861,0.0015358807682437194,0.0,2.627183186136177
1,2,97.03870853073494,1.0359414564325926e-24,82.73687550365113,6.449721803434836,1.3888888888888888,1.3888888888888888,0,1.028970738998578,0.003883742800799256,0.00024114835931959546,0.0003714039216435582,0.003092400272881558,1.7902443394618587e-05,0.5243660142886752,0.0008405005193117463,0.00015875513744962683,0.012464230364211085,0.006087973336952837,0.0,2.627183186136177
2,3,96.71713951347975,1.1975941593695246e-22,89.44771423426472,6.5685872699298855,1.3888888888888888,1.3888888888888888,0,1.5227905770770365,0.008649277475921986,0.0005376848313474325,0.0008280786553540751,0.0068886931101826455,3.9919699259256335e-05,0.7804578386906631,0.0018803408754902407,0.00035531613725295905,0.027677720349729963,0.013574253810063785,0.0,2.627183186136177
3,4,96.46282205673428,3.673393369639263e-21,95.24647289383506,6.4187596063106644,1.3888888888888888,1.3888888888888888,0,2.0033496668889694,0.01522026887868208,0.0009472973262238104,0.0014588534605615316,0.012125271342682663,7.033595740029901e-05,1.0325759777439363,0.00332380959756476,0.0006283526479757811,0.04856256297982741,0.02391440656465518,0.0,2.627183186136177
4,5,96.21412777203179,5.414189965930954e-20,95.49451608999499,6.60519941541391,1.3888888888888888,1.3888888888888888,0,2.471021545173996,0.02354103083040164,0.0014669232906597955,0.002258989626783688,0.01875888907073551,0.00010892567205808477,1.2807844414451102,0.005163976089331071,0.000976654428588529,0.07489053445476664,0.03702979222659575,0.0,2.627183186136177
5,6,95.93391673707376,4.998929473414863e-19,88.91158214839531,6.3389106296595035,1.3888888888888888,1.3888888888888888,0,2.926169185278342,0.033557463749978714,0.002093586405896045,0.0032238818597644997,0.026747526480260738,0.0001554696502326594,1.5251462063109522,0.007394022077864724,0.0013990307263108703,0.10644033672569862,0.052843416214691775,0.0,2.627183186136177
6,7,95.55695677677069,3.3322444142875406e-18,84.38380306534616,6.613000852114925,1.3888888888888888,1.3888888888888888,0,3.3691452959822072,0.04521700974179417,0.0028243941491407245,0.004349054508773611,0.03605035516064579,0.0002097548720328839,1.7657232320668825,0.010007239799318807,0.0018943099619781751,0.14299740872912722,0.07127989784355954,0.0,2.627183186136177
7,8,95.24494198469998,1.7460448517868542e-17,91.11015795301451,6.578382437165098,1.3888888888888888,1.3888888888888888,0,3.8002926118733766,0.05846860895424251,0.0036565354239915596,0.005630157900631031,0.04662770440376051,0.0002715743161076753,2.0025764780659854,0.012997030214017857,0.0024613394204886325,0.18435374249596384,0.09226543997561279,0.0,2.627183186136177
8,9,95.01635898969018,7.599283354594645e-17,86.12827960093149,6.438949456795058,1.3888888888888888,1.3888888888888888,0,4.2199441755062175,0.07326265717294068,0.004587278257890473,0.007062964777437754,0.05844102845632857,0.0003407267900156077,2.2357659194428896,0.01635690125037489,0.003098984946248964,0.2303077040130951,0.11572779921271736,0.0,2.627183186136177
9,10,94.816340994704,2.853113361922408e-16,81.91985519424202,6.344969338295563,1.3888888888888888,1.3888888888888888,0,4.628423611578466,0.08955096461368582,0.0056139675647144715,0.008643366835078497,0.07145287469868566,0.0004170167653931689,2.465350563006793,0.020080466077166077,0.0038061306435380237,0.2806638587183874,0.14159625661822434,0.0,2.627183186136177
10,11,94.64665530775814,9.49464339185735e-16,86.38086285998497,6.571472178796988,1.3888888888888888,1.3888888888888888,0,5.026045393351616,0.10728671588122114,0.006734022970660088,0.010367371359645761,0.0856268527237173,0.0005002542177859194,2.691388462877848,0.024161441403705165,0.004581678581708866,0.33523280151298057,0.16980158896024972,0.0,2.627183186136177
11,12,94.45849110825122,2.857610948525345e-15,95.30681632530532,6.213161537239486,1.3888888888888888,1.3888888888888888,0,5.413115101534334,0.12642443106082904,0.007944936701630835,0.012231097959015006,0.10092760429051045,0.0005902544710106414,2.9139367358710504,0.02859364580746711,0.005424548505151151,0.39383099117757936,0.20027604046722264,0.0,2.627183186136177
12,13,94.29844038566821,7.899113932383917e-15,88.80151578818428,6.535252156385946,1.3888888888888888,1.3888888888888888,0,5.789929675842121,0.1469199279107041,0.009244271530387742,0.014230775386879196,0.11732077412797369,0.0006868380459202972,3.133051576631709,0.033370998088717685,0.006333677547937024,0.45628058908223856,0.2329532950868757,0.0,2.627183186136177
13,14,94.21642729489596,2.0297079722817465e-14,85.77250686022776,6.437654422350788,1.3888888888888888,1.3888888888888888,0,6.156777659440406,0.16873028512396457,0.010629658781772319,0.016362738456626988,0.13477298156438056,0.0007898305134472432,3.3487882725265066,0.038487515651712934,0.007308019953074819,0.5224093020818579,0.2677684492399999,0.0,2.627183186136177
14,15,94.14242303173002,4.894852927169564e-14,91.6259418937212,6.642352791126808,1.3888888888888888,1.3888888888888888,0,6.513939436472414,0.1918138066300422,0.012098796394359046,0.018623425042522977,0.15325179295947086,0.0008990623518036662,3.5612012182941015,0.04393731291203947,0.008346546796296215,0.5920502294922548,0.3046579850604327,0.0,2.627183186136177
15,16,94.0332350101395,1.1165548621765454e-13,91.5874207457602,6.3533543667759105,1.3888888888888888,1.3888888888888888,0,6.861687462867408,0.21612998690604687,0.013649447036941086,0.0210093731657202,0.17272569491640638,0.0010143688077216392,3.7703439304591497,0.04971459972967346,0.009448245714303593,0.6650417140442744,0.34355974411289303,0.0,2.627183186136177
16,17,93.84406515490325,2.4245962736249305e-13,80.58583725408465,6.4564747479582625,1.3888888888888888,1.3888888888888888,0,7.200286490619442,0.24163947726953341,0.015279436278297916,0.02351721816270504,0.19316406825151833,0.0011355897616185128,3.97626906151357,0.05581367986734299,0.010612120637405624,0.7412271967159189,0.3844129015804167,0.0,2.627183186136177
